単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/16,21:00,15087,4809,4826,2103,6,655,1245,0,173,0,0,62,0,-62,0,1168,102,15087
2025/10/16,21:30,14658,4810,4837,2103,6,657,1236,0,173,0,0,75,0,16,0,644,101,14658
2025/10/16,22:00,14291,4810,4863,2110,6,665,1189,0,173,0,0,84,0,-180,0,470,101,14291
2025/10/16,22:30,13873,4809,4747,2106,6,663,1174,0,173,0,0,94,0,-256,0,256,101,13873
2025/10/16,23:00,13532,4809,4734,2096,6,662,1153,0,172,0,0,99,0,-334,1,32,102,13532
2025/10/16,23:30,13072,4810,4669,2087,6,665,1140,0,173,0,0,97,0,-375,0,-300,100,13072
2025/10/17,0:00,12474,4809,4803,2110,6,672,1105,0,174,0,0,92,0,-677,1,-720,99,12474
2025/10/17,0:30,11847,4809,4893,2113,6,674,1090,0,174,0,0,87,0,-896,0,-1204,101,11847
2025/10/17,1:00,11595,4808,4892,2113,6,675,1084,0,187,0,0,77,0,-863,1,-1482,97,11595
2025/10/17,1:30,11356,4808,4653,2118,6,684,1078,0,200,0,0,73,0,-1035,1,-1328,98,11356
2025/10/17,2:00,11276,4808,4696,2096,6,695,1072,0,200,0,0,69,0,-1187,1,-1278,98,11276
2025/10/17,2:30,11512,4808,4968,2085,6,694,1066,0,213,0,0,82,0,-1389,1,-1122,100,11512
2025/10/17,3:00,11679,4808,4805,2076,6,703,1062,0,235,0,0,75,0,-1107,1,-1088,103,11679
2025/10/17,3:30,11866,4808,4942,2075,6,699,1057,0,258,0,0,66,0,-967,1,-1182,103,11866
2025/10/17,4:00,11912,4807,4853,2065,6,698,1053,0,271,0,0,65,0,-906,1,-1106,105,11912
2025/10/17,4:30,12143,4808,4833,2066,6,706,1045,0,271,0,0,55,0,-520,1,-1234,106,12143
2025/10/17,5:00,12254,4809,4598,2078,6,701,1056,0,271,0,0,53,0,-712,9,-718,103,12254
2025/10/17,5:30,12189,4811,4553,2074,6,698,1046,0,277,0,0,78,0,-856,1,-602,103,12189
2025/10/17,6:00,12204,4811,4837,2091,6,700,1047,0,302,20,0,86,0,-934,14,-874,98,12204
2025/10/17,6:30,12402,4812,4653,2104,6,694,1050,0,312,207,0,84,0,-935,1,-686,100,12402
2025/10/17,7:00,12839,4812,4584,2128,6,702,1031,0,311,723,0,86,0,-1252,1,-362,69,12839
2025/10/17,7:30,13540,4812,4709,2114,6,695,1030,0,312,1415,0,79,0,-1172,0,-530,70,13540
2025/10/17,8:00,14706,4811,4766,2125,6,651,1045,0,311,2207,0,57,0,-1200,1,-116,42,14706
2025/10/17,8:30,15691,4811,4593,2123,6,509,1063,0,313,3032,0,45,0,-1869,0,1022,43,15691
2025/10/17,9:00,16405,4811,4676,2123,6,467,1077,0,324,3661,0,39,0,-2357,0,1566,12,16405
2025/10/17,9:30,16905,4810,4843,2166,6,446,1086,0,340,4179,0,31,0,-2468,0,1452,14,16905
2025/10/17,10:00,16983,4810,4759,2138,6,442,1111,0,345,4574,0,35,0,-2323,0,1082,4,16983
2025/10/17,10:30,17317,4810,4772,2126,6,442,1145,0,348,4878,0,42,0,-2215,0,960,3,17317
2025/10/17,11:00,17459,4809,4432,2132,6,453,1179,0,349,5092,0,39,0,-1991,0,958,1,17459
2025/10/17,11:30,17478,4809,4491,2111,6,441,1177,0,348,5103,0,30,0,-1938,0,900,0,17478
2025/10/17,12:00,16977,4810,4386,2152,6,442,1164,0,350,4991,0,21,0,-2482,0,1136,1,16977
2025/10/17,12:30,16922,4809,4236,2148,6,449,1158,0,352,4771,0,20,0,-2667,1,1640,-1,16922
2025/10/17,13:00,17695,4808,4355,2184,6,478,1169,0,351,4480,0,20,0,-2892,2,2720,14,17695
2025/10/17,13:30,18007,4809,4454,2167,10,575,1177,0,348,4095,0,15,0,-2066,1,2406,16,18007
2025/10/17,14:00,18108,4808,4686,2173,16,691,1183,0,348,3532,0,10,0,-1942,2,2560,41,18108
2025/10/17,14:30,18059,4808,4581,2182,22,705,1191,0,349,2844,0,7,0,-700,2,2028,40,18059
2025/10/17,15:00,17915,4807,4773,2165,26,708,1325,0,349,2128,0,4,0,-166,4,1718,74,17915
2025/10/17,15:30,18090,4807,4523,2185,26,708,1427,0,351,1438,0,3,0,303,4,2240,75,18090
2025/10/17,16:00,18136,4806,4784,2164,25,702,1487,0,352,754,0,2,0,599,16,2336,109,18136
2025/10/17,16:30,17681,4807,4765,2145,25,709,1492,0,350,239,0,1,0,1038,23,1978,109,17681
2025/10/17,17:00,17264,4806,4834,2131,24,691,1508,0,349,20,0,1,0,1576,5,1196,123,17264
2025/10/17,17:30,17045,4806,5016,2137,9,685,1509,0,337,0,0,8,0,689,18,1708,123,17045
2025/10/17,18:00,16873,4808,4925,2157,6,680,1508,0,340,0,0,17,0,510,5,1796,121,16873
2025/10/17,18:30,16393,4809,4780,2147,6,683,1509,0,350,0,0,24,0,366,4,1596,119,16393
2025/10/17,19:00,15942,4808,4360,2090,6,677,1509,0,353,0,0,27,0,145,1,1852,114,15942
2025/10/17,19:30,15577,4808,4348,2092,6,676,1460,0,352,0,0,31,0,115,1,1574,114,15577
2025/10/17,20:00,15094,4809,4292,2071,6,670,1217,0,351,0,0,40,0,116,0,1412,110,15094
2025/10/17,20:30,14797,4809,4250,2082,6,661,1191,0,352,0,0,43,0,116,0,1178,109,14797
2025/10/17,21:00,14457,4809,4331,2083,6,676,1180,0,351,0,0,46,0,117,1,752,105,14457
2025/10/17,21:30,13989,4809,3998,2104,6,671,1176,0,350,0,0,45,0,114,1,610,105,13989
2025/10/17,22:00,13616,4809,4078,2131,6,679,1126,0,349,0,0,54,0,0,1,286,97,13616
2025/10/17,22:30,13155,4810,3844,2125,6,682,1107,0,350,0,0,73,0,0,1,60,97,13155
2025/10/17,23:00,12941,4809,3852,1981,6,690,1117,0,353,0,0,87,0,0,1,-50,95,12941
2025/10/17,23:30,12587,4809,3723,1791,6,698,1119,0,353,0,0,86,0,0,1,-94,95,12587
2025/10/18,0:00,12117,4808,4116,1687,5,706,1090,0,354,0,0,90,0,28,2,-858,89,12117
2025/10/18,0:30,11514,4809,4184,1696,5,705,1095,0,354,0,0,86,0,120,2,-1630,88,11514
2025/10/18,1:00,11134,4809,4306,1688,5,698,1078,0,352,0,0,72,0,116,1,-2080,89,11134
2025/10/18,1:30,11037,4810,4274,1692,5,689,1075,0,351,0,0,68,0,116,1,-2134,90,11037
2025/10/18,2:00,11016,4811,4110,1677,5,699,1037,0,351,0,0,59,0,117,1,-1942,91,11016
2025/10/18,2:30,11231,4809,4252,1699,5,694,1014,0,354,0,0,65,0,117,2,-1870,90,11231
2025/10/18,3:00,11377,4809,4250,1689,5,693,1006,0,354,0,0,75,0,118,2,-1722,98,11377
2025/10/18,3:30,11611,4809,4242,1681,5,691,1006,0,353,0,0,74,0,117,2,-1466,97,11611
2025/10/18,4:00,11565,4808,4133,1698,5,717,1006,0,353,0,0,63,0,117,1,-1442,106,11565
2025/10/18,4:30,11777,4808,4480,1728,5,698,1011,0,354,0,0,54,0,149,2,-1618,106,11777
2025/10/18,5:00,11754,4811,4263,1770,5,697,1024,0,352,0,0,48,0,118,9,-1448,105,11754
2025/10/18,5:30,11590,4812,4222,1773,5,701,1009,0,352,0,0,35,0,71,1,-1496,105,11590
2025/10/18,6:00,11402,4815,4012,1770,5,697,998,0,352,21,0,24,0,73,14,-1476,97,11402
2025/10/18,6:30,11377,4816,3612,1727,5,695,992,0,353,221,0,21,0,107,1,-1270,97,11377
2025/10/18,7:00,11652,4816,3260,1693,5,689,967,0,354,552,0,20,0,48,0,-842,90,11652
2025/10/18,7:30,12122,4815,3010,1691,5,695,964,0,353,912,0,21,0,-145,1,-290,90,12122
2025/10/18,8:00,12877,4814,3112,1684,5,657,966,0,354,1332,0,28,0,-289,1,136,77,12877
2025/10/18,8:30,13475,4814,3322,1687,5,509,967,0,354,1586,0,40,0,-288,3,400,76,13475
2025/10/18,9:00,13735,4814,3086,1651,5,466,961,0,351,1875,0,42,0,-334,0,772,46,13735
2025/10/18,9:30,14042,4814,3120,1657,5,464,962,0,352,2111,0,45,0,-378,0,846,44,14042
2025/10/18,10:00,14291,4814,3106,1611,5,462,950,0,351,2168,0,46,0,-675,0,1398,55,14291
2025/10/18,10:30,14400,4814,3067,1638,5,460,961,0,352,2194,0,33,0,-664,0,1484,56,14400
2025/10/18,11:00,14160,4815,2877,1661,5,517,968,0,350,2193,0,32,0,-752,0,1472,22,14160
2025/10/18,11:30,14202,4815,3292,1677,5,653,977,0,351,2356,0,33,0,-880,0,902,21,14202
2025/10/18,12:00,14233,4816,3143,1686,5,704,987,0,352,2497,0,29,0,-458,1,456,15,14233
2025/10/18,12:30,14496,4815,3530,1678,5,700,1011,0,352,2506,0,32,0,-640,2,488,17,14496
2025/10/18,13:00,14547,4815,3562,1599,5,702,1027,0,350,2361,0,29,0,-262,1,340,18,14547
2025/10/18,13:30,14429,4814,4005,1666,5,711,1048,0,351,2274,0,31,0,-373,2,-120,15,14429
2025/10/18,14:00,14595,4815,4324,1694,5,692,1088,0,351,2208,0,25,0,-231,1,-434,57,14595
2025/10/18,14:30,14631,4815,4425,1686,5,695,1096,0,349,1956,0,29,0,-178,1,-306,58,14631
2025/10/18,15:00,14759,4815,4386,1667,5,692,1115,0,351,1493,0,28,0,-112,2,232,85,14759
2025/10/18,15:30,14644,4815,4227,1614,5,696,1157,0,351,928,0,26,0,29,3,708,85,14644
2025/10/18,16:00,14626,4816,4272,1616,5,692,1274,0,350,454,0,25,0,119,3,892,108,14626
2025/10/18,16:30,14515,4816,4091,1601,5,688,1287,0,351,151,0,24,0,119,3,1272,107,14515
2025/10/18,17:00,14695,4816,4381,1619,5,672,1287,0,350,14,0,28,0,170,15,1220,118,14695
2025/10/18,17:30,14829,4816,4085,1681,5,674,1284,0,349,0,0,24,0,238,24,1532,117,14829
2025/10/18,18:00,14970,4816,4141,1689,5,666,1261,0,349,0,0,25,0,248,28,1622,120,14970
2025/10/18,18:30,14773,4816,4010,1695,5,667,1265,0,350,0,0,15,0,170,12,1650,118,14773
2025/10/18,19:00,14551,4816,4047,1694,5,666,1208,0,350,0,0,10,0,128,3,1508,116,14551
2025/10/18,19:30,14238,4817,3854,1715,5,663,1193,0,348,0,0,9,0,125,0,1392,117,14238
2025/10/18,20:00,13967,4817,3891,1768,5,662,1106,0,349,0,0,6,0,126,1,1122,114,13967
2025/10/18,20:30,13690,4817,3770,1831,5,664,1102,0,349,0,0,12,0,125,0,900,115,13690
2025/10/18,21:00,13403,4817,4117,1824,5,667,1049,0,348,0,0,11,0,149,1,306,109,13403
2025/10/18,21:30,13049,4817,4210,1808,5,666,1025,0,348,0,0,5,0,118,1,-64,110,13049
2025/10/18,22:00,12733,4817,4306,1817,5,668,1022,0,346,0,0,3,0,125,1,-484,107,12733
2025/10/18,22:30,12442,4818,4105,1812,5,670,1020,0,347,0,0,5,0,267,1,-714,106,12442
2025/10/18,23:00,12266,4817,4142,1798,5,682,1018,0,349,0,0,12,0,149,1,-808,101,12266
2025/10/18,23:30,11838,4817,3686,1814,5,683,1015,0,348,0,0,23,0,121,1,-776,101,11838
2025/10/19,0:00,11430,4817,3899,1639,5,629,939,0,349,0,0,27,0,27,0,-998,97,11430
2025/10/19,0:30,10927,4815,3259,1490,5,490,905,0,349,0,0,29,0,0,0,-512,97,10927
2025/10/19,1:00,10627,4814,3108,1490,5,448,884,0,347,0,0,39,0,0,0,-602,94,10627
2025/10/19,1:30,10476,4814,3156,1494,5,436,887,0,348,0,0,57,0,-253,1,-560,91,10476
2025/10/19,2:00,10489,4814,3252,1507,5,437,891,0,347,0,0,63,0,-302,1,-618,92,10489
2025/10/19,2:30,10688,4814,3322,1486,5,441,895,0,350,0,0,68,0,-315,0,-468,90,10688
2025/10/19,3:00,10910,4813,3597,1472,5,456,896,0,350,0,0,60,0,-163,1,-674,97,10910
2025/10/19,3:30,11128,4814,3818,1435,5,553,895,0,349,0,0,48,0,0,1,-886,96,11128
2025/10/19,4:00,11050,4815,3991,1267,5,667,850,0,348,0,0,53,0,0,0,-1048,102,11050
2025/10/19,4:30,11292,4815,4464,1227,5,691,862,0,349,0,0,59,0,133,1,-1416,102,11292
2025/10/19,5:00,11209,4816,3715,1253,5,699,880,0,347,0,0,71,0,161,0,-838,100,11209
2025/10/19,5:30,10980,4817,3730,1252,5,702,880,0,345,0,0,75,0,18,0,-944,100,10980
2025/10/19,6:00,10962,4817,3546,1228,5,697,878,0,345,11,0,76,0,141,11,-886,93,10962
2025/10/19,6:30,10816,4817,2903,1241,5,701,882,0,348,129,0,87,0,254,1,-644,92,10816
2025/10/19,7:00,11085,4817,2606,1261,5,690,842,0,351,331,0,87,0,-48,1,60,82,11085
2025/10/19,7:30,11432,4817,2574,1279,5,698,823,0,350,568,0,82,0,-773,1,924,84,11432
2025/10/19,8:00,11644,4817,2431,1313,5,612,800,0,350,801,0,68,0,-1338,2,1718,65,11644
2025/10/19,8:30,11993,4817,2697,1311,5,483,800,0,353,1004,0,49,0,-1475,1,1884,64,11993
2025/10/19,9:00,12209,4816,2830,1299,5,453,787,0,349,1223,0,30,0,-1160,0,1522,55,12209
2025/10/19,9:30,12440,4819,2752,1335,5,443,801,0,333,1602,0,37,0,-1164,0,1422,55,12440
2025/10/19,10:00,12570,4818,2540,1352,5,445,815,0,348,1807,0,28,0,-843,0,1200,55,12570
2025/10/19,10:30,12462,4817,2489,1346,5,455,823,0,350,2080,0,20,0,-1116,0,1136,57,12462
2025/10/19,11:00,12543,4818,2634,1254,5,450,825,0,351,2219,0,15,0,-992,0,920,44,12543
2025/10/19,11:30,12397,4818,2412,1244,5,458,815,0,351,2246,0,13,0,-1050,0,1042,43,12397
2025/10/19,12:00,12596,4818,2568,1237,5,453,811,0,350,2182,0,10,0,-1141,1,1230,72,12596
2025/10/19,12:30,12752,4817,2846,1238,5,452,810,0,351,1895,0,11,0,-1065,2,1318,72,12752
2025/10/19,13:00,12956,4817,2506,1256,5,446,840,0,348,1599,0,5,0,-702,2,1752,82,12956
2025/10/19,13:30,12867,4817,2630,1220,5,453,845,0,348,1310,0,4,0,96,2,1056,81,12867
2025/10/19,14:00,12696,4818,2908,1244,5,457,849,0,350,1132,0,6,0,342,1,508,76,12696
2025/10/19,14:30,12734,4817,2945,1294,5,465,884,0,350,1033,0,9,0,248,2,608,74,12734
2025/10/19,15:00,12688,4817,3151,1277,5,523,983,0,352,879,0,8,0,249,2,352,90,12688
2025/10/19,15:30,12764,4817,3976,1283,5,652,1040,0,350,680,0,7,0,316,1,-454,91,12764
2025/10/19,16:00,13004,4817,4442,1299,5,712,1098,0,351,395,0,3,0,421,2,-642,101,13004
2025/10/19,16:30,13177,4818,4312,1247,5,703,1130,0,350,122,0,4,0,390,3,-8,101,13177
2025/10/19,17:00,13570,4860,4385,1293,5,709,1265,0,349,10,0,4,0,383,16,178,113,13570
2025/10/19,17:30,13767,4864,4305,1273,5,713,1257,0,348,0,0,3,0,283,26,580,110,13767
2025/10/19,18:00,13911,4870,4505,1252,5,689,1232,0,350,0,0,1,0,250,30,616,111,13911
2025/10/19,18:30,13701,4884,4466,1265,5,692,1182,0,353,0,0,0,0,229,12,500,113,13701
2025/10/19,19:00,13556,4896,4458,1253,5,686,1150,0,353,0,0,1,0,251,6,386,111,13556
2025/10/19,19:30,13389,4910,4466,1249,5,695,1130,0,353,0,0,1,0,229,3,236,112,13389
2025/10/19,20:00,13119,4922,4613,1242,5,717,1082,0,352,0,0,1,0,241,2,-166,108,13119
2025/10/19,20:30,13050,4928,4644,1244,5,686,1037,0,353,0,0,4,0,473,2,-432,106,13050
2025/10/19,21:00,12555,4931,4333,1225,5,689,932,0,351,0,0,4,0,305,2,-328,106,12555
2025/10/19,21:30,12344,4945,4433,1259,5,693,879,0,351,0,0,2,0,341,2,-670,104,12344
2025/10/19,22:00,11923,4957,4229,1237,5,701,867,0,351,0,0,2,0,206,2,-736,102,11923
2025/10/19,22:30,11731,4969,3997,1257,5,693,850,0,352,0,0,1,0,264,2,-762,103,11731
2025/10/19,23:00,11584,4982,3406,1420,5,700,832,0,351,0,0,7,0,252,1,-472,100,11584
2025/10/19,23:30,11096,4996,3000,1825,5,703,823,0,351,0,0,6,0,81,1,-796,101,11096
2025/10/20,0:00,10767,5008,3186,2088,6,667,766,0,350,0,0,3,0,-607,1,-800,99,10767
2025/10/20,0:30,10388,5020,3123,2104,6,516,747,0,351,0,0,7,0,-1146,1,-440,99,10388
2025/10/20,1:00,10170,5033,3104,2130,6,464,745,0,350,0,0,12,0,-1478,1,-294,97,10170
2025/10/20,1:30,10028,5046,3320,2124,6,460,745,0,349,0,0,21,0,-1656,1,-484,96,10028
2025/10/20,2:00,10180,5058,3455,2135,6,452,744,0,349,0,0,13,0,-1762,2,-372,100,10180
2025/10/20,2:30,10396,5071,3344,2092,6,466,744,0,352,0,0,5,0,-1197,2,-588,99,10396
2025/10/20,3:00,10630,5083,3504,2116,6,499,743,0,351,0,0,12,0,-756,2,-1034,104,10630
2025/10/20,3:30,10940,5096,3480,2117,6,628,743,0,353,0,0,13,0,-247,1,-1354,104,10940
2025/10/20,4:00,11078,5109,3510,2103,6,697,751,0,352,0,0,10,0,-228,1,-1338,105,11078
2025/10/20,4:30,11273,5121,3674,2100,6,712,749,0,351,0,0,7,0,87,2,-1642,106,11273
2025/10/20,5:00,11500,5134,3198,2140,6,703,747,0,352,0,0,25,0,103,7,-1022,107,11500
2025/10/20,5:30,11358,5149,2918,2081,6,697,751,0,351,0,0,45,0,21,2,-768,105,11358
2025/10/20,6:00,11554,5161,3004,2093,6,681,723,0,349,10,0,51,0,75,12,-714,103,11554
2025/10/20,6:30,11908,5173,3059,2098,6,689,719,0,351,150,0,41,0,163,1,-646,104,11908
2025/10/20,7:00,12607,5186,3347,2062,6,677,639,0,353,461,0,39,0,122,1,-380,94,12607
2025/10/20,7:30,13345,5198,3148,2058,6,683,624,0,351,796,0,56,0,178,1,154,92,13345
2025/10/20,8:00,14381,5211,3616,2121,6,597,582,0,351,1236,0,59,0,256,1,284,61,14381
2025/10/20,8:30,15392,5222,3750,2142,6,566,577,0,353,1775,0,61,0,405,1,474,60,15392
2025/10/20,9:00,16007,5235,3515,2132,6,564,553,0,350,2134,0,58,0,427,52,918,63,16007
2025/10/20,9:30,16584,5242,3617,2084,6,565,545,0,350,2440,0,46,0,366,3,1256,64,16584
2025/10/20,10:00,16603,5242,2961,2141,6,538,543,0,350,2437,0,27,0,-42,0,2346,54,16603
2025/10/20,10:30,16655,5242,2810,2146,6,476,547,0,350,2396,0,22,0,-195,0,2804,51,16655
2025/10/20,11:00,16647,5243,3078,2107,6,448,548,0,350,2476,0,21,0,-164,0,2500,34,16647
2025/10/20,11:30,16441,5244,3353,2147,6,429,564,0,350,2459,0,29,0,-342,0,2168,34,16441
2025/10/20,12:00,15864,5242,3369,2129,6,458,596,0,353,2364,0,30,0,-397,1,1644,69,15864
2025/10/20,12:30,15846,5242,3260,2139,6,450,640,0,354,2122,0,37,0,-300,1,1828,67,15846
2025/10/20,13:00,16713,5243,3787,2124,6,439,709,0,344,1785,0,49,0,89,1,2052,85,16713
2025/10/20,13:30,16619,5244,3594,2141,6,529,749,0,337,1260,0,58,0,377,1,2238,85,16619
2025/10/20,14:00,16533,5246,3931,2130,6,558,825,0,346,1053,0,64,0,396,1,1874,103,16533
2025/10/20,14:30,16465,5246,4023,2152,6,612,843,0,351,1009,0,74,0,371,1,1672,105,16465
2025/10/20,15:00,16384,5244,4386,2150,6,673,847,0,351,861,0,79,0,385,0,1294,108,16384
2025/10/20,15:30,16298,5244,4339,2122,6,716,919,0,351,653,0,75,0,318,0,1446,109,16298
2025/10/20,16:00,16378,5244,4207,2135,6,697,1366,0,353,391,0,87,0,217,2,1564,109,16378
2025/10/20,16:30,16121,5245,4149,2127,6,701,1395,0,351,133,0,94,0,222,19,1572,107,16121
2025/10/20,17:00,15977,5243,4320,2110,6,705,1495,0,348,10,0,89,0,451,13,1078,109,15977
2025/10/20,17:30,15940,5250,4345,2118,6,678,1499,0,346,0,0,92,0,369,24,1104,109,15940
2025/10/20,18:00,15652,5262,4077,2110,6,692,1490,0,349,0,0,104,0,381,9,1064,108,15652
2025/10/20,18:30,15400,5275,4179,2111,6,682,1477,0,352,0,0,109,0,330,2,770,107,15400
2025/10/20,19:00,14940,5289,4025,2110,6,686,1443,0,352,0,0,97,0,329,1,496,106,14940
2025/10/20,19:30,14564,5302,4086,2106,6,678,1393,0,351,0,0,93,0,319,0,124,106,14564
2025/10/20,20:00,14147,5315,4193,2113,6,707,1219,0,350,0,0,92,0,268,1,-222,105,14147
2025/10/20,20:30,13899,5329,4215,2100,6,694,1188,0,351,0,0,97,0,262,1,-448,104,13899
2025/10/20,21:00,13548,5341,4077,2129,6,684,956,0,350,0,0,96,0,168,1,-362,102,13548
2025/10/20,21:30,13191,5354,4446,2105,6,687,870,0,349,0,0,91,0,133,1,-954,103,13191
2025/10/20,22:00,12931,5367,4291,2075,6,693,783,0,349,0,0,92,0,153,1,-976,97,12931
2025/10/20,22:30,12589,5380,4033,2087,6,690,742,0,349,0,0,95,0,142,1,-1034,98,12589
2025/10/20,23:00,12428,5393,4133,2076,6,695,648,0,351,0,0,99,0,19,1,-1090,97,12428
2025/10/20,23:30,12051,5406,4092,2070,6,694,629,0,347,0,0,99,0,-205,0,-1186,99,12051
2025/10/21,0:00,11528,5419,3840,2084,6,664,607,0,343,0,0,101,0,-437,1,-1194,94,11528
2025/10/21,0:30,11007,5389,3945,2098,6,513,596,0,348,0,0,98,0,-1079,2,-1004,95,11007
2025/10/21,1:00,10743,5364,4313,2115,6,459,582,0,348,0,0,102,0,-1383,1,-1258,94,10743
2025/10/21,1:30,10695,5378,4168,2101,6,445,582,0,346,0,0,101,0,-1378,1,-1148,93,10695
2025/10/21,2:00,10721,5393,4290,2099,6,448,547,0,346,0,0,103,0,-1434,2,-1172,93,10721
2025/10/21,2:30,10995,5403,4305,2075,6,461,553,0,348,0,0,106,0,-1013,1,-1344,94,10995
2025/10/21,3:00,11276,5415,4443,2078,6,484,495,0,348,0,0,107,0,-815,1,-1384,98,11276
2025/10/21,3:30,11555,5427,4307,2100,6,611,502,0,347,0,0,104,0,-618,1,-1328,96,11555
2025/10/21,4:00,11660,5436,4436,2094,6,700,442,0,335,0,0,102,0,-597,2,-1400,104,11660
2025/10/21,4:30,11901,5450,4341,2113,6,702,436,0,338,0,0,107,0,-143,2,-1554,103,11901
2025/10/21,5:00,12026,5459,4138,2165,6,701,467,0,347,0,0,104,0,0,1,-1466,104,12026
2025/10/21,5:30,11946,5462,3934,2176,6,720,470,0,346,0,0,100,0,0,1,-1374,105,11946
2025/10/21,6:00,12159,5461,4129,2173,6,690,472,0,343,9,0,102,0,-168,2,-1160,100,12159
2025/10/21,6:30,12157,5462,4119,2197,6,686,481,0,342,108,0,101,0,-328,1,-1118,100,12157
2025/10/21,7:00,12445,5462,3882,2188,6,691,500,0,342,338,0,92,0,-319,1,-828,90,12445
2025/10/21,7:30,12989,5463,3739,2174,6,693,523,0,347,626,0,88,0,-330,1,-430,89,12989
2025/10/21,8:00,13942,5462,3862,2158,6,707,585,0,351,947,0,92,0,-336,1,22,85,13942
2025/10/21,8:30,14664,5462,4248,2128,6,708,585,0,351,1288,0,90,0,-118,1,-168,83,14664
2025/10/21,9:00,15320,5462,3859,2069,6,707,541,0,350,1547,0,83,0,215,0,406,75,15320
2025/10/21,9:30,15509,5462,3803,2120,6,711,517,0,350,1756,0,82,0,-41,0,664,79,15509
2025/10/21,10:00,15404,5461,3815,2150,6,722,490,0,350,2043,0,76,0,-325,0,580,36,15404
2025/10/21,10:30,15618,5462,3618,2121,6,713,496,0,351,2354,0,77,0,-324,0,708,36,15618
2025/10/21,11:00,15647,5463,3930,2107,6,697,496,0,352,2311,0,73,0,-628,6,782,52,15647
2025/10/21,11:30,15289,5464,3524,2096,6,683,502,0,352,2289,0,76,0,-676,4,918,51,15289
2025/10/21,12:00,14509,5464,3253,2097,6,682,536,0,351,2266,0,75,0,-792,3,504,64,14509
2025/10/21,12:30,14533,5464,3495,2074,6,678,577,0,352,2076,0,78,0,-876,2,542,65,14533
2025/10/21,13:00,15236,5466,4318,2080,6,673,772,0,352,1451,0,83,0,-560,2,510,83,15236
2025/10/21,13:30,15359,5467,4206,2074,6,671,795,0,351,1118,0,89,0,-309,1,806,84,15359
2025/10/21,14:00,15374,5468,4334,2081,6,709,833,0,352,1028,0,81,0,-322,0,720,84,15374
2025/10/21,14:30,15394,5467,4441,2092,6,706,905,0,351,913,0,77,0,-256,0,608,84,15394
2025/10/21,15:00,15406,5468,4334,2090,6,717,1010,0,354,805,0,75,0,52,1,414,80,15406
2025/10/21,15:30,15559,5467,4226,2097,6,711,1086,0,354,582,0,73,0,200,6,670,81,15559
2025/10/21,16:00,15623,5468,4376,2094,6,732,1286,0,353,304,0,74,0,250,2,572,106,15623
2025/10/21,16:30,15629,5469,4228,2091,6,740,1295,0,352,92,0,75,0,269,10,896,106,15629
2025/10/21,17:00,15492,5469,4286,2078,6,734,1391,0,352,6,0,73,0,375,2,608,112,15492
2025/10/21,17:30,15476,5468,4177,2078,6,726,1390,0,352,0,0,66,0,246,2,854,111,15476
2025/10/21,18:00,15288,5468,4352,2085,6,685,1401,0,352,0,0,63,0,167,4,594,111,15288
2025/10/21,18:30,15092,5469,4474,2104,6,677,1392,0,354,0,0,76,0,227,4,200,109,15092
2025/10/21,19:00,14745,5470,4177,2104,6,681,1267,0,354,0,0,82,0,238,2,256,108,14745
2025/10/21,19:30,14385,5471,4109,2106,6,680,1260,0,353,0,0,80,0,239,2,-28,107,14385
2025/10/21,20:00,14084,5471,4275,2131,6,671,1080,0,353,0,0,81,0,240,1,-328,103,14084
2025/10/21,20:30,13838,5472,4207,2123,6,672,1062,0,347,0,0,83,0,241,1,-480,104,13838
2025/10/21,21:00,13591,5482,4125,2112,6,671,894,0,351,0,0,73,0,241,1,-470,105,13591
2025/10/21,21:30,13249,5495,4420,2111,6,673,819,0,353,0,0,53,0,242,0,-1028,105,13249
2025/10/21,22:00,12972,5508,4507,2125,6,673,785,0,349,0,0,38,0,242,1,-1362,100,12972
2025/10/21,22:30,12662,5521,4160,2125,6,677,716,0,351,0,0,52,0,243,0,-1290,101,12662
2025/10/21,23:00,12511,5533,4064,2123,6,679,673,0,352,0,0,64,0,173,1,-1256,99,12511
2025/10/21,23:30,12108,5547,3790,2094,6,684,652,0,353,0,0,62,0,50,0,-1230,100,12108
2025/10/22,0:00,11566,5558,4193,2082,6,629,533,0,353,0,0,48,0,-418,1,-1516,97,11566
2025/10/22,0:30,11129,5571,4220,2085,6,492,529,0,354,0,0,48,0,-938,1,-1334,95,11129
2025/10/22,1:00,10811,5547,4280,2088,6,446,496,0,354,0,0,58,0,-1318,1,-1244,97,10811
2025/10/22,1:30,10675,5523,4246,2075,6,431,481,0,353,0,0,64,0,-1489,0,-1112,97,10675
2025/10/22,2:00,10755,5536,4599,2084,6,434,409,0,351,0,0,53,0,-1615,1,-1202,99,10755
2025/10/22,2:30,11085,5559,4501,2076,6,431,364,0,353,0,0,48,0,-959,1,-1392,97,11085
2025/10/22,3:00,11529,5584,4416,2081,6,427,364,0,353,0,0,54,0,-437,1,-1424,104,11529
2025/10/22,3:30,11717,5608,4331,2076,6,430,366,0,353,0,0,47,0,-317,1,-1288,104,11717
