単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/21,22:30,13727,5724,3471,2198,2,179,1920,0,284,0,0,0,0,316,0,-470,103,13727
2024/6/21,23:00,13628,5723,3663,2150,2,182,1799,0,284,0,0,0,0,333,0,-610,102,13628
2024/6/21,23:30,13120,5724,3471,2048,2,185,1794,0,283,0,0,1,0,334,0,-822,100,13120
2024/6/22,0:00,12646,5725,3242,1910,2,185,1678,0,283,0,0,1,0,297,0,-776,99,12646
2024/6/22,0:30,12082,5727,3059,1838,2,184,1649,0,282,0,0,1,0,203,0,-962,99,12082
2024/6/22,1:00,11774,5727,2741,1847,2,188,1650,0,282,0,0,0,0,219,0,-980,98,11774
2024/6/22,1:30,11569,5726,2598,1806,2,188,1650,0,282,0,0,0,0,222,0,-1002,97,11569
2024/6/22,2:00,11598,5727,2638,1804,2,190,1650,0,281,0,0,0,0,218,0,-1012,100,11598
2024/6/22,2:30,11809,5729,2962,1789,2,191,1633,0,284,0,0,0,0,215,0,-1096,100,11809
2024/6/22,3:00,12037,5729,3189,1710,2,193,1754,0,283,0,0,0,0,225,0,-1154,106,12037
2024/6/22,3:30,12169,5729,3285,1644,2,194,1682,0,283,0,0,1,0,213,0,-968,104,12169
2024/6/22,4:00,12192,5729,3539,1645,2,194,1581,0,282,0,0,1,0,236,0,-1122,105,12192
2024/6/22,4:30,12140,5730,3635,1639,2,195,1578,0,283,1,0,5,0,217,0,-1250,105,12140
2024/6/22,5:00,12029,5731,3261,1642,2,193,1579,0,283,97,0,7,0,204,0,-1062,92,12029
2024/6/22,5:30,11574,5733,2486,1642,2,193,1558,0,282,333,0,9,0,-242,0,-514,92,11574
2024/6/22,6:00,11375,5731,2797,1647,2,189,1479,0,283,701,0,14,0,-632,0,-906,70,11375
2024/6/22,6:30,11518,5732,2923,1534,2,189,1465,0,283,1215,0,20,0,-848,0,-1068,71,11518
2024/6/22,7:00,11902,5730,2813,1400,2,199,1490,0,283,1804,0,25,0,-858,0,-1042,56,11902
2024/6/22,7:30,12476,5729,2864,1213,2,200,1553,0,283,2380,0,22,0,-905,0,-918,53,12476
2024/6/22,8:00,13178,5728,2911,1068,2,198,1585,0,283,2886,0,21,0,-743,0,-782,21,13178
2024/6/22,8:30,13886,5727,2838,1052,2,204,1604,0,283,3347,0,26,0,-901,0,-320,24,13886
2024/6/22,9:00,14412,5728,3112,1053,2,203,1704,0,282,3724,0,37,0,-774,0,-660,1,14412
2024/6/22,9:30,15050,5727,3174,1053,2,205,1705,0,281,4023,0,61,0,-706,0,-476,1,15050
2024/6/22,10:00,15292,5728,3157,947,2,202,1870,0,280,4073,0,71,0,-330,0,-688,-20,15292
2024/6/22,10:30,15494,5729,3047,928,2,202,1925,0,283,4148,0,82,0,-199,0,-632,-21,15494
2024/6/22,11:00,15734,5729,3127,925,2,205,2076,0,283,4037,0,85,0,-151,0,-578,-6,15734
2024/6/22,11:30,15706,5728,3362,926,2,204,2087,0,283,3758,0,77,0,-560,0,-156,-5,15706
2024/6/22,12:00,15603,5728,3343,925,2,201,2033,0,282,3571,0,95,0,-554,0,-70,47,15603
2024/6/22,12:30,15712,5727,3857,926,2,199,2032,0,283,3041,0,100,0,-590,0,84,51,15712
2024/6/22,13:00,15987,5727,4476,926,2,202,1923,0,282,2258,0,97,0,-65,0,88,71,15987
2024/6/22,13:30,16047,5727,4609,927,2,197,1964,0,281,1553,0,95,0,333,0,290,69,16047
2024/6/22,14:00,15812,5728,4787,888,2,190,1991,0,284,1111,0,73,0,327,0,376,55,15812
2024/6/22,14:30,15674,5728,4816,778,2,187,2056,0,284,947,0,60,0,376,0,382,58,15674
2024/6/22,15:00,15511,5730,4821,745,2,183,2419,0,283,800,0,60,0,363,0,28,77,15511
2024/6/22,15:30,15491,5729,4767,748,2,187,2526,0,282,600,0,59,0,336,0,180,75,15491
2024/6/22,16:00,15495,5729,4889,933,2,184,2556,0,283,449,0,71,0,309,0,-2,92,15495
2024/6/22,16:30,15404,5729,4778,1126,2,179,2596,0,283,317,0,87,0,233,0,-18,92,15404
2024/6/22,17:00,15410,5729,4843,1226,2,177,2620,0,282,230,0,100,0,309,0,-206,98,15410
2024/6/22,17:30,15260,5726,4407,1228,2,178,2649,0,282,147,0,92,0,229,0,224,96,15260
2024/6/22,18:00,15155,5724,4231,1224,2,176,2644,0,281,76,0,82,0,231,0,390,94,15155
2024/6/22,18:30,15183,5723,4324,1224,2,174,2668,0,284,18,0,67,0,231,0,374,94,15183
2024/6/22,19:00,15081,5724,4292,1222,2,175,2577,0,284,0,0,70,0,232,0,406,97,15081
2024/6/22,19:30,14901,5724,4207,1226,2,173,2516,0,283,0,0,68,0,234,0,372,96,14901
2024/6/22,20:00,14592,5725,3991,1224,2,175,2401,0,281,0,0,66,0,238,0,394,95,14592
2024/6/22,20:30,14314,5723,4254,1222,2,173,2390,0,283,0,0,73,0,241,0,-140,93,14314
2024/6/22,21:00,13947,5723,4007,1228,2,180,2346,0,283,0,0,79,0,243,0,-236,92,13947
2024/6/22,21:30,13523,5725,3966,1228,2,190,2340,0,282,0,0,85,0,234,0,-620,91,13523
2024/6/22,22:00,13339,5725,4074,1222,2,176,2160,0,282,0,0,90,0,254,0,-734,88,13339
2024/6/22,22:30,13044,5726,3855,1228,2,181,2157,0,283,0,0,100,0,304,0,-880,88,13044
2024/6/22,23:00,12851,5724,3710,1229,2,179,2104,0,281,0,0,106,0,229,0,-802,89,12851
2024/6/22,23:30,12416,5726,3543,1226,2,187,2090,0,283,0,0,106,0,247,0,-1080,86,12416
2024/6/23,0:00,12054,5726,3022,1226,2,190,2133,0,282,0,0,107,0,247,0,-966,85,12054
2024/6/23,0:30,11582,5727,2343,1227,2,185,2144,0,283,0,0,109,0,-22,0,-502,86,11582
2024/6/23,1:00,11278,5728,2465,1226,2,199,2155,0,281,0,0,119,0,-561,0,-418,82,11278
2024/6/23,1:30,11186,5728,2584,1227,2,194,2166,0,280,0,0,121,0,-794,0,-404,82,11186
2024/6/23,2:00,11223,5728,2712,1225,2,205,2185,0,282,0,0,120,0,-906,0,-414,84,11223
2024/6/23,2:30,11596,5729,2998,1223,2,195,2190,0,283,0,0,124,0,-735,0,-498,85,11596
2024/6/23,3:00,11744,5729,3120,1224,2,203,2191,0,280,0,0,121,0,-654,0,-562,90,11744
2024/6/23,3:30,11986,5729,3178,1225,2,196,2183,0,279,0,0,119,0,-345,0,-668,88,11986
2024/6/23,4:00,12058,5728,3277,1227,2,202,2173,0,281,0,0,120,0,-347,0,-702,97,12058
2024/6/23,4:30,11996,5730,3531,1225,2,198,2134,0,281,0,0,111,0,-192,0,-1120,96,11996
2024/6/23,5:00,11979,5732,3319,1225,2,199,2151,0,279,44,0,99,0,-179,0,-992,100,11979
2024/6/23,5:30,11667,5732,2862,1224,2,196,2173,0,280,171,0,91,0,-220,0,-944,100,11667
2024/6/23,6:00,11583,5735,2476,1227,2,193,2227,0,281,340,0,95,0,-435,0,-650,92,11583
2024/6/23,6:30,11829,5736,2730,1225,2,195,2237,0,280,501,0,88,0,-902,0,-354,91,11829
2024/6/23,7:00,12201,5737,2738,1224,2,202,2269,0,280,718,0,85,0,-895,0,-242,83,12201
2024/6/23,7:30,12774,5737,3192,1225,2,203,2225,0,282,943,0,85,0,-914,0,-286,80,12774
2024/6/23,8:00,13337,5736,3418,1022,2,211,2162,0,280,1146,0,88,0,-550,0,-272,94,13337
2024/6/23,8:30,13969,5735,3409,818,2,209,2145,0,280,1220,0,90,0,91,0,-124,94,13969
2024/6/23,9:00,14507,5734,3553,780,2,208,2215,0,279,1163,0,88,0,394,0,-2,93,14507
2024/6/23,9:30,14851,5734,3696,779,2,211,2201,0,279,1046,0,84,0,356,0,370,93,14851
2024/6/23,10:00,14993,5735,3837,780,2,211,2185,0,280,1063,0,97,0,253,0,458,92,14993
2024/6/23,10:30,15049,5735,3805,779,2,210,2143,0,281,1065,0,103,0,216,0,618,92,15049
2024/6/23,11:00,15252,5734,3838,780,2,209,2133,0,280,1118,0,107,0,301,0,666,84,15252
2024/6/23,11:30,15338,5734,3754,776,2,209,2071,0,280,1112,0,105,0,357,0,854,84,15338
2024/6/23,12:00,15468,5734,3752,783,2,209,1959,0,281,1114,0,98,0,320,0,1142,74,15468
2024/6/23,12:30,15514,5732,3842,779,2,209,1963,0,282,1126,0,95,0,237,0,1172,75,15514
2024/6/23,13:00,15402,5731,3820,779,2,209,1967,0,280,1208,0,101,0,272,0,978,55,15402
2024/6/23,13:30,15216,5732,3940,778,2,210,1973,0,278,1500,0,101,0,233,0,414,55,15216
2024/6/23,14:00,15335,5732,4393,779,2,199,2001,0,281,1784,0,100,0,368,0,-372,68,15335
2024/6/23,14:30,15482,5734,4450,778,2,194,2051,0,280,1633,0,94,0,479,0,-282,69,15482
2024/6/23,15:00,15703,5734,4495,781,2,194,2071,0,280,1545,0,93,0,341,0,76,91,15703
2024/6/23,15:30,15763,5735,4571,778,2,194,2116,0,281,1193,0,79,0,316,0,406,92,15763
2024/6/23,16:00,15500,5735,4556,901,2,195,2100,0,280,844,0,62,0,290,0,430,105,15500
2024/6/23,16:30,15527,5734,4911,926,2,194,2055,0,280,587,0,59,0,408,0,268,103,15527
2024/6/23,17:00,15672,5732,4997,1009,2,193,2087,0,280,336,0,72,0,465,0,392,107,15672
2024/6/23,17:30,15868,5732,5178,1189,2,192,1997,0,280,247,0,69,0,438,0,438,106,15868
2024/6/23,18:00,16025,5732,5134,1228,2,190,1960,0,279,109,0,70,0,269,0,938,114,16025
2024/6/23,18:30,16039,5731,5168,1224,2,189,1955,0,282,26,0,72,0,235,0,1042,113,16039
2024/6/23,19:00,15975,5728,4512,1224,2,188,1940,0,280,1,0,87,0,241,0,1658,114,15975
2024/6/23,19:30,15866,5726,4486,1224,2,187,1943,0,280,0,0,91,0,239,0,1574,114,15866
2024/6/23,20:00,15492,5725,4480,1223,2,184,1930,0,281,0,0,82,0,249,0,1222,114,15492
2024/6/23,20:30,15207,5723,4576,1223,2,187,1888,0,280,0,0,79,0,234,0,902,113,15207
2024/6/23,21:00,14757,5722,4513,1222,2,190,1823,0,280,0,0,62,0,243,0,592,108,14757
2024/6/23,21:30,14384,5722,4450,1221,2,189,1813,0,280,0,0,48,0,246,0,304,109,14384
2024/6/23,22:00,13934,5723,4406,1223,2,192,1755,0,281,0,0,41,0,233,0,-24,102,13934
2024/6/23,22:30,13533,5723,4484,1223,2,191,1678,0,281,0,0,42,0,239,0,-436,106,13533
2024/6/23,23:00,13428,5721,4356,1224,2,192,1667,0,280,0,0,32,0,235,0,-382,101,13428
2024/6/23,23:30,12862,5721,3658,1223,2,196,1654,0,281,0,0,31,0,180,0,-184,100,12862
2024/6/24,0:00,12370,5721,3603,1267,2,193,1586,0,281,0,0,26,0,-41,0,-358,90,12370
2024/6/24,0:30,11915,5721,3638,1322,2,196,1587,0,281,0,0,25,0,-445,0,-500,88,11915
2024/6/24,1:00,11533,5722,3153,1365,2,196,1579,0,280,0,0,22,0,-590,0,-290,94,11533
2024/6/24,1:30,11400,5722,3387,1399,2,199,1559,0,280,0,0,17,0,-890,0,-366,91,11400
2024/6/24,2:00,11406,5723,3334,1469,2,203,1552,0,279,0,0,23,0,-632,0,-644,97,11406
2024/6/24,2:30,11701,5724,3315,1630,2,202,1555,0,282,0,0,13,0,-365,0,-752,95,11701
2024/6/24,3:00,11904,5725,3104,1919,2,204,1544,0,280,0,0,14,0,-225,0,-762,99,11904
2024/6/24,3:30,12063,5723,3196,2135,2,205,1544,0,280,0,0,16,0,-311,0,-824,97,12063
2024/6/24,4:00,12096,5723,3010,2146,2,205,1539,0,281,0,0,23,0,-355,0,-574,96,12096
2024/6/24,4:30,12167,5724,3040,2142,2,205,1538,0,281,1,0,23,0,-337,0,-546,94,12167
2024/6/24,5:00,12195,5724,2848,2164,2,207,1520,0,280,91,0,24,0,-342,0,-412,89,12195
2024/6/24,5:30,12141,5725,2523,2169,2,210,1537,0,280,311,0,27,0,-393,0,-340,90,12141
2024/6/24,6:00,12522,5726,2736,2160,2,218,1535,0,281,632,0,33,0,-713,0,-160,72,12522
2024/6/24,6:30,13235,5725,3109,2162,2,243,1538,0,281,1145,0,20,0,-987,0,-74,71,13235
2024/6/24,7:00,14200,5725,3597,2299,2,285,1544,0,281,1583,0,10,0,-923,0,-286,83,14200
2024/6/24,7:30,15302,5726,3944,2450,2,292,1568,0,280,1703,0,7,0,-470,0,-282,82,15302
2024/6/24,8:00,16668,5724,4827,2475,2,321,1576,0,281,1805,0,5,0,223,0,-660,89,16668
2024/6/24,8:30,17992,5723,5093,2475,2,328,1583,0,278,1944,0,4,0,301,0,176,85,17992
2024/6/24,9:00,18934,5722,5470,2471,2,327,1603,0,277,1945,0,2,0,237,0,774,104,18934
2024/6/24,9:30,19066,5722,5100,2435,2,369,1633,0,278,1808,0,1,0,226,0,1390,102,19066
2024/6/24,10:00,19132,5722,5245,2264,2,397,1646,0,278,1752,0,2,0,261,0,1468,95,19132
2024/6/24,10:30,19248,5722,5263,2173,2,407,1690,0,279,1920,0,1,0,292,0,1404,95,19248
2024/6/24,11:00,19502,5720,5323,2166,2,401,1736,0,280,2108,0,3,0,259,0,1414,90,19502
2024/6/24,11:30,19491,5717,5190,2168,2,411,1757,0,280,2224,0,11,0,303,0,1338,90,19491
2024/6/24,12:00,18915,5719,4444,2165,2,409,1930,0,280,2249,0,20,0,236,0,1374,87,18915
2024/6/24,12:30,18787,5717,4093,2268,2,405,1967,0,279,2404,0,26,0,233,0,1306,87,18787
2024/6/24,13:00,19578,5717,4586,2451,2,399,1969,0,277,2381,0,29,0,271,0,1414,82,19578
2024/6/24,13:30,19779,5717,4973,2505,2,411,2000,0,278,2307,0,27,0,241,0,1236,82,19779
2024/6/24,14:00,19610,5718,4841,2505,2,416,2008,0,280,2075,0,38,0,236,0,1420,71,19610
2024/6/24,14:30,19586,5718,4730,2481,2,413,2019,0,279,1949,0,40,0,233,0,1652,70,19586
2024/6/24,15:00,19301,5716,4643,2485,2,401,2104,0,281,1753,0,33,0,257,0,1550,76,19301
2024/6/24,15:30,19221,5714,4775,2355,2,396,2110,0,279,1486,0,32,0,233,0,1762,77,19221
2024/6/24,16:00,19048,5715,4984,2184,2,403,2127,0,280,1156,0,31,0,283,0,1786,97,19048
2024/6/24,16:30,18791,5714,5081,2153,2,398,2134,0,281,977,0,19,0,255,0,1682,95,18791
2024/6/24,17:00,18198,5715,5011,2159,2,442,2124,0,282,738,0,14,0,261,0,1346,104,18198
2024/6/24,17:30,17964,5716,5378,2149,2,448,2138,0,281,499,0,10,0,297,0,942,104,17964
2024/6/24,18:00,17649,5716,5450,2185,2,447,2167,0,281,217,0,19,0,280,0,772,113,17649
2024/6/24,18:30,17587,5716,5395,2357,2,446,2188,0,282,68,0,19,0,245,0,756,113,17587
2024/6/24,19:00,17424,5716,5636,2457,2,445,2119,0,283,2,0,15,0,237,0,396,116,17424
2024/6/24,19:30,17132,5715,5582,2454,2,457,2133,0,283,0,0,14,0,218,0,160,114,17132
2024/6/24,20:00,16699,5713,5297,2456,2,456,2152,0,282,0,0,10,0,217,0,0,114,16699
2024/6/24,20:30,16407,5713,5268,2452,2,453,2155,0,282,0,0,7,0,218,0,-254,111,16407
2024/6/24,21:00,15981,5714,4897,2454,2,453,2162,0,282,0,0,9,0,217,0,-320,111,15981
2024/6/24,21:30,15608,5713,4464,2455,2,439,2165,0,281,0,0,6,0,218,0,-244,109,15608
2024/6/24,22:00,15225,5712,4399,2456,2,367,2160,0,281,0,0,6,0,218,0,-482,106,15225
2024/6/24,22:30,14826,5711,4210,2456,2,340,2155,0,281,0,0,6,0,217,0,-656,104,14826
2024/6/24,23:00,14589,5713,4100,2457,2,327,2160,0,283,0,0,3,0,235,0,-794,103,14589
2024/6/24,23:30,14062,5714,3942,2457,2,315,2153,0,280,0,0,3,0,232,0,-1140,104,14062
2024/6/25,0:00,13428,5716,2895,2458,2,306,1921,0,280,0,0,4,0,54,0,-308,100,13428
2024/6/25,0:30,12876,5709,2362,2456,2,309,1919,0,280,0,0,4,0,-320,0,54,101,12876
2024/6/25,1:00,12494,5674,2403,2460,2,309,1909,0,281,0,0,4,0,-761,0,114,99,12494
2024/6/25,1:30,12340,5679,2162,2458,2,312,1911,0,279,0,0,3,0,-748,0,184,98,12340
2024/6/25,2:00,12364,5693,2305,2376,2,315,1908,0,278,0,0,3,0,-720,0,104,100,12364
2024/6/25,2:30,12621,5710,2851,2190,2,314,1910,0,279,0,0,4,0,-662,0,-76,99,12621
2024/6/25,3:00,12891,5715,2921,2040,2,317,1900,0,280,0,0,2,0,-355,0,-36,105,12891
2024/6/25,3:30,12976,5716,3051,2025,2,316,1904,0,280,0,0,2,0,-261,0,-162,103,12976
2024/6/25,4:00,12985,5715,3085,2026,2,319,1904,0,280,0,0,2,0,-247,0,-208,107,12985
2024/6/25,4:30,13066,5716,3257,2027,2,321,1906,0,280,1,0,3,0,-201,0,-352,106,13066
2024/6/25,5:00,13016,5716,3212,2057,2,319,1907,0,279,42,0,6,0,-266,0,-362,104,13016
2024/6/25,5:30,12927,5718,2815,2240,2,319,1903,0,280,146,0,11,0,-250,0,-358,101,12927
2024/6/25,6:00,13227,5717,2768,2414,2,315,1919,0,280,351,0,10,0,-405,0,-238,94,13227
2024/6/25,6:30,13744,5718,2869,2456,2,316,1930,0,280,545,0,8,0,-569,0,98,91,13744
2024/6/25,7:00,14596,5717,3055,2457,2,316,1991,0,280,758,0,8,0,-465,0,394,83,14596
2024/6/25,7:30,15582,5717,3509,2460,2,317,2030,0,280,1049,0,8,0,-178,0,304,84,15582
2024/6/25,8:00,16953,5716,4663,2449,2,318,2145,0,280,1321,0,10,0,193,0,-208,64,16953
2024/6/25,8:30,18188,5717,4885,2315,2,326,2146,0,280,1661,0,6,0,262,0,524,64,18188
2024/6/25,9:00,19067,5716,4989,2123,2,358,2142,0,278,1786,0,5,0,238,0,1358,72,19067
2024/6/25,9:30,19373,5715,4792,2025,2,432,2149,0,279,1852,0,4,0,221,0,1830,72,19373
2024/6/25,10:00,19501,5715,5109,2022,2,442,2168,0,279,1915,0,4,0,230,0,1536,79,19501
2024/6/25,10:30,19518,5716,5091,2025,2,444,2187,0,279,1909,0,3,0,239,0,1546,77,19518
2024/6/25,11:00,19418,5716,4997,2022,2,445,2210,0,281,1863,0,3,0,235,0,1560,84,19418
2024/6/25,11:30,19422,5715,4857,2102,2,445,2232,0,281,1854,0,4,0,226,0,1620,84,19422
2024/6/25,12:00,18599,5714,4499,2296,2,445,2157,0,280,1853,0,3,0,236,0,1028,86,18599
2024/6/25,12:30,18345,5714,4466,2442,2,444,2165,0,280,1838,0,2,0,230,0,678,84,18345
2024/6/25,13:00,18989,5714,4550,2456,2,443,2173,0,280,1813,0,4,0,232,0,1240,82,18989
2024/6/25,13:30,19279,5713,4553,2455,2,443,2180,0,279,1891,0,4,0,238,0,1438,83,19279
2024/6/25,14:00,19446,5711,4593,2459,2,444,2260,0,281,1944,0,2,0,231,0,1416,103,19446
2024/6/25,14:30,19521,5710,4660,2421,2,443,2279,0,281,1744,0,2,0,249,0,1632,98,19521
2024/6/25,15:00,19449,5710,4656,2247,2,442,2384,0,281,1550,0,6,0,261,0,1812,98,19449
2024/6/25,15:30,19482,5710,5095,2063,2,443,2399,0,281,1356,0,7,0,258,0,1770,98,19482
2024/6/25,16:00,19485,5711,5389,1996,2,444,2484,0,281,1098,0,3,0,338,0,1628,111,19485
2024/6/25,16:30,19147,5711,5609,2015,2,445,2497,0,282,824,0,1,0,370,0,1284,107,19147
2024/6/25,17:00,18608,5709,5589,2024,2,444,2485,0,281,551,0,1,0,357,0,1050,115,18608
2024/6/25,17:30,18146,5708,5205,2023,2,442,2496,0,280,341,0,4,0,353,0,1180,112,18146
2024/6/25,18:00,17876,5705,4890,2029,2,437,2541,0,280,176,0,2,0,368,0,1324,122,17876
2024/6/25,18:30,17762,5705,5142,2032,2,435,2565,0,281,49,0,5,0,447,0,980,119,17762
2024/6/25,19:00,17533,5705,4643,2171,2,433,2602,0,281,1,0,5,0,361,0,1210,119,17533
2024/6/25,19:30,17233,5704,4618,2359,2,434,2596,0,281,0,0,3,0,274,0,844,118,17233
2024/6/25,20:00,16822,5704,4341,2452,2,434,2387,0,280,0,0,4,0,233,0,870,115,16822
2024/6/25,20:30,16474,5704,4197,2454,2,433,2381,0,281,0,0,9,0,232,0,668,113,16474
2024/6/25,21:00,16106,5704,4152,2454,2,433,2270,0,283,0,0,12,0,230,0,456,110,16106
2024/6/25,21:30,15639,5705,4123,2450,2,423,2257,0,280,0,0,6,0,233,0,50,110,15639
2024/6/25,22:00,15288,5704,3623,2375,2,360,2248,0,280,0,0,4,0,233,0,354,105,15288
2024/6/25,22:30,14937,5705,3762,2180,2,338,2243,0,281,0,0,3,0,232,0,84,107,14937
2024/6/25,23:00,14698,5706,3745,2041,2,332,2224,0,280,0,0,2,0,245,0,16,105,14698
2024/6/25,23:30,14106,5705,3862,2026,2,334,2224,0,281,0,0,2,0,241,0,-674,103,14106
2024/6/26,0:00,13585,5707,3291,2025,2,336,2032,0,280,0,0,3,0,230,0,-422,101,13585
2024/6/26,0:30,13005,5707,2319,2026,2,338,2001,0,281,0,0,5,0,251,0,-26,101,13005
2024/6/26,1:00,12585,5708,2043,2059,2,340,1985,0,279,0,0,8,0,238,0,-174,97,12585
2024/6/26,1:30,12356,5708,1816,2237,2,342,1987,0,281,0,0,10,0,230,0,-352,95,12356
2024/6/26,2:00,12354,5709,1509,2415,2,344,1987,0,280,0,0,10,0,238,0,-236,96,12354
2024/6/26,2:30,12509,5709,1971,2460,2,345,1994,0,280,0,0,13,0,-140,0,-220,95,12509
2024/6/26,3:00,12736,5708,2276,2459,2,347,2013,0,283,0,0,22,0,-160,0,-318,104,12736
2024/6/26,3:30,12904,5708,2253,2458,2,347,2016,0,282,0,0,29,0,211,0,-504,102,12904
2024/6/26,4:00,12815,5709,2312,2458,2,347,2015,0,282,0,0,25,0,235,0,-676,106,12815
2024/6/26,4:30,12795,5709,2541,2454,2,346,2015,0,282,0,0,17,0,227,0,-904,106,12795
2024/6/26,5:00,12768,5710,2497,2457,2,342,2021,0,282,33,0,16,0,221,0,-916,103,12768
2024/6/26,5:30,12618,5709,2123,2455,2,337,2024,0,281,142,0,16,0,225,0,-796,100,12618
2024/6/26,6:00,12926,5708,2171,2461,2,334,2024,0,280,404,0,21,0,245,0,-816,92,12926
2024/6/26,6:30,13264,5709,2155,2457,2,331,2017,0,281,656,0,16,0,230,0,-682,92,13264
2024/6/26,7:00,13939,5710,2466,2458,2,334,2053,0,281,899,0,15,0,139,0,-506,88,13939
2024/6/26,7:30,14829,5710,2820,2461,2,336,2089,0,280,1175,0,21,0,64,0,-214,85,14829
2024/6/26,8:00,15920,5710,3124,2456,2,336,2217,0,281,1639,0,18,0,68,0,-8,77,15920
2024/6/26,8:30,17044,5710,3218,2460,2,351,2235,0,281,2152,0,18,0,57,0,484,76,17044
2024/6/26,9:00,17674,5709,3426,2458,2,422,2313,0,280,2808,0,14,0,264,0,-70,48,17674
2024/6/26,9:30,18103,5709,3464,2481,2,453,2311,0,279,3222,0,13,0,188,0,-68,49,18103
2024/6/26,10:00,18308,5707,3185,2482,2,459,2319,0,280,3275,0,12,0,-150,0,696,41,18308
2024/6/26,10:30,18596,5707,3495,2466,2,454,2323,0,283,3522,0,9,0,-554,0,846,43,18596
2024/6/26,11:00,18650,5708,4135,2462,2,383,2303,0,283,3635,0,7,0,-775,0,454,53,18650
2024/6/26,11:30,18690,5707,3931,2465,2,344,2289,0,281,3776,0,8,0,-735,0,568,54,18690
2024/6/26,12:00,18076,5708,3932,2476,2,340,2114,0,281,3804,0,7,0,-772,0,122,62,18076
2024/6/26,12:30,18266,5706,4347,2461,2,337,2118,0,279,3441,0,6,0,-1102,0,610,61,18266
2024/6/26,13:00,19002,5705,4654,2455,2,374,2219,0,280,3066,0,7,0,-805,0,964,81,19002
2024/6/26,13:30,19070,5706,4891,2455,2,443,2265,0,281,2849,0,12,0,-289,0,378,77,19070
2024/6/26,14:00,19168,5705,4809,2461,2,445,2426,0,282,2943,0,10,0,193,0,-174,66,19168
2024/6/26,14:30,19313,5706,4910,2456,2,443,2464,0,282,3034,0,5,0,247,0,-300,64,19313
2024/6/26,15:00,19273,5705,4874,2462,2,443,2603,0,280,2691,0,7,0,269,0,-136,73,19273
2024/6/26,15:30,19221,5703,4614,2462,2,443,2685,0,280,2057,0,6,0,246,0,648,75,19221
2024/6/26,16:00,19019,5705,4796,2456,2,444,2797,0,282,1364,0,3,0,268,0,804,98,19019
2024/6/26,16:30,18510,5705,4756,2456,2,444,2816,0,282,868,0,2,0,241,0,842,96,18510
2024/6/26,17:00,17839,5706,5123,2455,2,444,2819,0,279,492,0,2,0,238,0,176,103,17839
2024/6/26,17:30,17520,5706,4859,2452,2,443,2830,0,279,273,0,3,0,234,0,334,105,17520
2024/6/26,18:00,17389,5706,4749,2456,2,439,2833,0,280,140,0,4,0,235,0,428,117,17389
2024/6/26,18:30,17355,5705,4991,2456,2,436,2824,0,281,42,0,3,0,241,0,258,116,17355
2024/6/26,19:00,17100,5706,4844,2455,2,427,2740,0,280,1,0,3,0,241,0,284,117,17100
2024/6/26,19:30,16717,5707,4604,2453,2,428,2743,0,279,0,0,4,0,232,0,150,115,16717
2024/6/26,20:00,16290,5707,4716,2453,2,429,2646,0,282,0,0,3,0,236,0,-296,112,16290
2024/6/26,20:30,15970,5707,4575,2454,2,428,2638,0,281,0,0,1,0,230,0,-456,110,15970
2024/6/26,21:00,15571,5707,4291,2458,2,429,2508,0,280,0,0,2,0,230,0,-444,108,15571
2024/6/26,21:30,15235,5707,4589,2454,2,419,2397,0,282,0,0,1,0,231,0,-954,107,15235
2024/6/26,22:00,14932,5704,4245,2457,2,344,2286,0,281,0,0,0,0,236,0,-728,105,14932
2024/6/26,22:30,14592,5706,3794,2457,2,309,2254,0,281,0,0,0,0,232,0,-548,105,14592
2024/6/26,23:00,14285,5706,3519,2459,2,302,2199,0,282,0,0,0,0,242,0,-530,104,14285
2024/6/26,23:30,13785,5707,3243,2460,2,303,2199,0,281,0,0,0,0,269,0,-780,101,13785
2024/6/27,0:00,13219,5708,2736,2457,2,304,2089,0,281,0,0,0,0,-24,0,-432,98,13219
2024/6/27,0:30,12620,5709,2212,2455,2,307,2062,0,283,0,0,0,0,-340,0,-168,98,12620
2024/6/27,1:00,12327,5710,2084,2456,2,310,2057,0,281,0,0,0,0,-349,0,-322,98,12327
2024/6/27,1:30,12120,5712,1800,2460,2,310,2056,0,280,0,0,0,0,-356,0,-240,96,12120
2024/6/27,2:00,12173,5712,1989,2460,2,312,2042,0,279,0,0,0,0,-345,0,-378,100,12173
2024/6/27,2:30,12354,5712,2122,2461,2,315,2029,0,281,0,0,0,0,-355,0,-312,99,12354
2024/6/27,3:00,12513,5712,2366,2459,2,316,2027,0,281,0,0,0,0,-212,0,-542,104,12513
2024/6/27,3:30,12711,5712,2668,2455,2,316,2027,0,282,0,0,0,0,-213,0,-642,104,12711
2024/6/27,4:00,12718,5712,2786,2457,2,317,2026,0,280,0,0,0,0,-210,0,-758,106,12718
2024/6/27,4:30,12773,5713,2777,2450,2,317,2026,0,280,1,0,0,0,118,0,-1016,105,12773
2024/6/27,5:00,12697,5714,2307,2460,2,315,2029,0,281,46,0,0,0,234,0,-796,105,12697
2024/6/27,5:30,12432,5715,2227,2457,4,312,2033,0,281,127,0,1,0,-73,0,-754,102,12432
