単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/11,12:00,15146,4938,1776,2166,1,354,1057,0,283,3701,11,63,0,-213,0,1022,-2,15146
2024/11/11,12:30,15018,4938,1755,2186,1,352,1082,0,282,3563,7,68,0,-333,0,1132,-8,15018
2024/11/11,13:00,15493,4937,1833,2453,1,346,1101,0,280,3392,0,73,0,-308,0,1396,-11,15493
2024/11/11,13:30,15622,4936,1989,2543,1,344,1106,0,280,3244,0,84,0,-1,0,1106,-10,15622
2024/11/11,14:00,15600,4935,2738,2565,1,348,1133,0,284,2842,0,84,0,-24,0,680,14,15600
2024/11/11,14:30,15541,4935,3298,2669,1,345,1200,0,283,2259,0,65,0,-156,0,628,14,15541
2024/11/11,15:00,15483,4933,3855,2876,1,352,1509,0,280,1563,0,65,0,-173,0,174,48,15483
2024/11/11,15:30,15520,4932,4059,2913,1,365,1551,0,280,882,0,77,0,4,0,408,48,15520
2024/11/11,16:00,15699,4934,4579,2920,1,399,1706,0,281,345,0,75,0,41,0,340,78,15699
2024/11/11,16:30,15721,4938,4597,2920,1,438,1712,0,279,49,0,73,0,15,1,620,78,15721
2024/11/11,17:00,15813,4939,4894,2917,1,439,1721,0,276,0,0,78,0,30,1,434,83,15813
2024/11/11,17:30,15770,4940,4511,2917,1,432,1733,0,277,0,0,72,0,9,1,796,81,15770
2024/11/11,18:00,15578,4940,4513,2918,1,428,1631,0,277,0,0,83,0,34,1,680,72,15578
2024/11/11,18:30,15332,4940,4693,2913,1,424,1620,0,276,0,0,88,0,-69,1,372,73,15332
2024/11/11,19:00,15004,4939,4292,2919,1,427,1584,0,279,0,0,75,0,-72,0,484,76,15004
2024/11/11,19:30,14634,4939,4218,2915,1,425,1477,0,278,0,0,61,0,-67,0,314,73,14634
2024/11/11,20:00,14340,4938,4209,2915,1,427,1261,0,278,0,0,58,0,-66,0,248,71,14340
2024/11/11,20:30,14112,4938,4396,2917,1,426,1203,0,278,0,0,62,0,-68,0,-112,71,14112
2024/11/11,21:00,13776,4938,4177,2787,1,429,1104,0,273,0,0,52,0,-54,0,2,67,13776
2024/11/11,21:30,13419,4938,3950,2912,1,433,1039,0,276,0,0,55,0,-59,0,-192,66,13419
2024/11/11,22:00,13195,4938,3439,2905,1,429,1012,0,273,0,0,60,0,-73,0,148,63,13195
2024/11/11,22:30,12875,4939,2956,2907,1,436,989,0,273,0,0,41,0,-68,0,338,63,12875
2024/11/11,23:00,12694,4938,2966,2874,1,439,987,0,274,0,0,25,0,-4,0,128,66,12694
2024/11/11,23:30,12257,4939,2800,2839,1,444,978,0,277,0,0,19,0,-44,0,-60,64,12257
2024/11/12,0:00,11768,4939,2671,2867,1,409,953,0,278,0,0,15,0,-157,0,-272,64,11768
2024/11/12,0:30,11308,4940,2629,2907,1,385,948,0,277,0,0,11,0,-333,0,-518,61,11308
2024/11/12,1:00,11198,4940,2834,2910,1,384,942,0,276,0,0,8,0,-328,0,-832,63,11198
2024/11/12,1:30,11110,4939,2716,2911,1,385,939,0,274,0,0,9,0,-328,0,-798,62,11110
2024/11/12,2:00,11402,4939,2943,2915,1,389,943,0,273,0,0,8,0,-332,0,-746,69,11402
2024/11/12,2:30,11735,4939,3219,2913,1,384,947,0,273,0,0,11,0,-331,0,-686,65,11735
2024/11/12,3:00,12129,4938,3583,2909,1,388,944,0,276,0,0,16,0,-322,0,-680,76,12129
2024/11/12,3:30,12388,4938,3603,2897,1,387,945,0,276,0,0,15,0,-325,0,-422,73,12388
2024/11/12,4:00,12376,4938,3721,2911,1,382,954,0,275,0,0,12,0,-312,0,-582,76,12376
2024/11/12,4:30,12405,4937,3906,2915,1,381,960,0,276,0,0,6,0,-310,0,-742,75,12405
2024/11/12,5:00,12458,4938,3814,2920,1,375,1094,0,274,0,0,4,0,-330,0,-708,76,12458
2024/11/12,5:30,12332,4938,3723,2915,1,375,1118,0,275,0,0,4,0,-321,0,-770,74,12332
2024/11/12,6:00,12442,4937,3477,2869,1,372,1286,0,277,0,0,3,0,-99,0,-752,71,12442
2024/11/12,6:30,12821,4937,3310,2908,1,370,1311,0,276,48,0,2,0,-32,0,-380,70,12821
2024/11/12,7:00,13233,4938,3027,2885,1,370,1615,0,275,319,0,1,0,65,0,-320,57,13233
2024/11/12,7:30,13755,4938,2713,2794,1,369,1650,0,276,859,0,2,0,-50,0,146,57,13755
2024/11/12,8:00,14552,4937,2399,2855,1,368,1593,0,276,1507,0,3,0,-125,0,700,38,14552
2024/11/12,8:30,15344,4937,1857,2920,1,367,1617,0,276,2194,0,6,0,74,0,1056,39,15344
2024/11/12,9:00,15814,4937,1879,2919,1,369,1530,0,274,2824,0,9,0,212,0,850,10,15814
2024/11/12,9:30,15929,4937,1228,2919,1,371,1513,0,274,3398,0,11,0,10,0,1256,11,15929
2024/11/12,10:00,15867,4937,964,2857,2,372,998,0,273,3841,0,7,0,-180,0,1806,-10,15867
2024/11/12,10:30,15922,4935,1107,2876,2,373,938,0,272,4200,0,6,0,-106,0,1328,-9,15922
2024/11/12,11:00,16102,4936,1079,2793,2,375,899,0,277,4420,2,9,0,-36,0,1354,-6,16102
2024/11/12,11:30,16068,4935,1083,2782,2,376,897,0,273,4375,4,8,0,-84,0,1424,-3,16068
2024/11/12,12:00,15496,4935,1179,2874,2,378,896,0,275,4237,11,9,0,-291,0,986,16,15496
2024/11/12,12:30,15323,4936,1291,2915,2,375,896,0,275,3915,5,8,0,-493,0,1196,7,15323
2024/11/12,13:00,16028,4936,1587,2918,2,372,968,0,272,3591,0,4,0,-369,0,1702,45,16028
2024/11/12,13:30,16207,4935,1892,2920,2,372,995,0,274,3074,0,3,0,-80,0,1776,44,16207
2024/11/12,14:00,16063,4936,2018,2862,2,362,1104,0,274,2393,0,3,0,-72,0,2118,63,16063
2024/11/12,14:30,15883,4937,2789,2852,2,362,1155,0,273,1831,0,3,0,66,0,1552,61,15883
2024/11/12,15:00,15715,4937,3527,2839,1,367,1284,0,274,1280,0,2,0,421,0,720,63,15715
2024/11/12,15:30,15763,4937,4312,2844,1,376,1356,0,274,751,0,3,0,490,0,356,63,15763
2024/11/12,16:00,15910,4937,4555,2840,1,411,1519,0,273,304,0,9,0,447,0,536,78,15910
2024/11/12,16:30,15900,4938,4919,2879,1,442,1530,0,275,42,0,17,0,443,0,334,80,15900
2024/11/12,17:00,15986,4938,5023,2849,1,432,1549,0,272,0,0,28,0,447,0,366,81,15986
2024/11/12,17:30,15934,4937,5021,2805,1,430,1559,0,269,0,0,27,0,343,0,462,80,15934
2024/11/12,18:00,15743,4938,4872,2781,1,428,1614,0,269,0,0,24,0,267,0,470,79,15743
2024/11/12,18:30,15515,4938,4837,2779,1,426,1609,0,268,0,0,22,0,260,0,298,77,15515
2024/11/12,19:00,15121,4939,4683,2776,1,426,1449,0,272,0,0,28,0,270,0,202,75,15121
2024/11/12,19:30,14766,4939,4542,2776,1,433,1415,0,272,0,0,48,0,272,0,-8,76,14766
2024/11/12,20:00,14506,4938,4714,2773,1,438,1351,0,273,0,0,62,0,275,0,-390,71,14506
2024/11/12,20:30,14277,4938,4639,2844,1,437,1279,0,272,0,0,63,0,94,0,-362,72,14277
2024/11/12,21:00,13954,4938,4298,2908,1,434,1103,0,271,0,0,66,0,-49,0,-82,66,13954
2024/11/12,21:30,13542,4938,4172,2833,1,434,1061,0,272,0,0,73,0,-50,0,-258,66,13542
2024/11/12,22:00,13314,4938,3774,2833,1,429,1015,0,275,0,0,79,0,-56,0,-38,64,13314
2024/11/12,22:30,12927,4938,3559,2835,1,429,994,0,270,0,0,78,0,-47,0,-192,62,12927
2024/11/12,23:00,12751,4937,3565,2836,1,434,993,0,272,0,0,57,0,-56,0,-302,14,12751
2024/11/12,23:30,12377,4938,3326,2832,1,442,998,0,273,0,0,54,0,-36,0,-464,13,12377
2024/11/13,0:00,11886,4937,2852,2832,1,403,976,0,271,0,0,67,0,-61,0,-458,66,11886
2024/11/13,0:30,11455,4937,2314,2837,1,328,965,0,275,0,0,80,0,-372,0,26,64,11455
2024/11/13,1:00,11236,4908,2800,2874,1,310,965,0,270,0,0,83,0,-740,0,-300,65,11236
2024/11/13,1:30,11239,4870,2935,2907,1,306,965,0,272,0,0,81,0,-1059,0,-104,65,11239
2024/11/13,2:00,11399,4872,3051,2906,1,257,972,0,271,0,0,76,0,-1032,0,-46,71,11399
2024/11/13,2:30,11814,4885,3113,2910,1,259,992,0,271,0,0,71,0,-624,0,-132,68,11814
2024/11/13,3:00,12181,4898,3185,2912,1,251,1002,0,274,0,0,76,0,-329,0,-162,73,12181
2024/11/13,3:30,12433,4910,3524,2910,1,249,998,0,270,0,0,82,0,-285,0,-298,72,12433
2024/11/13,4:00,12446,4923,3498,2910,1,250,1000,0,273,0,0,92,0,-178,0,-398,75,12446
2024/11/13,4:30,12452,4935,3654,2911,1,250,1012,0,274,0,0,93,0,-193,0,-558,73,12452
2024/11/13,5:00,12476,4939,3709,2920,1,248,1042,0,272,0,0,97,0,-193,0,-630,71,12476
2024/11/13,5:30,12376,4939,3700,2923,1,244,1056,0,274,0,0,89,0,-191,0,-728,69,12376
2024/11/13,6:00,12559,4940,3776,2919,1,243,1128,0,274,0,0,84,0,-140,0,-732,66,12559
2024/11/13,6:30,12766,4940,3582,2920,1,241,1139,0,273,42,0,87,0,71,0,-594,64,12766
2024/11/13,7:00,13119,4941,3438,2917,1,236,1261,0,274,294,0,85,0,63,0,-444,53,13119
2024/11/13,7:30,13509,4941,2783,2919,1,243,1298,0,274,873,0,82,0,-151,0,194,52,13509
2024/11/13,8:00,14132,4939,2400,2909,1,250,1320,0,275,1573,0,65,0,-248,0,628,20,14132
2024/11/13,8:30,14964,4939,1850,2870,1,253,1300,0,273,2308,0,68,0,-176,0,1256,22,14964
2024/11/13,9:00,15434,4939,1666,2878,1,253,1318,0,272,2960,0,66,0,-15,0,1104,-8,15434
2024/11/13,9:30,15617,4938,1721,2633,2,253,1292,0,271,3482,0,63,0,-181,0,1152,-9,15617
2024/11/13,10:00,15549,4938,1717,2452,1,254,928,0,271,3895,0,58,0,-511,0,1570,-24,15549
2024/11/13,10:30,15596,4938,1833,2473,1,254,868,0,269,4188,0,57,0,-543,0,1280,-22,15596
2024/11/13,11:00,15626,4938,1930,2565,1,255,653,0,272,4363,0,46,0,-520,0,1152,-29,15626
2024/11/13,11:30,15462,4936,1761,2473,1,260,618,0,272,4429,0,37,0,-525,0,1228,-28,15462
2024/11/13,12:00,14776,4937,1898,2276,2,259,597,0,274,4333,14,34,0,-509,0,680,-5,14776
2024/11/13,12:30,14684,4937,2223,2211,2,259,595,0,273,4174,21,33,0,-470,0,444,3,14684
2024/11/13,13:00,15278,4937,2146,2413,2,255,608,0,270,3908,0,32,0,-515,0,1234,-12,15278
2024/11/13,13:30,15398,4937,2379,2468,2,254,618,0,271,3519,0,34,0,-483,0,1410,-11,15398
2024/11/13,14:00,15427,4936,2678,2600,2,251,650,0,273,2967,0,31,0,-412,0,1440,11,15427
2024/11/13,14:30,15329,4935,3014,2826,2,248,786,0,274,2308,0,32,0,-145,0,1038,11,15329
2024/11/13,15:00,15256,4936,3576,2828,1,251,969,0,272,1568,0,32,0,-37,0,814,46,15256
2024/11/13,15:30,15439,4936,4654,2789,1,252,1100,0,270,857,0,31,0,-53,0,556,46,15439
2024/11/13,16:00,15632,4937,4919,2835,1,257,1426,0,271,325,0,30,0,337,1,218,75,15632
2024/11/13,16:30,15676,4937,5282,2841,1,251,1598,0,270,39,0,29,0,399,1,-48,76,15676
2024/11/13,17:00,15865,4937,5227,2846,1,246,1951,0,270,0,0,31,0,376,1,-100,79,15865
2024/11/13,17:30,15756,4937,4806,2795,1,242,1976,0,270,0,0,33,0,240,1,376,79,15756
2024/11/13,18:00,15628,4938,5254,2785,1,230,1968,0,269,0,0,31,0,151,1,-76,76,15628
2024/11/13,18:30,15355,4938,5086,2844,1,237,1961,0,268,0,0,30,0,187,1,-274,76,15355
2024/11/13,19:00,15015,4937,4848,2914,1,236,1837,0,269,0,0,28,0,258,0,-388,75,15015
2024/11/13,19:30,14761,4937,4697,2918,1,235,1822,0,269,0,0,22,0,243,0,-458,75,14761
2024/11/13,20:00,14564,4937,4610,2916,1,230,1607,0,272,0,0,18,0,245,0,-344,72,14564
2024/11/13,20:30,14297,4936,4652,2849,1,224,1556,0,270,0,0,19,0,248,0,-526,68,14297
2024/11/13,21:00,13878,4937,4212,2846,1,218,1292,0,268,0,0,20,0,248,0,-230,66,13878
2024/11/13,21:30,13502,4937,4304,2844,1,219,1197,0,270,0,0,21,0,255,0,-612,66,13502
2024/11/13,22:00,13243,4937,3909,2830,1,225,1060,0,271,0,0,21,0,258,0,-330,61,13243
2024/11/13,22:30,12867,4938,3526,2862,1,234,1044,0,269,0,0,19,0,31,0,-118,61,12867
2024/11/13,23:00,12637,4937,3476,2908,1,233,1043,0,270,0,0,18,0,-150,0,-162,63,12637
2024/11/13,23:30,12313,4938,3393,2911,1,240,1026,0,271,0,0,21,0,-180,0,-370,62,12313
2024/11/14,0:00,11754,4937,2874,2854,1,232,1011,0,269,0,0,24,0,-325,0,-216,93,11754
2024/11/14,0:30,11242,4937,2949,2835,1,234,1009,0,270,0,0,26,0,-656,0,-452,89,11242
2024/11/14,1:00,11051,4937,3036,2873,1,237,1006,0,268,0,0,30,0,-655,0,-772,90,11051
2024/11/14,1:30,10984,4935,2852,2887,1,238,999,0,270,0,0,29,0,-664,0,-652,89,10984
2024/11/14,2:00,11163,4935,3008,2903,1,241,995,0,268,0,0,29,0,-656,0,-656,95,11163
2024/11/14,2:30,11579,4934,3343,2904,1,241,937,0,270,0,0,27,0,-654,0,-518,94,11579
2024/11/14,3:00,11972,4933,3416,2906,1,241,898,0,270,0,0,31,0,-316,0,-508,100,11972
2024/11/14,3:30,12243,4935,3651,2907,1,242,897,0,268,0,0,31,0,-192,0,-598,101,12243
2024/11/14,4:00,12434,4935,3947,2903,1,245,911,0,270,0,0,34,0,-161,0,-756,105,12434
2024/11/14,4:30,12491,4937,4136,2907,1,241,920,0,269,0,0,26,0,-142,0,-910,106,12491
2024/11/14,5:00,12498,4937,4093,2914,1,239,927,0,269,0,0,22,0,-150,0,-862,108,12498
2024/11/14,5:30,12407,4938,3835,2915,1,236,958,0,270,0,0,14,0,-157,0,-706,103,12407
2024/11/14,6:00,12625,4938,4314,2919,1,234,913,0,273,0,0,8,0,-160,0,-920,105,12625
2024/11/14,6:30,12908,4938,4382,2913,1,232,937,0,271,42,0,6,0,-150,0,-766,102,12908
2024/11/14,7:00,13346,4937,4059,2917,1,221,1053,0,272,306,0,5,0,-116,0,-398,89,13346
2024/11/14,7:30,13870,4937,3488,2918,1,227,1195,0,269,847,0,4,0,-162,0,58,88,13870
2024/11/14,8:00,14607,4937,3282,2916,1,237,1342,0,270,1536,0,5,0,-100,0,120,61,14607
2024/11/14,8:30,15334,4937,2783,2915,1,237,1378,0,269,2265,0,5,0,-66,0,546,64,15334
2024/11/14,9:00,15858,4937,2486,2914,1,238,1497,0,268,2903,0,6,0,-139,3,706,38,15858
2024/11/14,9:30,16074,4937,2003,2862,1,239,1455,0,269,3391,11,7,0,-134,1,994,49,16074
2024/11/14,10:00,15998,4937,2250,2632,1,243,1144,0,267,3707,15,7,0,-434,1,1204,39,15998
2024/11/14,10:30,15996,4937,2282,2547,1,241,966,0,269,3894,19,7,0,-431,1,1240,42,15996
2024/11/14,11:00,16037,4936,2056,2499,1,242,760,0,267,3989,25,7,0,-357,4,1582,51,16037
2024/11/14,11:30,15861,4936,2030,2488,1,251,700,0,270,3987,28,7,0,-388,2,1522,55,15861
2024/11/14,12:00,15127,4936,1807,2360,1,252,659,0,268,3902,50,7,0,-647,12,1486,84,15127
2024/11/14,12:30,15072,4936,1939,2484,1,245,659,0,268,3820,38,7,0,-763,0,1402,74,15072
2024/11/14,13:00,15712,4936,2123,2616,1,244,664,0,265,3586,18,7,0,-266,4,1486,46,15712
2024/11/14,13:30,15851,4936,2586,2859,1,239,688,0,267,3226,10,6,0,-172,30,1144,41,15851
2024/11/14,14:00,15805,4937,3084,2868,1,237,714,0,270,2756,2,6,0,8,1,874,49,15805
2024/11/14,14:30,15788,4937,3351,2829,1,243,760,0,266,2158,0,4,0,398,0,792,49,15788
2024/11/14,15:00,15618,4937,3985,2843,1,246,902,0,270,1429,0,3,0,275,0,644,83,15618
2024/11/14,15:30,15680,4937,4508,2812,1,245,1099,0,267,751,0,2,0,328,1,650,79,15680
2024/11/14,16:00,15772,4936,4840,2941,2,239,1627,0,267,282,0,1,0,605,0,-78,110,15772
2024/11/14,16:30,15873,4936,5191,2959,2,247,1772,0,268,37,0,0,0,685,1,-334,109,15873
2024/11/14,17:00,15967,4937,5152,2949,1,244,1927,0,265,0,0,0,0,643,1,-268,116,15967
2024/11/14,17:30,15904,4937,4892,2895,1,237,1934,0,268,0,0,0,0,584,1,40,115,15904
2024/11/14,18:00,15693,4937,4931,2898,1,250,1923,0,263,0,0,0,0,551,1,-178,116,15693
2024/11/14,18:30,15475,4937,4943,2894,1,284,1830,0,264,0,0,0,0,501,0,-296,117,15475
2024/11/14,19:00,15123,4938,4608,2814,2,295,1513,0,266,0,0,1,0,414,0,162,110,15123
2024/11/14,19:30,14776,4938,4377,2845,2,332,1508,0,267,0,0,1,0,275,0,120,111,14776
2024/11/14,20:00,14459,4938,4351,2834,2,338,1495,0,266,0,0,2,0,123,0,4,106,14459
2024/11/14,20:30,14246,4939,4383,2926,2,338,1470,0,266,0,0,3,0,-54,0,-136,109,14246
2024/11/14,21:00,13859,4939,3995,2933,2,399,1308,0,264,0,0,2,0,-57,0,-32,106,13859
2024/11/14,21:30,13502,4939,4061,2929,2,408,1278,0,268,0,0,2,0,-59,0,-428,102,13502
2024/11/14,22:00,13236,4938,3713,2896,2,405,1083,0,264,0,0,1,0,-44,0,-124,102,13236
2024/11/14,22:30,12891,4938,3435,2854,2,412,1036,0,159,0,0,1,0,-87,0,40,101,12891
2024/11/14,23:00,12643,4938,3542,2928,2,412,1027,0,151,0,0,0,0,-393,0,-66,102,12643
2024/11/14,23:30,12175,4938,3269,2938,2,413,979,0,151,0,0,0,0,-399,0,-216,100,12175
2024/11/15,0:00,11837,4937,3080,2936,3,406,829,0,151,0,0,1,0,-579,0,-24,97,11837
2024/11/15,0:30,11325,4939,2988,2921,3,414,750,0,151,0,0,1,0,-856,0,-84,98,11325
2024/11/15,1:00,11035,4939,3259,2924,3,418,726,0,151,0,0,1,0,-1128,0,-356,98,11035
2024/11/15,1:30,11031,4938,3367,2924,3,426,714,0,151,0,0,1,0,-1118,0,-474,99,11031
2024/11/15,2:00,11251,4938,3279,2938,3,431,711,0,151,0,0,1,0,-1043,0,-260,102,11251
2024/11/15,2:30,11618,4938,3500,2939,3,430,708,0,151,0,0,2,0,-904,0,-248,99,11618
2024/11/15,3:00,11970,4937,3677,2939,3,423,694,0,151,0,0,2,0,-491,0,-472,107,11970
2024/11/15,3:30,12282,4936,3733,2953,3,426,698,0,151,0,0,2,0,-217,0,-508,105,12282
2024/11/15,4:00,12318,4937,3784,2938,3,431,703,0,151,0,0,2,0,-52,0,-688,109,12318
2024/11/15,4:30,12340,4937,4139,2925,3,475,703,0,151,0,0,1,0,-162,0,-940,108,12340
2024/11/15,5:00,12366,4937,4037,2949,2,470,713,0,151,0,0,0,0,-304,0,-698,109,12366
2024/11/15,5:30,12246,4939,3747,2955,3,464,734,0,151,0,0,1,0,-316,0,-536,104,12246
2024/11/15,6:00,12319,4939,3883,2975,2,467,923,0,151,0,0,1,0,-329,0,-798,105,12319
2024/11/15,6:30,12760,4938,4155,3007,2,473,1018,0,151,6,0,1,0,-311,0,-784,104,12760
2024/11/15,7:00,13244,4938,4261,3031,2,479,1359,0,151,55,0,1,0,-331,0,-804,102,13244
2024/11/15,7:30,13944,4937,4094,2923,2,490,1470,0,151,273,0,1,0,-212,0,-286,101,13944
2024/11/15,8:00,14748,4937,4202,2897,2,505,1533,0,151,546,0,1,0,498,0,-622,98,14748
2024/11/15,8:30,15514,4937,4342,2903,2,503,1570,0,151,826,0,1,0,550,0,-368,97,15514
2024/11/15,9:00,15943,4937,4249,2928,2,503,1775,0,151,1070,0,1,0,386,30,-188,99,15943
2024/11/15,9:30,16074,4937,4190,2898,2,503,1769,0,151,1273,0,1,0,298,32,-78,98,16074
2024/11/15,10:00,16065,4937,4120,2905,3,497,1135,0,151,1355,0,2,0,417,24,430,89,16065
2024/11/15,10:30,16225,4936,4747,2887,2,501,925,0,151,1340,0,2,0,470,24,152,88,16225
2024/11/15,11:00,16326,4936,4709,2892,3,500,782,0,151,1482,0,2,0,300,21,454,94,16326
2024/11/15,11:30,16265,4937,4471,2856,3,500,706,0,151,1412,0,4,0,254,17,862,92,16265
2024/11/15,12:00,15622,4937,3948,2843,3,500,627,0,151,1187,0,3,0,257,0,1072,94,15622
2024/11/15,12:30,15515,4936,4139,2842,3,501,624,0,151,989,0,4,0,245,0,988,93,15515
2024/11/15,13:00,16277,4936,4718,2912,3,500,636,0,151,1017,0,4,0,347,0,950,103,16277
2024/11/15,13:30,16353,4937,4562,2905,3,503,639,0,173,951,0,7,0,335,0,1238,100,16353
2024/11/15,14:00,16130,4936,4645,2923,3,500,632,0,178,829,0,8,0,238,0,1138,100,16130
2024/11/15,14:30,16045,4936,4940,2923,3,505,675,0,181,704,0,10,0,233,0,834,101,16045
2024/11/15,15:00,15912,4936,4678,2962,3,499,981,0,182,455,0,9,0,228,19,850,110,15912
2024/11/15,15:30,16010,4936,4704,2977,3,498,1129,0,182,245,0,10,0,229,17,970,110,16010
2024/11/15,16:00,16109,4937,5019,2972,3,509,1503,0,185,95,0,12,0,346,1,408,119,16109
2024/11/15,16:30,16114,4937,5172,2968,3,507,1505,0,201,8,0,16,0,371,43,264,119,16114
2024/11/15,17:00,16055,4939,5076,2913,3,501,1517,0,216,0,0,21,0,332,1,418,118,16055
2024/11/15,17:30,15798,4939,4737,2900,2,497,1516,0,240,0,0,15,0,424,0,408,120,15798
2024/11/15,18:00,15642,4939,4414,2900,2,493,1415,0,246,0,0,14,0,631,0,472,116,15642
2024/11/15,18:30,15338,4939,4765,2892,2,491,1418,0,246,0,0,15,0,209,0,244,117,15338
2024/11/15,19:00,15043,4938,4818,2950,2,487,1395,0,245,0,0,8,0,-182,0,270,112,15043
2024/11/15,19:30,14698,4937,4933,2941,2,491,1372,0,263,0,0,10,0,-195,0,-168,112,14698
2024/11/15,20:00,14402,4936,4948,2940,2,492,1244,0,281,0,0,13,0,-193,0,-372,111,14402
2024/11/15,20:30,14130,4937,5155,2898,2,488,1062,0,289,0,0,18,0,-66,0,-762,109,14130
2024/11/15,21:00,13759,4936,4756,2725,2,487,969,0,289,0,0,22,0,-83,0,-452,108,13759
2024/11/15,21:30,13410,4936,4931,2466,2,483,904,0,289,0,0,20,0,-74,0,-654,107,13410
2024/11/15,22:00,13120,4936,4690,2286,2,475,753,0,289,0,0,17,0,-72,0,-358,102,13120
2024/11/15,22:30,12800,4936,4241,2260,2,479,730,0,287,0,0,7,0,274,0,-518,102,12800
2024/11/15,23:00,12527,4937,4217,2175,2,474,712,0,296,0,0,4,0,160,0,-552,102,12527
2024/11/15,23:30,12258,4936,4451,2041,2,472,670,0,298,0,0,5,0,-96,0,-622,101,12258
2024/11/16,0:00,11816,4936,4310,1999,2,480,523,0,299,0,0,5,0,-216,0,-620,98,11816
2024/11/16,0:30,11395,4936,3990,2014,2,483,492,0,300,0,0,5,0,-393,0,-532,98,11395
2024/11/16,1:00,11066,4937,3813,2020,2,489,481,0,300,0,0,6,0,-337,0,-742,97,11066
2024/11/16,1:30,10957,4937,3924,2004,2,497,443,0,297,0,0,5,0,-315,0,-932,95,10957
2024/11/16,2:00,11171,4937,4101,2002,2,503,416,0,297,0,0,5,0,-325,0,-866,99,11171
2024/11/16,2:30,11423,4937,4300,2002,2,502,430,0,297,0,0,5,0,-253,0,-900,101,11423
2024/11/16,3:00,11784,4937,4678,2002,2,499,475,0,302,0,0,5,0,-192,0,-1028,104,11784
2024/11/16,3:30,11996,4937,4661,1998,2,491,472,0,303,0,0,5,0,-194,0,-782,103,11996
2024/11/16,4:00,11975,4936,4635,2000,2,492,459,0,303,0,0,5,0,-192,0,-772,107,11975
2024/11/16,4:30,11995,4935,4710,2001,2,489,454,0,303,0,0,7,0,-132,0,-878,104,11995
2024/11/16,5:00,11743,4935,4535,2076,2,490,508,0,300,0,0,9,0,-114,0,-1102,104,11743
2024/11/16,5:30,11449,4936,4375,2053,2,494,519,0,299,0,0,5,0,-191,0,-1146,103,11449
2024/11/16,6:00,11172,4936,4008,2069,2,495,531,0,303,0,0,6,0,-195,0,-1084,101,11172
2024/11/16,6:30,11229,4936,4008,2054,2,495,542,0,303,18,0,11,0,-194,0,-1046,100,11229
2024/11/16,7:00,11534,4936,3853,1960,2,492,565,0,302,100,0,19,0,-185,0,-606,96,11534
2024/11/16,7:30,11943,4936,3757,1772,2,497,578,0,302,346,0,23,0,-181,0,-184,95,11943
2024/11/16,8:00,12679,4935,4277,1435,2,494,901,0,301,643,0,22,0,-102,0,-326,97,12679
2024/11/16,8:30,13295,4935,4008,1205,2,496,953,0,301,866,0,13,0,-149,0,570,95,13295
2024/11/16,9:00,13625,4934,4085,1180,2,492,1018,0,295,1007,0,7,0,187,0,320,98,13625
2024/11/16,9:30,13909,4935,3963,1181,2,492,1021,0,292,1046,0,6,0,117,0,756,98,13909
2024/11/16,10:00,13974,4935,3922,1184,2,475,924,0,294,941,0,7,0,95,0,1100,95,13974
2024/11/16,10:30,14026,4935,3859,1181,2,478,953,0,295,858,0,5,0,79,0,1286,95,14026
2024/11/16,11:00,13994,4935,3961,1184,2,476,785,0,299,799,0,2,0,136,0,1314,101,13994
2024/11/16,11:30,14035,4935,4006,1195,2,480,747,0,301,719,0,3,0,155,0,1392,100,14035
2024/11/16,12:00,13830,4935,3964,1196,2,476,722,0,301,649,0,3,0,169,0,1312,101,13830
2024/11/16,12:30,13581,4935,3929,1201,2,474,736,0,300,634,0,1,0,23,0,1246,100,13581
2024/11/16,13:00,13797,4935,4028,1202,2,468,786,0,298,594,0,4,0,195,0,1182,103,13797
2024/11/16,13:30,13762,4935,4150,1163,2,465,798,0,296,568,0,5,0,227,0,1050,103,13762
2024/11/16,14:00,13667,4936,4227,1138,2,462,904,0,300,493,0,5,0,637,0,464,99,13667
2024/11/16,14:30,13515,4936,4118,1155,2,458,991,0,303,438,0,5,0,647,0,366,96,13515
2024/11/16,15:00,13459,4936,4530,1150,2,461,1111,0,301,337,0,40,0,523,0,-36,104,13459
2024/11/16,15:30,13414,4936,4457,1225,2,465,1172,0,302,194,0,32,0,438,0,86,105,13414
2024/11/16,16:00,13606,4936,5084,1538,2,464,1297,0,301,76,0,10,0,414,0,-626,110,13606
2024/11/16,16:30,13757,4936,4893,1962,2,458,1336,0,301,5,0,3,0,388,0,-634,107,13757
2024/11/16,17:00,13962,4935,5173,2018,2,452,1382,0,298,0,0,5,0,468,0,-884,113,13962
2024/11/16,17:30,14055,4936,4927,2018,2,457,1376,0,296,0,0,5,0,472,0,-544,110,14055
2024/11/16,18:00,13978,4937,5216,2073,2,479,1377,0,296,0,0,5,0,159,0,-676,110,13978
2024/11/16,18:30,13864,4937,5359,2091,2,483,1343,0,299,0,0,5,0,21,0,-786,110,13864
2024/11/16,19:00,13633,4937,5049,2091,2,479,1228,0,303,0,0,8,0,10,0,-584,110,13633
