単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/22,5:00,13385,4884,2034,2434,0,738,764,0,144,0,0,10,0,659,0,1600,118,13385
2025/3/22,5:30,13130,4885,2475,2358,0,738,753,0,144,0,0,10,0,235,0,1418,114,13130
2025/3/22,6:00,13263,4885,2575,2361,0,733,821,0,144,43,0,7,0,222,0,1360,112,13263
2025/3/22,6:30,13258,4886,2254,2380,0,667,802,0,144,314,0,8,0,210,0,1482,111,13258
2025/3/22,7:00,13458,4886,2433,2287,0,462,686,0,144,912,0,8,0,-166,0,1722,84,13458
2025/3/22,7:30,13714,4886,2650,2090,0,323,660,0,144,1679,0,5,0,-155,0,1348,84,13714
2025/3/22,8:00,13995,4885,2209,1435,0,280,542,0,144,2398,138,3,1,-566,0,2596,69,13995
2025/3/22,8:30,14247,4885,1533,962,0,295,536,0,144,3227,187,3,0,-785,0,3374,73,14247
2025/3/22,9:00,14351,4884,1187,855,0,299,532,0,144,3957,238,3,0,-1325,0,3754,61,14351
2025/3/22,9:30,14284,4884,892,724,0,305,520,0,144,4540,272,3,1,-1900,0,4106,66,14284
2025/3/22,10:00,14044,4884,1058,652,0,310,485,0,136,4718,562,3,1,-2755,0,4502,51,14044
2025/3/22,10:30,13867,4885,1028,645,0,335,415,0,136,4734,894,3,5,-2798,0,4416,68,13867
2025/3/22,11:00,14028,4884,986,628,0,294,407,0,136,5333,556,4,0,-2807,0,4078,85,14028
2025/3/22,11:30,13981,4883,1064,651,0,309,406,0,136,5241,796,4,2,-2967,0,4160,94,13981
2025/3/22,12:00,13632,4884,972,658,0,299,407,0,136,4864,1127,5,5,-3230,0,4530,107,13632
2025/3/22,12:30,13467,4884,1113,655,0,295,407,0,136,4628,1258,6,4,-3455,0,4696,102,13467
2025/3/22,13:00,13457,4884,983,647,0,295,408,0,136,4752,955,7,7,-3173,0,4428,90,13457
2025/3/22,13:30,13187,4884,1205,634,0,299,412,0,136,4545,902,7,9,-3020,0,3996,89,13187
2025/3/22,14:00,13174,4884,1170,640,0,307,415,0,136,4437,618,9,4,-2844,0,3948,72,13174
2025/3/22,14:30,13045,4883,1324,642,0,288,426,0,136,4207,260,10,2,-2320,0,3384,65,13045
2025/3/22,15:00,12813,4884,1379,749,0,294,578,0,144,3567,214,8,5,-1897,0,3036,71,12813
2025/3/22,15:30,12909,4885,1656,805,0,287,639,0,144,2816,165,9,4,-894,0,2502,60,12909
2025/3/22,16:00,13022,4886,1795,1361,0,331,780,0,144,2110,0,19,0,-30,0,1562,64,13022
2025/3/22,16:30,13056,4885,2278,2222,0,320,942,0,144,1281,0,17,0,-365,0,1270,62,13056
2025/3/22,17:00,13241,4885,2493,2731,0,336,1007,0,144,600,0,11,0,-306,0,1244,96,13241
2025/3/22,17:30,13545,4885,2543,2780,0,382,1055,0,144,149,0,7,0,-38,0,1540,98,13545
2025/3/22,18:00,14110,4886,2724,2713,0,498,1371,0,144,3,0,7,0,363,44,1244,113,14110
2025/3/22,18:30,14352,4885,2086,2704,0,565,1384,0,144,0,0,7,0,508,48,1908,113,14352
2025/3/22,19:00,14269,4885,2165,2708,0,557,1383,0,144,0,0,8,0,382,48,1876,113,14269
2025/3/22,19:30,14184,4885,2328,2695,0,561,1372,0,144,0,0,11,0,140,42,1894,112,14184
2025/3/22,20:00,13959,4885,2194,2702,0,562,1301,0,144,0,0,11,0,20,2,2024,114,13959
2025/3/22,20:30,14005,4886,2465,2714,0,554,1294,0,144,0,0,11,0,-93,0,1918,112,14005
2025/3/22,21:00,13602,4885,2157,2639,0,549,1075,0,144,0,0,14,0,127,0,1902,110,13602
2025/3/22,21:30,13189,4885,2230,2598,0,557,1013,0,144,0,0,17,0,172,0,1462,111,13189
2025/3/22,22:00,12948,4885,2232,2455,0,572,824,0,144,0,0,17,0,119,0,1596,104,12948
2025/3/22,22:30,12509,4885,2007,2380,0,640,755,0,144,0,0,16,0,110,0,1468,104,12509
2025/3/22,23:00,12448,4885,2260,2410,0,726,751,0,144,0,0,13,0,142,0,1010,107,12448
2025/3/22,23:30,11968,4886,2155,2446,0,722,738,0,144,0,0,22,0,216,0,536,103,11968
2025/3/23,0:00,11712,4885,2139,2437,0,685,705,0,144,0,0,31,0,105,0,478,103,11712
2025/3/23,0:30,11310,4886,1734,2437,0,616,707,0,144,0,0,24,0,244,0,416,102,11310
2025/3/23,1:00,11296,4886,1824,2446,0,595,706,0,144,0,0,18,0,160,0,414,103,11296
2025/3/23,1:30,11233,4885,1867,2437,0,608,706,0,144,0,0,17,0,129,0,336,104,11233
2025/3/23,2:00,11488,4885,2191,2432,0,610,715,0,144,0,0,19,0,431,0,-48,109,11488
2025/3/23,2:30,11851,4886,2526,2515,0,596,783,0,144,0,0,19,0,482,0,-208,108,11851
2025/3/23,3:00,12080,4886,1881,2621,0,606,816,0,144,0,0,14,0,243,0,758,111,12080
2025/3/23,3:30,12182,4885,1960,2628,0,601,825,0,144,0,0,12,0,183,0,832,112,12182
2025/3/23,4:00,11992,4885,2009,2597,0,610,843,0,144,0,0,11,0,-30,0,812,111,11992
2025/3/23,4:30,12026,4885,2156,2595,0,620,845,0,144,0,0,13,0,-28,0,686,110,12026
2025/3/23,5:00,11845,4885,2065,2596,0,612,838,0,144,0,0,15,0,-38,0,620,108,11845
2025/3/23,5:30,11560,4885,2160,2491,0,588,829,0,144,0,0,15,0,-131,0,472,107,11560
2025/3/23,6:00,11537,4885,2399,2423,0,511,783,0,144,50,0,12,0,425,0,-192,97,11537
2025/3/23,6:30,11534,4886,1845,2349,0,477,744,0,144,336,0,10,0,866,0,-218,95,11534
2025/3/23,7:00,11613,4886,1409,2307,0,413,565,0,144,939,0,7,0,203,0,668,72,11613
2025/3/23,7:30,11797,4886,1127,2170,0,320,535,0,144,1705,0,5,0,-347,0,1180,72,11797
2025/3/23,8:00,11991,4885,1349,1742,0,274,513,0,144,2343,224,1,5,-954,0,1636,58,11991
2025/3/23,8:30,12200,4885,1151,1092,0,282,508,0,144,3144,304,1,6,-1281,0,2208,66,12200
2025/3/23,9:00,12509,4885,986,808,0,279,464,0,144,3849,379,0,7,-1584,0,2612,66,12509
2025/3/23,9:30,12581,4886,836,776,0,271,463,0,136,4251,593,2,8,-2324,0,3190,94,12581
2025/3/23,10:00,12374,4886,963,765,0,270,464,0,136,3419,1891,2,18,-3176,0,4512,133,12374
2025/3/23,10:30,12495,4884,958,767,0,273,457,0,136,4178,1477,2,16,-3372,0,4064,148,12495
2025/3/23,11:00,12423,4884,1119,772,0,272,454,0,136,3917,1997,2,15,-3599,0,4310,156,12423
2025/3/23,11:30,12347,4884,947,760,0,273,452,0,136,4013,2047,2,13,-3580,0,4300,160,12347
2025/3/23,12:00,12419,4883,1067,775,0,271,450,0,136,3930,2076,2,14,-3568,0,4338,135,12419
2025/3/23,12:30,12149,4882,966,763,0,273,449,0,136,3786,2115,3,15,-3542,0,4296,137,12149
2025/3/23,13:00,12221,4883,1148,776,0,271,449,0,136,3771,1956,3,16,-3551,0,4212,123,12221
2025/3/23,13:30,11952,4882,946,770,0,273,451,0,136,3635,1831,3,17,-3543,0,4286,113,11952
2025/3/23,14:00,11918,4882,1187,775,0,273,516,0,136,3329,1746,2,19,-3535,0,4252,101,11918
2025/3/23,14:30,11922,4882,1230,795,0,276,533,0,136,3924,561,18,9,-3249,0,3288,89,11922
2025/3/23,15:00,11866,4882,1264,874,0,285,571,0,144,3450,348,18,7,-2438,0,2736,80,11866
2025/3/23,15:30,11922,4882,1264,939,0,281,598,0,144,2728,271,14,6,-1088,0,2092,68,11922
2025/3/23,16:00,12125,4883,1133,1365,0,327,752,0,144,2127,0,17,0,-445,0,1760,62,12125
2025/3/23,16:30,12315,4882,1402,2035,0,325,839,0,144,1294,0,15,0,36,0,1280,63,12315
2025/3/23,17:00,12699,4882,2006,2427,0,308,1027,0,144,608,0,10,0,661,0,530,96,12699
2025/3/23,17:30,13058,4883,1817,2525,0,344,1111,0,144,154,0,7,0,710,0,1266,97,13058
2025/3/23,18:00,13548,4884,1780,2669,0,473,1408,0,144,4,0,3,0,484,1,1586,112,13548
2025/3/23,18:30,13698,4884,1953,2766,0,521,1424,0,144,0,0,2,0,41,45,1808,110,13698
2025/3/23,19:00,13733,4883,2283,2739,0,527,1425,0,144,0,0,2,0,-36,48,1606,112,13733
2025/3/23,19:30,13667,4883,2188,2779,0,526,1422,0,144,0,0,2,0,-60,48,1624,111,13667
2025/3/23,20:00,13584,4883,2153,2772,0,530,1364,0,144,0,0,2,0,-75,33,1666,112,13584
2025/3/23,20:30,13403,4883,1982,2770,0,531,1363,0,144,0,0,1,0,-76,1,1692,112,13403
2025/3/23,21:00,13109,4883,1989,2760,0,530,1262,0,144,0,0,2,0,-132,0,1560,111,13109
2025/3/23,21:30,12749,4884,2182,2770,0,532,1258,0,144,0,0,2,0,-181,0,1050,108,12749
2025/3/23,22:00,12431,4883,2438,2747,0,559,1104,0,144,0,0,1,0,-86,0,534,107,12431
2025/3/23,22:30,12014,4883,2146,2748,0,626,1095,0,144,0,0,1,0,-64,0,328,107,12014
2025/3/23,23:00,11930,4884,2592,2744,0,712,993,0,144,0,0,0,0,-135,0,-110,106,11930
2025/3/23,23:30,11628,4885,2716,2758,0,710,936,0,144,0,0,0,0,-170,0,-454,103,11628
2025/3/24,0:00,11252,4885,2820,2778,0,718,817,0,144,0,0,0,0,-155,0,-858,103,11252
2025/3/24,0:30,10932,4885,2855,2787,0,718,823,0,144,0,0,1,0,-199,0,-1184,102,10932
2025/3/24,1:00,10842,4885,2961,2779,0,716,824,0,144,0,0,1,0,-175,0,-1396,103,10842
2025/3/24,1:30,11027,4885,2929,2787,0,723,821,0,144,0,0,0,0,-187,0,-1180,105,11027
2025/3/24,2:00,11323,4884,3126,2792,0,719,844,0,144,0,0,1,0,-180,0,-1118,111,11323
2025/3/24,2:30,11626,4884,3625,2791,0,729,846,0,144,0,0,1,0,-188,0,-1316,110,11626
2025/3/24,3:00,11853,4884,3676,2771,0,728,844,0,144,0,0,0,0,-182,0,-1128,116,11853
2025/3/24,3:30,11941,4884,3928,2784,0,726,834,0,144,0,0,0,0,-195,0,-1278,114,11941
2025/3/24,4:00,12049,4884,4094,2768,0,723,847,0,144,0,0,0,0,-185,0,-1340,114,12049
2025/3/24,4:30,12048,4884,4157,2752,0,724,908,0,144,0,0,1,0,-191,0,-1444,113,12048
2025/3/24,5:00,12067,4884,3263,2784,0,726,972,0,144,0,0,0,0,-125,0,-694,113,12067
2025/3/24,5:30,12079,4884,3203,2760,0,715,970,0,144,0,0,0,0,-188,0,-522,113,12079
2025/3/24,6:00,12386,4884,3014,2760,0,717,941,0,144,20,0,0,0,-177,0,-24,107,12386
2025/3/24,6:30,12842,4885,2839,2740,0,709,928,0,144,148,0,1,0,-192,0,534,106,12842
2025/3/24,7:00,13486,4885,2833,2737,0,669,904,0,144,484,0,2,0,-205,0,944,89,13486
2025/3/24,7:30,14175,4884,2766,2740,0,587,903,0,144,929,0,3,0,-194,0,1326,87,14175
2025/3/24,8:00,15173,4884,2916,2755,0,560,830,0,144,1537,6,5,0,-190,0,1654,78,15173
2025/3/24,8:30,15931,4884,2916,2751,0,570,806,0,144,2152,10,5,0,-139,0,1760,82,15931
2025/3/24,9:00,16352,4884,2310,2753,0,571,737,0,144,2606,13,3,0,-151,0,2422,73,16352
2025/3/24,9:30,16418,4884,1993,2717,0,581,740,0,144,3011,23,4,0,-150,2,2406,86,16418
2025/3/24,10:00,16359,4883,2401,2731,0,571,623,0,144,3413,49,11,0,-539,6,2004,111,16359
2025/3/24,10:30,16174,4883,2000,2756,0,576,600,0,144,3624,62,19,0,-661,3,2108,122,16174
2025/3/24,11:00,16065,4883,1952,2680,0,575,576,0,144,4078,58,28,0,-753,5,1772,125,16065
2025/3/24,11:30,15859,4884,2037,2587,0,580,577,0,144,4167,61,31,0,-1423,5,2142,128,15859
2025/3/24,12:00,15105,4884,1773,2537,0,580,662,0,144,4302,65,35,0,-1853,0,1900,141,15105
2025/3/24,12:30,15261,4884,1678,2449,0,574,709,0,144,4506,46,37,0,-1577,0,1738,119,15261
2025/3/24,13:00,15926,4884,2083,2521,0,560,726,0,144,4058,40,35,0,-714,0,1522,107,15926
2025/3/24,13:30,15971,4883,2343,2491,0,559,739,0,144,3623,34,44,0,-447,0,1492,100,15971
2025/3/24,14:00,15875,4883,2523,2456,0,560,843,0,144,3253,18,61,0,-370,0,1440,82,15875
2025/3/24,14:30,15968,4883,3121,2597,0,561,863,0,144,2727,5,63,0,-578,0,1520,67,15968
2025/3/24,15:00,16059,4883,3047,2632,0,562,966,0,144,1910,0,60,0,-452,0,2212,95,16059
2025/3/24,15:30,16133,4883,3452,2700,0,566,1068,0,144,1139,0,63,0,-83,0,2106,95,16133
2025/3/24,16:00,15888,4883,3587,2750,0,605,1179,0,144,730,0,43,0,-2,0,1874,95,15888
2025/3/24,16:30,15732,4883,3493,2669,0,594,1244,0,144,643,0,22,0,370,0,1578,92,15732
2025/3/24,17:00,15482,4883,3624,2675,0,588,1356,0,144,390,0,15,0,524,0,1176,107,15482
2025/3/24,17:30,15385,4882,3385,2669,0,584,1385,0,144,122,0,7,0,548,0,1554,105,15385
2025/3/24,18:00,15651,4882,3649,2663,0,584,1587,0,144,4,0,1,0,842,0,1176,119,15651
2025/3/24,18:30,15736,4883,3765,2667,0,577,1608,0,144,0,0,2,0,828,45,1100,117,15736
2025/3/24,19:00,15480,4882,3259,2663,0,581,1613,0,144,0,0,2,0,744,2,1470,120,15480
2025/3/24,19:30,15235,4883,3303,2666,0,577,1584,0,144,0,0,8,0,750,0,1202,118,15235
2025/3/24,20:00,14970,4882,3107,2661,0,579,1479,0,144,0,0,15,0,745,0,1238,120,14970
2025/3/24,20:30,14829,4883,3027,2663,0,579,1452,0,144,0,0,20,0,709,0,1234,118,14829
2025/3/24,21:00,14421,4882,2857,2660,0,581,1218,0,144,0,0,27,0,683,0,1256,113,14421
2025/3/24,21:30,14133,4882,3189,2665,0,578,1199,0,144,0,0,26,0,668,0,668,114,14133
2025/3/24,22:00,13641,4883,2969,2659,0,575,1071,0,144,0,0,28,0,738,0,464,110,13641
2025/3/24,22:30,13282,4883,2742,2663,0,631,1051,0,144,0,0,29,0,777,0,252,110,13282
2025/3/24,23:00,13131,4883,2803,2662,0,715,1007,0,144,0,0,22,0,726,0,60,109,13131
2025/3/24,23:30,12587,4884,2497,2666,0,719,992,0,144,0,0,22,0,723,0,-168,108,12587
2025/3/25,0:00,12202,4884,2724,2666,0,729,987,0,144,0,0,25,0,707,0,-772,108,12202
2025/3/25,0:30,11769,4883,2459,2669,0,747,979,0,144,0,0,26,0,665,0,-908,105,11769
2025/3/25,1:00,11718,4883,2483,2665,0,752,989,0,144,0,0,24,0,565,0,-894,107,11718
2025/3/25,1:30,11824,4884,2723,2668,0,746,987,0,144,0,0,20,0,601,0,-1056,107,11824
2025/3/25,2:00,12140,4884,2919,2673,0,742,966,0,144,0,0,15,0,588,0,-904,113,12140
2025/3/25,2:30,12385,4883,2860,2661,0,755,949,0,144,0,0,15,0,623,0,-618,113,12385
2025/3/25,3:00,12661,4883,3005,2661,0,747,920,0,144,0,0,17,0,599,0,-432,117,12661
2025/3/25,3:30,12713,4883,2948,2668,0,761,918,0,144,0,0,17,0,576,0,-318,116,12713
2025/3/25,4:00,12710,4883,3026,2728,0,762,918,0,144,0,0,16,0,630,0,-516,119,12710
2025/3/25,4:30,12827,4883,3162,2740,0,742,918,0,144,0,0,16,0,632,0,-526,116,12827
2025/3/25,5:00,12784,4884,2718,2692,0,751,917,0,144,0,0,15,0,514,0,34,115,12784
2025/3/25,5:30,12781,4884,2671,2674,0,736,917,0,144,0,0,14,0,466,0,160,115,12781
2025/3/25,6:00,12999,4884,3029,2670,0,737,911,0,144,60,0,13,0,491,44,-90,106,12999
2025/3/25,6:30,13170,4883,2748,2669,0,669,887,0,144,346,0,12,0,622,3,80,107,13170
2025/3/25,7:00,13657,4884,3326,2682,0,469,851,0,144,913,0,9,0,520,0,-226,85,13657
2025/3/25,7:30,14210,4884,2960,2537,0,342,889,0,144,1645,0,7,0,481,0,238,83,14210
2025/3/25,8:00,15226,4883,3744,2384,0,294,859,0,144,2475,14,4,1,344,0,18,77,15226
2025/3/25,8:30,15923,4883,3238,2329,0,305,857,0,144,3271,19,2,1,118,0,694,82,15923
2025/3/25,9:00,16352,4882,2729,2304,0,311,844,0,144,3940,26,2,0,-324,4,1446,70,16352
2025/3/25,9:30,16459,4882,2040,2173,0,307,837,0,144,4454,42,2,0,-374,2,1902,90,16459
2025/3/25,10:00,16480,4882,1822,2137,0,311,828,0,144,4907,60,2,0,-382,1,1718,110,16480
2025/3/25,10:30,16514,4882,1603,2079,0,314,862,0,144,5246,80,5,0,-573,1,1824,127,16514
2025/3/25,11:00,16558,4881,1212,1875,0,318,870,0,144,5583,97,9,0,-617,2,2120,161,16558
2025/3/25,11:30,16446,4882,1194,1255,0,317,880,0,144,5805,105,11,1,-941,1,2730,168,16446
2025/3/25,12:00,15670,4883,787,1028,0,332,889,0,144,5844,107,14,1,-1930,0,3512,167,15670
2025/3/25,12:30,15545,4882,1018,1028,0,314,897,0,152,5818,105,22,1,-2048,0,3298,164,15545
2025/3/25,13:00,16147,4882,1323,1028,0,316,895,0,153,5652,92,31,1,-236,0,1954,149,16147
2025/3/25,13:30,16204,4884,1601,1030,0,314,893,0,157,5403,75,34,2,292,0,1460,136,16204
2025/3/25,14:00,16095,4883,1920,1254,0,310,908,0,176,5021,59,36,2,264,0,1208,115,16095
2025/3/25,14:30,15899,4882,1967,1810,0,306,933,0,208,4437,43,41,2,205,0,1008,102,15899
2025/3/25,15:00,15669,4882,2500,1882,0,300,961,0,235,3750,28,42,2,-84,0,1104,97,15669
2025/3/25,15:30,15567,4882,3364,1884,0,299,971,0,238,2956,17,40,2,-36,0,880,89,15567
2025/3/25,16:00,15521,4883,3702,1888,0,349,1091,0,239,2103,0,49,0,472,0,648,97,15521
2025/3/25,16:30,15238,4882,3572,1989,0,398,1204,0,240,1275,0,58,0,752,0,770,98,15238
2025/3/25,17:00,15037,4884,3133,2050,0,518,1383,0,262,601,0,67,0,709,0,1302,128,15037
2025/3/25,17:30,14993,4883,3673,2264,0,566,1416,0,282,158,0,66,0,639,2,940,104,14993
2025/3/25,18:00,15214,4883,3646,2304,0,578,1574,0,282,5,0,61,0,497,44,1222,118,15214
2025/3/25,18:30,15278,4883,4307,2302,0,572,1578,0,282,0,0,56,0,241,46,892,119,15278
2025/3/25,19:00,15065,4883,4145,2385,0,568,1579,0,282,0,0,53,0,210,2,840,118,15065
2025/3/25,19:30,14673,4883,3698,2669,0,570,1556,0,282,0,0,52,0,164,0,680,119,14673
2025/3/25,20:00,14443,4883,3825,2730,0,570,1426,0,291,0,0,48,0,12,0,542,116,14443
2025/3/25,20:30,14206,4883,3592,2738,0,581,1381,0,301,0,0,50,0,-85,0,650,115,14206
2025/3/25,21:00,13949,4883,3429,2737,0,569,1282,0,310,0,0,56,0,-129,0,700,112,13949
2025/3/25,21:30,13509,4883,3603,2737,0,579,1252,0,303,0,0,53,0,-170,0,156,113,13509
2025/3/25,22:00,13198,4883,3124,2740,0,589,1224,0,303,0,0,49,0,-175,0,352,109,13198
2025/3/25,22:30,12854,4884,3351,2743,0,645,1199,0,303,0,0,51,0,-194,0,-236,108,12854
2025/3/25,23:00,12646,4884,3143,2738,0,739,1083,0,304,0,0,55,0,-193,0,-216,109,12646
2025/3/25,23:30,12279,4884,3016,2739,0,729,1030,0,301,0,0,44,0,-196,0,-374,106,12279
2025/3/26,0:00,11757,4884,3551,2735,0,737,1045,0,298,0,0,42,0,-188,0,-1448,101,11757
2025/3/26,0:30,11490,4865,3445,2747,0,733,1039,0,297,0,0,39,0,-328,0,-1448,101,11490
2025/3/26,1:00,11268,4820,2845,2749,0,744,1039,0,297,0,0,41,0,-386,0,-984,103,11268
2025/3/26,1:30,11403,4821,3230,2746,0,738,1038,0,297,0,0,39,0,-527,0,-1080,101,11403
2025/3/26,2:00,11581,4836,3527,2742,0,747,1043,0,297,0,0,35,0,-527,0,-1224,105,11581
2025/3/26,2:30,11910,4852,3803,2741,0,744,1045,0,297,0,0,29,0,-527,0,-1180,106,11910
2025/3/26,3:00,12199,4869,3990,2741,0,746,1127,0,297,0,0,30,0,-379,0,-1330,108,12199
2025/3/26,3:30,12200,4879,3716,2741,0,752,1141,0,297,0,0,31,0,-326,0,-1140,109,12200
2025/3/26,4:00,12249,4880,3415,2740,0,748,1141,0,298,0,0,30,0,-326,0,-786,109,12249
2025/3/26,4:30,12231,4881,3402,2741,0,740,1129,0,294,0,0,23,0,-197,0,-890,108,12231
2025/3/26,5:00,12231,4882,2806,2738,0,735,1131,0,296,0,0,14,0,-151,0,-326,106,12231
2025/3/26,5:30,12106,4882,2523,2739,0,732,1136,0,296,0,0,10,0,-185,0,-134,107,12106
2025/3/26,6:00,12213,4883,2728,2647,0,728,1137,0,296,73,0,9,0,-125,44,-306,99,12213
2025/3/26,6:30,12265,4883,2883,2410,0,671,1141,0,296,389,0,9,0,-18,3,-500,98,12265
2025/3/26,7:00,12749,4884,3039,2242,0,470,1123,0,296,988,0,3,0,-75,0,-298,77,12749
2025/3/26,7:30,13240,4884,2798,2160,0,339,1121,0,296,1746,0,9,0,66,0,-256,77,13240
2025/3/26,8:00,14248,4885,3181,2113,0,299,1061,0,296,2571,15,24,4,87,0,-342,73,14248
2025/3/26,8:30,15103,4884,2380,2004,0,304,1018,0,297,3442,32,39,5,20,0,624,91,15103
2025/3/26,9:00,15696,4883,1964,1901,0,305,1029,0,295,4232,49,50,3,-209,1,1142,103,15696
2025/3/26,9:30,15816,4883,1739,1908,0,308,1022,0,308,4836,68,48,2,-826,2,1468,120,15816
2025/3/26,10:00,15848,4883,1793,1914,0,307,911,0,293,5304,76,45,2,-1085,2,1358,123,15848
2025/3/26,10:30,15911,4883,1942,1889,0,310,907,0,294,5644,86,40,2,-1224,4,1090,132,15911
2025/3/26,11:00,16005,4882,1836,1902,0,309,887,0,307,5889,92,28,3,-1312,3,1136,138,16005
2025/3/26,11:30,15933,4881,1112,1783,0,311,894,0,318,6037,95,23,3,-1700,5,2128,141,15933
2025/3/26,12:00,15302,4882,803,1623,0,318,918,0,327,5959,117,19,4,-2648,0,2928,173,15302
2025/3/26,12:30,15073,4881,912,1647,0,316,924,0,333,5849,113,18,2,-2946,0,2972,167,15073
2025/3/26,13:00,15643,4880,1134,1640,0,319,976,0,333,5694,90,13,1,-1750,0,2268,136,15643
2025/3/26,13:30,15742,4881,1143,1655,0,315,990,0,329,5453,73,12,1,-1041,0,1890,115,15742
2025/3/26,14:00,15660,4881,1253,1933,0,315,1042,0,331,5070,64,8,1,-749,0,1468,108,15660
2025/3/26,14:30,15468,4881,1899,2126,0,320,1070,0,332,4493,48,6,0,-458,0,708,91,15468
2025/3/26,15:00,15326,4881,2210,2303,0,321,1100,0,332,3817,35,5,1,-216,0,486,87,15326
2025/3/26,15:30,15448,4880,2820,2413,0,317,1138,0,331,3026,17,3,0,114,0,334,72,15448
2025/3/26,16:00,15353,4881,2945,2414,0,369,1220,0,330,2158,0,1,0,258,0,702,75,15353
2025/3/26,16:30,15110,4881,3129,2492,0,403,1298,0,332,1313,0,1,0,573,0,614,74,15110
2025/3/26,17:00,14783,4882,3034,2704,0,532,1401,0,328,623,0,1,0,494,0,684,100,14783
2025/3/26,17:30,14702,4882,3097,2789,0,582,1426,0,328,166,0,7,0,548,0,776,101,14702
2025/3/26,18:00,14968,4882,3704,2778,0,573,1521,0,327,6,0,5,0,665,44,350,113,14968
2025/3/26,18:30,15025,4882,3740,2784,0,566,1540,0,328,0,0,2,0,927,46,100,110,15025
2025/3/26,19:00,14830,4883,3717,2788,0,567,1522,0,333,0,0,1,0,766,2,140,111,14830
2025/3/26,19:30,14539,4882,3345,2770,0,567,1528,0,331,0,0,1,0,747,0,256,112,14539
2025/3/26,20:00,14283,4882,3107,2756,0,566,1476,0,328,0,0,3,0,625,0,430,110,14283
2025/3/26,20:30,14040,4881,3019,2764,0,566,1472,0,329,0,0,7,0,537,0,354,111,14040
2025/3/26,21:00,13779,4882,2973,2759,0,573,1433,0,324,0,0,15,0,554,0,160,106,13779
2025/3/26,21:30,13416,4882,2871,2765,0,571,1427,0,321,0,0,21,0,569,0,-116,105,13416
2025/3/26,22:00,13114,4881,3098,2750,0,570,1427,0,325,0,0,29,0,711,0,-780,103,13114
2025/3/26,22:30,12731,4881,3144,2734,0,631,1411,0,330,0,0,28,0,105,0,-634,101,12731
2025/3/26,23:00,12553,4882,3444,2708,0,711,1296,0,329,0,0,34,0,-181,0,-774,104,12553
2025/3/26,23:30,12066,4883,3327,2673,0,714,1272,0,329,0,0,31,0,-212,0,-1052,101,12066
2025/3/27,0:00,11687,4883,3549,2669,0,716,1251,0,329,0,0,36,0,-252,0,-1598,104,11687
2025/3/27,0:30,11357,4883,3244,2664,0,721,1249,0,329,0,0,41,0,-328,0,-1550,104,11357
2025/3/27,1:00,11179,4853,2912,2682,0,723,1245,0,325,0,0,53,0,-324,0,-1396,106,11179
2025/3/27,1:30,11371,4812,3128,2664,0,722,1244,0,322,0,0,69,0,-324,0,-1372,106,11371
2025/3/27,2:00,11453,4813,3212,2666,0,734,1236,0,328,0,0,78,0,-324,0,-1402,112,11453
2025/3/27,2:30,11874,4827,3438,2663,0,725,1221,0,331,0,0,67,0,-324,0,-1184,110,11874
2025/3/27,3:00,12160,4838,3816,2672,0,730,1224,0,330,0,0,63,0,-323,0,-1306,116,12160
2025/3/27,3:30,12264,4850,3899,2742,0,725,1217,0,329,0,0,65,0,-267,0,-1410,114,12264
2025/3/27,4:00,12275,4863,4021,2741,0,726,1216,0,330,0,0,61,0,-214,0,-1584,115,12275
2025/3/27,4:30,12235,4876,3797,2740,0,727,1210,0,330,0,0,57,0,-214,0,-1400,112,12235
2025/3/27,5:00,12185,4883,3356,2739,0,721,1236,0,331,0,0,58,0,-216,0,-1034,111,12185
2025/3/27,5:30,12104,4883,3031,2746,0,720,1234,0,329,0,0,60,0,-215,0,-794,110,12104
2025/3/27,6:00,12155,4883,2832,2755,0,716,1225,0,330,81,0,59,0,-215,0,-616,105,12155
2025/3/27,6:30,12316,4884,2581,2755,0,717,1217,0,330,392,0,59,0,-354,0,-366,101,12316
2025/3/27,7:00,12816,4884,2490,2735,0,700,1200,0,329,858,0,56,0,-393,0,-136,93,12816
2025/3/27,7:30,13384,4884,2551,2618,0,616,1194,0,330,1398,0,64,0,-287,0,-74,90,13384
2025/3/27,8:00,14425,4884,2871,2577,0,601,1185,0,331,1997,9,70,14,-251,0,80,80,14425
2025/3/27,8:30,15227,4884,2983,2581,0,545,1155,0,331,2635,15,75,13,-242,0,198,82,15227
2025/3/27,9:00,15739,4884,2640,2579,0,405,1153,0,331,3157,19,70,10,-247,1,690,76,15739
2025/3/27,9:30,15761,4884,2100,2576,0,360,1157,0,330,3580,17,81,14,-455,1,1072,75,15761
2025/3/27,10:00,15896,4884,2056,2593,0,353,1156,0,324,3949,16,90,10,-537,4,936,88,15896
2025/3/27,10:30,16036,4884,2200,2572,0,358,1153,0,325,3878,14,107,10,-399,2,872,84,16036
2025/3/27,11:00,16268,4884,2356,2569,0,360,1163,0,324,3554,12,110,6,-389,1,1234,102,16268
2025/3/27,11:30,16301,4885,2442,2576,0,357,1178,0,327,2914,8,110,8,-413,1,1824,100,16301
