単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/11,09:30,6198,0,463,1530,48,451,37,283,0,177,0,4086,0,14,0,-532,0,-322,0,6198
2024/10/11,10:00,6247,0,499,1381,51,377,95,311,0,177,0,4424,0,8,0,-1060,0,78,0,6246
2024/10/11,10:30,6392,0,559,1339,49,271,192,328,0,176,0,4616,0,8,0,-900,0,-54,0,6392
2024/10/11,11:00,6479,0,571,1372,51,261,237,284,0,175,1,4657,0,9,0,-895,0,-6,0,6479
2024/10/11,11:30,6418,0,600,1273,53,255,250,251,0,171,5,4762,0,9,0,-895,0,-62,0,6417
2024/10/11,12:00,6218,0,584,1328,49,262,244,254,0,170,4,4375,337,11,0,-1171,0,356,0,6218
2024/10/11,12:30,6264,0,565,1402,51,263,253,264,0,170,4,4307,240,14,0,-1268,0,496,0,6264
2024/10/11,13:00,6590,0,537,1642,52,344,208,273,0,171,5,4346,0,14,0,-456,0,-334,0,6589
2024/10/11,13:30,6662,0,448,1725,50,450,128,273,0,174,1,4031,0,16,0,-151,0,-354,0,6662
2024/10/11,14:00,6731,0,615,1950,52,469,57,275,0,175,0,3618,0,17,0,70,1,-512,0,6730
2024/10/11,14:30,6682,0,453,2294,52,476,19,259,0,175,0,3144,0,17,0,-25,1,-164,0,6682
2024/10/11,15:00,6721,0,591,2511,50,480,0,284,0,176,0,2615,0,20,0,-64,1,56,0,6720
2024/10/11,15:30,6756,0,578,3085,52,482,0,284,0,176,0,1999,0,21,0,161,1,-82,0,6757
2024/10/11,16:00,6845,0,431,3435,53,502,0,291,0,177,0,1373,0,20,0,405,1,156,0,6844
2024/10/11,16:30,6727,0,476,3466,52,506,0,295,0,177,0,720,0,18,0,840,1,176,0,6727
2024/10/11,17:00,6561,0,440,3601,55,506,0,312,0,176,0,200,0,14,0,516,1,740,0,6561
2024/10/11,17:30,6394,0,339,3639,55,516,0,308,0,176,0,1,0,18,0,681,1,660,0,6394
2024/10/11,18:00,6448,0,324,3706,55,538,0,346,0,177,0,0,0,25,0,651,1,624,0,6447
2024/10/11,18:30,6297,0,304,3669,54,562,0,349,0,178,0,0,0,24,0,461,1,696,0,6298
2024/10/11,19:00,6167,0,293,3599,55,562,0,315,0,178,0,0,0,25,0,369,1,768,0,6165
2024/10/11,19:30,5947,0,335,3475,53,560,0,313,0,179,0,0,0,25,0,208,0,800,0,5948
2024/10/11,20:00,5891,0,339,3412,53,560,0,309,0,178,0,0,0,27,0,218,0,794,0,5890
2024/10/11,20:30,5734,0,331,3353,54,562,0,330,0,179,0,0,0,24,0,196,0,704,0,5733
2024/10/11,21:00,5647,0,375,3366,52,558,0,321,0,179,0,0,0,28,0,151,0,616,0,5646
2024/10/11,21:30,5527,0,373,3249,52,558,0,315,0,179,0,0,0,30,0,48,0,724,0,5528
2024/10/11,22:00,5395,0,353,3243,51,551,0,308,0,179,0,0,0,30,0,46,0,634,0,5395
2024/10/11,22:30,5286,0,347,3251,51,549,0,286,0,180,0,0,0,26,0,46,0,550,0,5286
2024/10/11,23:00,5218,0,385,3307,51,551,0,252,0,179,0,0,0,18,0,57,0,416,0,5216
2024/10/11,23:30,4985,0,386,3025,53,551,0,253,0,179,0,0,0,18,0,51,0,470,0,4986
2024/10/12,00:00,4970,0,348,3220,48,511,0,250,0,178,0,0,0,16,0,402,0,-4,0,4969
2024/10/12,00:30,4776,0,337,3207,50,475,0,265,0,178,0,0,0,18,0,237,0,8,0,4775
2024/10/12,01:00,4794,0,416,3192,48,479,0,262,0,179,0,0,0,21,0,127,0,72,0,4796
2024/10/12,01:30,4712,0,355,3102,50,477,0,257,0,178,0,0,0,21,0,127,0,144,0,4711
2024/10/12,02:00,4854,0,385,3206,50,477,0,246,0,179,0,0,0,20,0,127,0,164,0,4854
2024/10/12,02:30,4849,0,380,3216,53,517,0,267,0,179,0,0,0,20,0,171,0,46,0,4849
2024/10/12,03:00,5098,0,416,3328,53,551,0,266,0,177,0,0,0,23,0,274,0,10,0,5098
2024/10/12,03:30,5108,0,387,3313,54,549,0,263,0,175,0,0,0,24,0,349,0,-8,0,5106
2024/10/12,04:00,5426,0,467,3369,55,553,0,275,0,175,0,0,0,27,0,361,0,144,0,5426
2024/10/12,04:30,5469,0,438,3179,55,551,0,286,0,174,0,0,0,28,0,347,0,410,0,5468
2024/10/12,05:00,5541,0,460,3372,55,551,0,268,0,173,0,0,0,32,0,456,0,174,0,5541
2024/10/12,05:30,5404,0,436,3306,55,551,0,280,0,173,0,0,0,34,0,306,0,262,0,5403
2024/10/12,06:00,5379,0,454,3250,52,551,0,266,0,172,0,6,0,27,0,142,0,458,0,5378
2024/10/12,06:30,5102,0,441,3032,54,547,73,243,0,172,0,278,0,26,0,-120,0,428,0,5101
2024/10/12,07:00,5179,0,477,2703,54,536,90,265,0,171,1,934,0,29,0,-4,0,14,0,5179
2024/10/12,07:30,4958,0,422,2117,53,456,84,257,0,168,7,1652,0,22,0,-368,0,178,0,4957
2024/10/12,08:00,4952,0,342,1795,52,324,134,275,0,156,18,2372,0,18,0,-1045,0,662,0,4951
2024/10/12,08:30,4990,0,326,1452,50,279,146,274,0,149,23,3022,0,15,0,-1149,0,572,0,4990
2024/10/12,09:00,5090,0,297,1259,52,281,142,264,0,149,23,3583,19,14,0,-1144,0,336,0,5091
2024/10/12,09:30,5166,0,329,1208,49,283,140,237,0,149,23,3839,250,18,0,-1134,0,188,0,5166
2024/10/12,10:00,5233,0,351,1205,49,281,139,214,0,149,23,4005,454,17,0,-1087,0,48,0,5232
2024/10/12,10:30,5296,0,426,1256,49,281,138,218,0,149,23,3886,765,18,0,-947,0,-40,0,5296
2024/10/12,11:00,5477,0,480,1358,48,281,137,250,0,149,23,3914,901,23,0,-906,0,-120,0,5477
2024/10/12,11:30,5338,0,449,1318,48,281,137,239,0,149,23,3967,927,24,0,-902,0,-236,0,5337
2024/10/12,12:00,5348,0,443,1336,50,281,139,249,0,148,20,4056,800,23,0,-897,0,-342,0,5347
2024/10/12,12:30,5254,0,441,1311,49,283,144,233,0,148,20,3881,831,21,0,-891,0,-222,0,5254
2024/10/12,13:00,5444,0,467,1332,49,279,140,223,0,148,23,3818,660,22,0,-686,0,-208,0,5444
2024/10/12,13:30,5278,0,441,1351,48,285,142,221,0,149,23,3578,616,25,0,-867,0,46,0,5277
2024/10/12,14:00,5267,0,473,1403,49,323,101,224,0,156,18,3758,0,22,0,-943,0,-198,0,5267
2024/10/12,14:30,5377,0,443,1483,51,374,63,221,0,166,7,3323,0,23,0,-365,0,-342,0,5377
2024/10/12,15:00,5403,0,448,1708,49,402,45,247,0,171,1,2743,0,26,0,-73,0,-318,0,5403
2024/10/12,15:30,5614,0,423,2075,52,446,14,267,0,171,0,2093,0,24,0,376,1,-314,0,5614
2024/10/12,16:00,5687,0,303,2661,53,468,0,268,0,172,0,1387,0,18,0,537,1,-180,0,5688
2024/10/12,16:30,5890,0,334,3059,53,470,0,299,0,171,0,708,0,16,0,1046,1,-268,0,5889
2024/10/12,17:00,5706,0,306,3205,54,466,0,287,0,171,0,184,0,15,0,829,1,188,0,5706
2024/10/12,17:30,5827,0,300,3424,55,510,0,281,0,172,0,1,0,20,0,837,1,228,0,5829
2024/10/12,18:00,5843,0,303,3514,55,542,0,308,0,172,0,0,0,21,0,851,1,76,0,5843
2024/10/12,18:30,5854,0,303,3473,53,540,0,300,0,173,0,0,0,19,0,783,1,210,0,5855
2024/10/12,19:00,5585,0,303,3360,53,542,0,282,0,173,0,0,0,20,0,385,1,466,0,5585
2024/10/12,19:30,5585,0,306,3305,55,542,0,296,0,173,0,0,0,19,0,532,1,356,0,5585
2024/10/12,20:00,5433,0,303,3403,53,542,0,239,0,173,0,0,0,18,0,410,1,292,0,5434
2024/10/12,20:30,5375,0,303,3436,54,542,0,248,0,173,0,0,0,21,0,408,0,190,0,5375
2024/10/12,21:00,5176,0,306,3382,54,536,0,241,0,174,0,0,0,22,0,216,0,244,0,5175
2024/10/12,21:30,5205,0,303,3263,54,536,0,242,0,173,0,0,0,24,0,244,0,366,0,5205
2024/10/12,22:00,4980,0,304,3135,53,534,0,223,0,174,0,0,0,23,0,208,0,326,0,4980
2024/10/12,22:30,4896,0,372,3085,53,536,0,218,0,174,0,0,0,20,0,196,0,242,0,4896
2024/10/12,23:00,4763,0,392,3070,53,538,0,195,0,173,0,0,0,18,0,164,0,160,0,4763
2024/10/12,23:30,4789,0,430,3083,52,536,0,230,0,173,0,0,0,20,0,183,0,82,0,4789
2024/10/13,00:00,4644,0,447,3290,51,496,0,250,0,173,0,0,0,23,0,163,0,-248,0,4645
2024/10/13,00:30,4598,0,472,3344,50,460,0,234,0,173,0,0,0,24,0,204,0,-364,0,4597
2024/10/13,01:00,4306,0,346,3170,48,462,0,219,0,173,0,0,0,25,0,40,0,-176,0,4307
2024/10/13,01:30,4476,0,436,3171,49,464,0,219,0,173,0,0,0,26,0,130,0,-192,0,4476
2024/10/13,02:00,4367,0,432,3063,50,462,0,209,0,174,0,0,0,28,0,127,0,-178,0,4367
2024/10/13,02:30,4649,0,487,3184,54,496,0,217,0,172,0,0,0,31,0,149,0,-142,0,4648
2024/10/13,03:00,4732,0,424,3213,52,536,0,233,0,172,0,0,0,28,0,127,0,-54,0,4731
2024/10/13,03:30,4921,0,485,3310,54,534,0,237,0,171,0,0,0,28,0,193,0,-90,0,4922
2024/10/13,04:00,5071,0,458,3461,54,538,0,238,0,172,0,0,0,22,0,179,0,-52,0,5070
2024/10/13,04:30,5293,0,509,3515,53,538,0,270,0,172,0,0,0,24,0,250,0,-40,0,5291
2024/10/13,05:00,5231,0,543,3596,55,536,0,296,0,172,0,0,0,28,0,215,0,-210,0,5231
2024/10/13,05:30,5274,0,602,3556,54,536,0,254,0,173,0,0,0,29,0,177,0,-108,0,5273
2024/10/13,06:00,5103,0,708,3344,54,534,14,229,0,171,0,11,0,34,0,165,0,-148,0,5102
2024/10/13,06:30,4950,0,635,2677,52,527,51,218,0,172,1,258,0,35,0,30,0,348,0,4952
2024/10/13,07:00,4935,0,609,2318,53,477,148,207,0,168,7,907,0,33,0,-121,0,284,0,4935
2024/10/13,07:30,4774,0,468,1859,53,355,324,206,0,156,18,1619,0,30,0,-363,0,390,0,4773
2024/10/13,08:00,4665,0,476,1706,50,311,388,220,0,150,23,2328,0,29,0,-1194,0,588,0,4664
2024/10/13,08:30,4692,0,677,1340,52,293,362,216,0,150,20,2992,0,21,0,-1419,0,370,0,4692
2024/10/13,09:00,4642,0,497,1241,49,279,352,213,0,150,20,3428,125,15,0,-1407,0,176,0,4641
2024/10/13,09:30,4796,0,561,1217,49,283,342,242,0,149,20,3750,306,16,0,-1437,0,-34,0,4796
2024/10/13,10:00,4839,0,534,1201,48,283,337,250,0,148,20,4087,338,16,0,-1430,0,-300,0,4837
2024/10/13,10:30,4920,0,573,1200,50,279,331,242,0,149,20,3883,773,18,0,-1246,0,-228,0,4920
2024/10/13,11:00,4931,0,713,1267,48,283,329,217,0,148,20,3746,1062,21,0,-1201,0,-312,0,4930
2024/10/13,11:30,5074,0,742,1341,50,281,329,210,0,148,20,3762,1096,27,0,-1156,0,-332,0,5073
2024/10/13,12:00,5071,0,730,1437,48,281,332,211,0,148,20,3778,1091,32,0,-975,0,-620,0,5070
2024/10/13,12:30,5064,0,734,1655,50,281,338,226,0,149,20,3840,903,36,0,-1177,0,-730,0,5064
2024/10/13,13:00,5078,0,683,1404,48,283,347,229,0,148,20,3781,815,46,0,-1166,0,-378,0,5078
2024/10/13,13:30,5022,0,561,1298,50,281,353,221,0,148,20,3444,821,50,0,-883,0,-148,0,5022
2024/10/13,14:00,5047,0,565,1346,50,281,365,209,0,148,20,3657,167,49,0,-1228,0,-30,0,5047
2024/10/13,14:30,5035,0,658,1505,52,283,391,208,0,148,20,3378,0,49,0,-1237,0,-10,0,5034
2024/10/13,15:00,5070,0,652,1612,50,365,307,208,0,156,18,2733,0,45,0,-706,0,-44,0,5071
2024/10/13,15:30,5284,0,749,1913,49,479,140,221,0,165,7,2058,0,36,0,142,0,-528,0,5284
2024/10/13,16:00,5422,0,513,2346,51,514,53,270,0,172,1,1332,0,31,0,601,0,-408,0,5422
2024/10/13,16:30,5474,0,484,2785,49,520,17,304,0,172,0,650,0,31,0,692,1,-214,0,5474
2024/10/13,17:00,5508,0,412,3102,49,532,0,282,0,172,0,154,0,25,0,535,1,244,0,5508
2024/10/13,17:30,5613,0,412,3142,50,532,0,251,0,172,0,1,0,23,0,508,1,520,0,5612
2024/10/13,18:00,5646,0,412,3305,52,532,0,255,0,173,0,0,0,28,0,509,1,380,0,5647
2024/10/13,18:30,5578,0,411,3172,52,532,0,255,0,173,0,0,0,27,0,462,1,492,0,5577
2024/10/13,19:00,5543,0,412,3208,49,552,0,244,0,173,0,0,0,25,0,543,1,336,0,5543
2024/10/13,19:30,5439,0,415,3149,53,550,0,236,0,172,0,0,0,29,0,402,1,432,0,5439
2024/10/13,20:00,5269,0,412,3146,51,552,0,232,0,173,0,0,0,35,0,386,1,280,0,5268
2024/10/13,20:30,5158,0,411,3104,51,552,0,223,0,174,0,0,0,40,0,300,1,302,0,5158
2024/10/13,21:00,5011,0,409,3113,50,544,0,212,0,174,0,0,0,51,0,210,1,248,0,5012
2024/10/13,21:30,5069,0,424,3189,50,548,0,211,0,174,0,0,0,55,0,325,1,92,0,5069
2024/10/13,22:00,4847,0,409,3175,49,546,0,233,0,174,0,0,0,55,0,296,1,-90,0,4848
2024/10/13,22:30,4735,0,406,3228,48,546,0,260,0,174,0,0,0,56,0,377,0,-360,0,4735
2024/10/13,23:00,4770,0,415,3218,50,546,0,258,0,174,0,0,0,60,0,489,0,-440,0,4770
2024/10/13,23:30,4563,0,415,3041,48,546,0,214,0,173,0,0,0,65,0,219,0,-160,0,4561
2024/10/14,00:00,4591,0,464,2912,48,508,0,202,0,173,0,0,0,72,0,267,0,-56,0,4590
2024/10/14,00:30,4420,0,430,2767,46,472,0,197,0,173,0,0,0,74,0,209,0,52,0,4420
2024/10/14,01:00,4366,0,458,2607,48,472,0,192,0,173,0,0,0,75,0,291,0,50,0,4366
2024/10/14,01:30,4395,0,453,2804,47,472,0,189,0,173,0,0,0,72,0,203,0,-18,0,4395
2024/10/14,02:00,4400,0,447,2779,49,472,0,214,0,173,0,0,0,63,0,55,0,148,0,4400
2024/10/14,02:30,4578,0,427,2934,49,508,0,220,0,173,0,0,0,49,0,51,0,166,0,4577
2024/10/14,03:00,4694,0,432,3069,50,548,0,218,0,173,0,0,0,43,0,125,0,36,0,4694
2024/10/14,03:30,4902,0,452,3184,53,548,0,198,0,173,0,0,0,45,0,157,0,92,0,4902
2024/10/14,04:00,4953,0,406,2988,51,546,0,194,0,173,0,0,0,43,0,224,0,328,0,4953
2024/10/14,04:30,5118,0,415,3023,51,546,0,209,0,173,0,0,0,48,0,226,0,424,0,5115
2024/10/14,05:00,5158,0,438,3027,54,546,0,207,0,174,0,0,0,50,0,274,0,388,0,5158
2024/10/14,05:30,5080,0,468,2824,52,548,0,210,0,173,0,0,0,54,0,449,0,302,0,5080
2024/10/14,06:00,5018,0,585,2700,52,544,0,258,0,173,0,8,0,59,0,401,0,238,0,5018
2024/10/14,06:30,4938,0,765,2208,53,546,13,253,0,173,0,242,0,57,0,651,0,-12,0,4936
2024/10/14,07:00,4960,0,795,1833,51,540,46,224,0,173,0,823,0,63,0,190,0,268,0,4960
2024/10/14,07:30,4882,0,869,1628,50,462,91,191,0,173,0,1474,0,64,0,46,0,-74,0,4883
2024/10/14,08:00,5033,0,842,1458,50,332,153,223,0,171,1,2126,40,61,6,-304,0,74,0,5033
2024/10/14,08:30,5314,0,733,1405,51,285,184,220,0,166,6,2744,51,54,5,-501,0,158,0,5315
2024/10/14,09:00,5410,0,710,1593,50,281,188,212,0,157,14,3195,63,55,5,-312,0,-530,0,5411
2024/10/14,09:30,5490,0,749,1640,49,283,188,208,0,151,19,3491,64,50,5,-269,0,-862,0,5490
2024/10/14,10:00,5502,0,600,1852,49,281,188,198,0,151,19,3667,67,53,5,-317,0,-1032,0,5502
2024/10/14,10:30,5607,0,698,2079,52,279,188,198,0,150,19,3794,67,55,5,-719,0,-980,0,5606
2024/10/14,11:00,5656,0,671,2089,50,281,188,194,0,150,19,3782,65,51,5,-1060,0,-552,0,5656
2024/10/14,11:30,5709,0,748,2146,51,283,188,203,0,150,19,3652,60,46,4,-1353,0,-216,0,5710
2024/10/14,12:00,5738,0,662,2200,50,281,188,223,0,150,19,3532,58,40,4,-892,0,-508,0,5738
2024/10/14,12:30,5667,0,591,2417,50,281,189,237,0,151,19,3446,55,44,4,-1065,0,-484,0,5668
2024/10/14,13:00,5889,0,734,2668,52,283,188,266,0,150,19,3199,51,46,4,-969,0,-540,0,5889
2024/10/14,13:30,5908,0,729,2618,51,281,189,218,0,150,19,2767,47,51,5,-998,0,40,0,5907
2024/10/14,14:00,5874,0,680,2622,51,283,189,210,0,149,19,2262,41,52,5,-776,0,340,0,5873
2024/10/14,14:30,5870,0,597,2744,52,335,158,210,0,156,14,1879,35,50,5,-591,1,438,0,5871
2024/10/14,15:00,5838,0,745,2759,51,386,99,204,0,167,7,1429,29,52,5,-563,1,606,0,5837
2024/10/14,15:30,5998,0,679,2651,53,421,58,209,0,171,1,1058,22,53,5,-170,1,872,0,5998
2024/10/14,16:00,6018,0,674,2987,52,466,19,230,0,172,0,582,0,54,0,4,1,796,0,6018
2024/10/14,16:30,5966,0,694,3403,51,476,0,246,0,172,0,281,0,49,0,165,1,428,0,5966
2024/10/14,17:00,6079,0,725,3470,53,478,0,273,0,171,0,64,0,55,0,220,1,568,0,6078
2024/10/14,17:30,6172,0,666,3644,54,520,0,276,0,171,0,0,0,67,0,340,1,432,0,6171
2024/10/14,18:00,6239,0,638,3650,54,552,0,267,0,173,0,0,0,72,0,633,1,198,0,6238
2024/10/14,18:30,6110,0,601,3624,54,552,0,260,0,173,0,0,0,70,0,302,1,474,0,6111
2024/10/14,19:00,5952,0,529,3658,54,552,0,243,0,174,0,0,0,71,0,431,1,240,0,5953
2024/10/14,19:30,5913,0,594,3572,51,554,0,238,0,172,0,0,0,72,0,191,0,468,0,5912
2024/10/14,20:00,5735,0,671,3495,53,550,0,211,0,172,0,0,0,72,0,147,0,364,0,5735
2024/10/14,20:30,5722,0,677,3265,51,552,0,214,0,173,0,0,0,79,0,16,0,696,0,5723
2024/10/14,21:00,5618,0,694,3366,52,546,0,201,0,173,0,0,0,82,0,0,0,504,0,5618
2024/10/14,21:30,5557,0,685,3182,52,546,0,193,0,173,0,0,0,83,0,0,0,644,0,5558
2024/10/14,22:00,5299,0,641,3094,52,550,0,217,0,172,0,0,0,89,0,0,0,484,0,5299
2024/10/14,22:30,5243,0,703,3185,53,552,0,248,0,173,0,0,0,84,0,17,0,228,0,5243
2024/10/14,23:00,5189,0,671,3044,51,554,0,207,0,173,0,0,0,84,0,0,0,406,0,5190
2024/10/14,23:30,5056,0,659,2963,51,552,0,212,0,173,0,0,0,89,0,0,0,358,0,5057
2024/10/15,00:00,4952,0,679,3104,50,522,0,230,0,172,0,0,0,92,0,-152,0,256,0,4953
2024/10/15,00:30,4844,0,741,3161,50,486,0,197,0,172,0,0,0,96,0,-575,0,516,0,4844
2024/10/15,01:00,4779,0,694,3223,48,488,0,187,0,172,0,0,0,93,0,-598,0,472,0,4779
2024/10/15,01:30,4706,0,718,3072,50,490,0,182,0,173,0,0,0,89,0,-596,0,528,0,4706
2024/10/15,02:00,4778,0,734,3204,50,488,0,195,0,173,0,0,0,98,0,-591,0,428,0,4779
2024/10/15,02:30,4872,0,678,3183,52,522,0,204,0,172,0,0,0,97,0,-359,0,324,0,4873
2024/10/15,03:00,5051,0,756,3170,51,562,0,208,0,173,0,0,0,98,0,-300,0,332,0,5050
2024/10/15,03:30,5265,0,717,3041,54,562,0,213,0,173,0,0,0,98,0,-49,0,456,0,5265
2024/10/15,04:00,5377,0,676,3147,52,575,0,213,0,173,0,0,0,88,0,0,0,452,0,5376
2024/10/15,04:30,5475,0,670,3145,53,573,0,216,0,173,0,0,0,81,0,0,0,564,0,5475
2024/10/15,05:00,5582,0,743,3078,51,573,0,214,0,172,0,0,0,82,0,0,0,668,0,5581
2024/10/15,05:30,5568,0,847,2931,51,573,0,213,0,173,0,0,0,84,0,0,0,696,0,5568
2024/10/15,06:00,5579,0,853,3024,50,571,0,198,0,172,0,6,0,76,0,0,0,628,0,5578
2024/10/15,06:30,5460,0,722,2953,52,580,0,209,0,172,0,222,0,78,0,0,0,472,0,5460
2024/10/15,07:00,5652,0,738,3138,54,574,0,196,0,171,0,632,0,83,0,0,0,66,0,5652
2024/10/15,07:30,5700,0,723,3095,50,533,0,196,0,172,0,1092,0,94,0,28,0,-284,0,5699
2024/10/15,08:00,6048,0,839,3288,54,454,0,223,0,172,0,1610,0,96,0,49,0,-738,0,6047
2024/10/15,08:30,6520,0,823,3494,50,450,0,191,0,172,0,2043,0,91,0,94,0,-888,0,6520
2024/10/15,09:00,6657,0,667,3383,52,451,0,206,0,171,0,2332,0,100,0,-30,0,-676,0,6656
2024/10/15,09:30,6833,0,692,3407,54,451,0,207,0,172,0,2557,0,92,0,44,0,-842,0,6834
2024/10/15,10:00,6775,0,642,3071,52,453,0,199,0,171,0,2813,0,92,0,-68,0,-650,0,6775
2024/10/15,10:30,6898,0,681,3020,45,451,0,202,0,171,0,3167,0,99,0,-238,0,-700,0,6898
2024/10/15,11:00,7035,0,646,3292,20,456,0,187,0,171,0,3407,0,105,0,-298,0,-952,0,7034
2024/10/15,11:30,7168,0,705,3399,13,458,0,186,0,171,0,3320,0,99,0,-92,0,-1090,0,7169
2024/10/15,12:00,6767,0,638,3217,13,457,0,192,0,169,0,3106,0,88,0,-697,0,-416,0,6767
2024/10/15,12:30,6782,0,658,3271,12,464,0,195,0,169,0,2992,0,77,0,-800,0,-256,0,6782
2024/10/15,13:00,7121,0,670,3259,12,456,0,196,0,171,0,2798,0,64,0,-351,0,-154,0,7121
2024/10/15,13:30,7347,0,697,3361,12,455,0,197,0,170,0,2440,0,46,0,-374,0,342,0,7346
2024/10/15,14:00,7271,0,721,3417,13,456,0,245,0,171,0,1882,0,35,0,59,0,272,0,7271
2024/10/15,14:30,7311,0,727,3522,13,456,0,251,0,170,0,1402,0,26,0,306,0,436,0,7309
2024/10/15,15:00,7129,0,690,3561,13,451,0,242,0,171,0,1003,0,32,0,315,1,650,0,7129
2024/10/15,15:30,7103,0,728,3582,13,451,0,208,0,171,0,692,0,32,0,757,1,468,0,7103
2024/10/15,16:00,7010,0,719,3584,14,476,0,235,0,172,0,464,0,34,0,943,1,368,0,7010
2024/10/15,16:30,6942,0,733,3645,14,509,0,230,0,172,0,240,0,26,0,806,1,566,0,6942
2024/10/15,17:00,6847,0,809,3678,13,532,0,215,0,172,0,54,0,27,0,806,1,540,0,6847
2024/10/15,17:30,6876,0,851,3671,14,530,0,222,0,171,0,0,0,36,0,800,1,580,0,6876
2024/10/15,18:00,6795,0,855,3674,14,534,0,239,0,172,0,0,0,28,0,716,1,564,0,6797
2024/10/15,18:30,6620,0,795,3681,14,537,0,247,0,172,0,0,0,30,0,429,1,714,0,6620
2024/10/15,19:00,6416,0,703,3612,14,543,0,235,0,172,0,0,0,24,0,254,1,858,0,6416
2024/10/15,19:30,6234,0,729,3503,13,541,0,217,0,172,0,0,0,13,0,64,1,982,0,6235
2024/10/15,20:00,6115,0,732,3517,13,536,0,208,0,173,0,0,0,7,0,70,1,858,0,6115
2024/10/15,20:30,6079,0,703,3293,12,529,0,197,0,173,0,0,0,9,0,3,1,1158,0,6078
2024/10/15,21:00,5983,0,697,3287,12,525,0,193,0,172,0,0,0,16,0,0,0,1080,0,5982
2024/10/15,21:30,5839,0,724,3324,12,519,0,194,0,173,0,0,0,16,0,0,0,876,0,5838
2024/10/15,22:00,5709,0,735,3350,11,508,0,217,0,174,0,0,0,23,0,0,0,692,0,5710
2024/10/15,22:30,5542,0,702,3259,11,514,0,229,0,173,0,0,0,32,0,0,0,622,0,5542
2024/10/15,23:00,5521,0,745,3206,11,518,0,202,0,173,0,0,0,45,0,0,0,622,0,5522
2024/10/15,23:30,5425,0,764,3273,10,513,0,197,0,172,0,0,0,52,0,-4,0,448,0,5425
2024/10/16,00:00,5276,0,759,3171,10,505,0,183,0,172,0,0,0,32,0,-571,0,1016,0,5277
2024/10/16,00:30,5131,0,760,3381,10,498,0,188,0,172,0,0,0,23,0,-1158,0,1258,0,5132
2024/10/16,01:00,4991,0,738,3376,10,502,0,182,0,172,0,0,0,23,0,-1197,0,1186,0,4992
2024/10/16,01:30,4939,0,731,3374,10,508,0,170,0,172,0,0,0,18,0,-1193,0,1150,0,4940
2024/10/16,02:00,4954,0,770,3419,10,502,0,176,0,173,0,0,0,12,0,-1181,0,1074,0,4955
2024/10/16,02:30,5128,0,741,3468,11,510,0,178,0,173,0,0,0,12,0,-891,0,926,0,5128
2024/10/16,03:00,5264,0,741,3487,11,509,0,186,0,172,0,0,0,9,0,-633,0,782,0,5264
2024/10/16,03:30,5447,0,747,3525,12,512,0,207,0,172,0,0,0,10,0,-427,0,690,0,5448
2024/10/16,04:00,5563,0,699,3298,12,511,0,213,0,172,0,0,0,9,0,-144,0,792,0,5562
2024/10/16,04:30,5711,0,728,3343,13,509,0,211,0,172,0,0,0,8,0,-144,0,870,0,5710
2024/10/16,05:00,5737,0,780,3422,13,510,0,207,0,173,0,0,0,5,0,-79,0,708,0,5739
2024/10/16,05:30,5673,0,766,3270,13,512,0,213,0,172,0,0,0,0,0,-29,0,756,0,5673
2024/10/16,06:00,5721,0,750,3073,12,515,0,205,0,172,0,0,0,0,0,0,0,992,0,5719
2024/10/16,06:30,5759,0,792,3287,12,502,0,206,0,172,0,96,0,1,0,0,0,692,0,5760
2024/10/16,07:00,5848,0,741,3376,12,500,0,222,0,172,0,284,0,1,0,0,0,540,0,5848
2024/10/16,07:30,5934,0,739,3244,12,494,0,238,0,171,0,563,0,2,0,0,0,470,0,5933
2024/10/16,08:00,6397,0,797,3289,11,487,0,249,0,172,0,956,0,1,0,0,0,434,0,6396
2024/10/16,08:30,6762,0,765,3357,11,476,0,248,0,171,0,1258,0,3,0,0,0,472,0,6761
2024/10/16,09:00,7048,0,802,3483,12,456,0,224,0,171,0,1516,0,3,0,237,0,142,0,7046
2024/10/16,09:30,7083,0,716,3290,11,455,0,230,0,170,0,1803,0,3,0,201,0,204,0,7083
2024/10/16,10:00,7004,0,733,3037,11,455,0,211,0,170,0,2195,0,3,0,0,0,188,0,7003
2024/10/16,10:30,7150,0,662,3025,12,457,0,201,0,170,0,2697,0,6,0,0,0,-80,0,7150
2024/10/16,11:00,7069,0,591,3007,11,454,0,186,0,170,0,3121,0,12,0,0,0,-484,0,7068
2024/10/16,11:30,7220,0,662,3109,11,482,0,193,0,171,0,3362,0,7,0,0,0,-776,0,7221
2024/10/16,12:00,6902,0,624,3059,12,484,0,188,0,168,0,3311,0,7,0,0,0,-952,0,6901
2024/10/16,12:30,6800,0,559,3076,12,460,0,185,0,169,0,3322,0,9,0,0,0,-992,0,6800
2024/10/16,13:00,7190,0,648,3043,12,455,0,182,0,171,0,3372,0,15,0,-30,0,-678,0,7190
2024/10/16,13:30,7407,0,667,3319,12,455,0,209,0,172,0,3225,0,16,0,0,0,-668,0,7407
2024/10/16,14:00,7540,0,694,3286,12,457,0,238,0,173,0,2946,0,20,0,0,1,-286,0,7541
