単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/21,18:00,13733,5686,5214,2112,3,218,2714,0,281,19,0,7,0,386,0,-3002,95,13733
2024/4/21,18:30,13865,5686,5137,2114,3,217,2717,0,283,0,0,8,0,307,0,-2702,95,13865
2024/4/21,19:00,13713,5687,4767,2136,3,216,2637,0,282,0,0,8,0,245,0,-2362,94,13713
2024/4/21,19:30,13516,5688,4544,2133,3,216,2634,0,281,0,0,10,0,243,0,-2328,92,13516
2024/4/21,20:00,13304,5686,4470,2120,3,218,2628,0,281,0,0,8,0,247,0,-2448,91,13304
2024/4/21,20:30,13036,5687,4094,2118,3,218,2621,0,281,0,0,8,0,255,0,-2340,91,13036
2024/4/21,21:00,12748,5688,3924,2136,3,220,2439,0,280,0,0,12,0,284,0,-2324,86,12748
2024/4/21,21:30,12364,5688,3955,2110,3,220,2312,0,278,0,0,13,0,68,0,-2370,87,12364
2024/4/21,22:00,12032,5688,4105,2042,3,221,2062,0,279,0,0,12,0,-160,0,-2306,86,12032
2024/4/21,22:30,11638,5688,4292,2047,3,224,2017,0,281,0,0,8,0,-539,0,-2468,85,11638
2024/4/21,23:00,11609,5689,4286,2049,3,226,1995,0,280,0,0,4,0,-535,0,-2472,84,11609
2024/4/21,23:30,11177,5689,3896,2043,3,228,1940,0,280,0,0,4,0,-554,0,-2436,84,11177
2024/4/22,0:00,10837,5689,3584,2048,3,232,1896,0,279,0,0,3,0,-687,0,-2294,84,10837
2024/4/22,0:30,10435,5690,3326,2043,3,234,1905,0,279,0,0,3,0,-1005,0,-2124,81,10435
2024/4/22,1:00,10197,5689,3446,2061,3,236,1916,0,277,0,0,2,0,-1356,0,-2158,81,10197
2024/4/22,1:30,10283,5689,3562,2050,3,239,1922,0,276,0,0,4,0,-1273,0,-2270,81,10283
2024/4/22,2:00,10558,5688,3581,2055,3,240,1922,0,279,0,0,3,0,-1243,0,-2058,88,10558
2024/4/22,2:30,10814,5688,3669,2052,3,240,1918,0,278,0,0,3,0,-768,0,-2354,85,10814
2024/4/22,3:00,11148,5689,3666,2072,3,240,1917,0,278,0,0,4,0,-120,0,-2692,91,11148
2024/4/22,3:30,11346,5689,3722,2074,3,240,1922,0,279,0,0,3,0,49,0,-2726,91,11346
2024/4/22,4:00,11414,5688,3598,2081,3,242,1968,0,278,0,0,3,0,253,0,-2792,92,11414
2024/4/22,4:30,11474,5688,3838,2097,3,242,1963,0,278,0,0,3,0,249,0,-2980,93,11474
2024/4/22,5:00,11378,5688,3870,2137,3,239,1966,0,278,0,0,2,0,-301,0,-2596,92,11378
2024/4/22,5:30,11174,5689,3637,2176,3,239,1963,0,278,14,0,1,0,-389,0,-2528,91,11174
2024/4/22,6:00,11306,5689,3635,2182,3,251,1848,0,278,283,0,2,0,-354,0,-2592,81,11306
2024/4/22,6:30,11811,5689,3596,2165,3,250,1839,0,278,582,0,2,0,-430,0,-2242,79,11811
2024/4/22,7:00,12393,5689,3634,2096,4,250,1858,0,278,934,0,2,0,-575,0,-1852,75,12393
2024/4/22,7:30,13185,5689,3730,2161,4,255,1898,0,278,1390,0,2,0,-960,0,-1334,72,13185
2024/4/22,8:00,13957,5688,4135,2171,4,255,2115,0,278,1890,0,2,0,-1348,0,-1282,49,13957
2024/4/22,8:30,14924,5688,4200,2178,4,265,2175,0,278,2281,0,2,0,-283,0,-1910,46,14924
2024/4/22,9:00,15326,5689,3810,2183,4,266,2354,0,278,2524,0,2,0,225,0,-2062,53,15326
2024/4/22,9:30,15522,5689,3470,2204,4,262,2366,0,277,2672,0,2,0,243,0,-1720,53,15522
2024/4/22,10:00,15711,5688,3699,2203,4,259,2365,0,276,2785,0,2,0,229,0,-1828,29,15711
2024/4/22,10:30,15660,5688,3332,2197,4,260,2362,0,279,2815,0,2,0,-21,0,-1288,30,15660
2024/4/22,11:00,15620,5688,3401,2207,4,261,2331,0,280,3012,0,4,0,-424,0,-1152,8,15620
2024/4/22,11:30,15611,5687,3869,2212,4,261,2329,0,278,3147,0,4,0,-876,0,-1310,6,15611
2024/4/22,12:00,15141,5687,4362,2200,4,264,2186,0,278,3062,0,2,0,-1250,0,-1668,14,15141
2024/4/22,12:30,15300,5687,4278,2205,4,263,2177,0,278,2657,0,3,0,-925,0,-1342,15,15300
2024/4/22,13:00,15806,5687,4142,2211,4,260,2168,0,279,2335,0,3,0,-423,0,-878,18,15806
2024/4/22,13:30,16161,5687,4524,2206,4,260,2173,0,276,2176,0,3,0,430,0,-1596,18,16161
2024/4/22,14:00,16154,5687,4222,2210,4,261,2278,0,279,1937,0,2,0,411,0,-1174,37,16154
2024/4/22,14:30,16077,5686,4340,2205,4,261,2357,0,278,1734,0,2,0,233,0,-1058,35,16077
2024/4/22,15:00,15862,5686,4157,2195,4,260,2479,0,278,1580,0,2,0,232,0,-1064,53,15862
2024/4/22,15:30,15886,5686,3868,2192,4,260,2505,0,279,1360,0,4,0,261,0,-582,49,15886
2024/4/22,16:00,15982,5684,4722,2205,4,261,2627,0,277,1031,0,4,0,691,0,-1604,80,15982
2024/4/22,16:30,15928,5684,4707,2166,4,250,2639,0,278,693,0,3,0,819,0,-1394,79,15928
2024/4/22,17:00,15529,5684,4533,2152,4,239,2657,0,279,365,0,2,0,800,0,-1280,94,15529
2024/4/22,17:30,15406,5684,4762,2177,4,237,2662,0,277,167,0,1,0,768,0,-1428,95,15406
2024/4/22,18:00,15393,5683,4878,2178,4,234,2632,0,277,45,0,2,0,947,0,-1586,99,15393
2024/4/22,18:30,15353,5683,4869,2167,4,232,2626,0,280,0,0,4,0,895,0,-1504,97,15353
2024/4/22,19:00,15107,5684,4844,2170,4,231,2620,0,278,0,0,5,0,791,0,-1614,94,15107
2024/4/22,19:30,14741,5685,4686,2169,4,232,2616,0,277,0,0,10,0,586,0,-1618,94,14741
2024/4/22,20:00,14419,5683,4508,2189,4,220,2500,0,279,0,0,10,0,526,0,-1590,90,14419
2024/4/22,20:30,14151,5684,4427,2191,4,216,2463,0,278,0,0,10,0,372,0,-1584,90,14151
2024/4/22,21:00,13753,5684,4195,2150,4,219,2432,0,278,0,0,5,0,367,0,-1672,91,13753
2024/4/22,21:30,13452,5685,4501,2083,4,218,2378,0,277,0,0,2,0,289,0,-2076,91,13452
2024/4/22,22:00,13138,5684,4389,2091,5,218,2281,0,277,0,0,1,0,300,0,-2196,88,13138
2024/4/22,22:30,12830,5685,4018,2095,5,219,2273,0,279,0,0,2,0,280,0,-2114,88,12830
2024/4/22,23:00,12642,5685,4039,2101,5,222,2106,0,278,0,0,3,0,176,0,-2058,85,12642
2024/4/22,23:30,12259,5686,3737,2069,5,225,2110,0,278,0,0,5,0,530,0,-2472,86,12259
2024/4/23,0:00,11851,5685,3996,2058,4,226,1800,0,278,0,0,5,0,262,0,-2546,83,11851
2024/4/23,0:30,11399,5686,3431,2063,4,229,1790,0,278,0,0,5,0,425,0,-2594,82,11399
2024/4/23,1:00,11241,5686,3257,2073,4,230,1791,0,277,0,0,7,0,377,0,-2542,81,11241
2024/4/23,1:30,11225,5686,3853,2077,4,232,1795,0,277,0,0,6,0,-129,0,-2658,82,11225
2024/4/23,2:00,11532,5685,4379,2069,4,233,1854,0,278,0,0,6,0,-311,0,-2750,85,11532
2024/4/23,2:30,11757,5685,4584,2062,4,234,1923,0,278,0,0,6,0,-315,0,-2790,86,11757
2024/4/23,3:00,12195,5684,4567,2047,4,235,2188,0,278,0,0,6,0,37,0,-2942,91,12195
2024/4/23,3:30,12308,5684,4392,2044,4,235,2200,0,278,0,0,6,0,264,0,-2886,87,12308
2024/4/23,4:00,12393,5685,4492,2055,4,235,2277,0,278,0,0,6,0,261,0,-2990,90,12393
2024/4/23,4:30,12274,5685,4570,2065,4,236,2279,0,278,0,0,7,0,259,0,-3198,89,12274
2024/4/23,5:00,12218,5685,4425,2053,4,234,1770,0,278,0,0,8,0,258,0,-2586,89,12218
2024/4/23,5:30,11929,5686,4164,2035,4,230,1707,0,278,9,0,8,0,251,0,-2532,89,11929
2024/4/23,6:00,12131,5686,4334,2038,4,238,1767,0,278,164,0,9,0,250,0,-2720,83,12131
2024/4/23,6:30,12739,5687,4317,2040,4,237,1770,0,278,376,0,6,0,248,0,-2306,82,12739
2024/4/23,7:00,13311,5687,3926,2042,4,244,1847,0,278,612,0,7,0,249,0,-1656,71,13311
2024/4/23,7:30,13862,5687,4056,2096,4,248,1855,0,278,844,0,10,0,246,0,-1534,72,13862
2024/4/23,8:00,14959,5686,4925,2116,4,250,2178,0,278,999,0,10,0,307,0,-1860,66,14959
2024/4/23,8:30,15800,5686,4969,2111,4,254,2204,0,278,1180,0,10,0,316,0,-1280,68,15800
2024/4/23,9:00,16302,5687,5258,2114,4,255,2239,0,277,1271,0,10,0,361,0,-1254,80,16302
2024/4/23,9:30,16230,5689,4957,2113,4,255,2335,0,277,1327,0,10,0,281,0,-1100,82,16230
2024/4/23,10:00,16418,5688,5321,2113,4,255,2406,0,277,1441,0,13,0,267,0,-1444,77,16418
2024/4/23,10:30,16426,5687,5349,2115,4,255,2446,0,280,1334,0,14,0,284,0,-1418,76,16426
2024/4/23,11:00,16377,5686,5053,2120,4,256,2451,0,279,1213,0,17,0,278,0,-1028,48,16377
2024/4/23,11:30,16127,5687,4634,2128,4,256,2436,0,278,1217,0,24,0,270,0,-856,49,16127
2024/4/23,12:00,15371,5687,4508,2120,4,256,2038,0,280,1298,0,31,0,-22,0,-880,51,15371
2024/4/23,12:30,15335,5687,4576,2114,4,256,2031,0,280,1449,0,30,0,28,0,-1172,52,15335
2024/4/23,13:00,15957,5686,5275,2117,4,252,2351,0,279,1435,0,25,0,266,0,-1802,69,15957
2024/4/23,13:30,16118,5687,4985,2127,4,251,2368,0,278,1393,0,21,0,262,0,-1326,68,16118
2024/4/23,14:00,16017,5687,5086,2154,4,248,2373,0,280,1260,0,20,0,264,0,-1434,75,16017
2024/4/23,14:30,15996,5687,5166,2145,4,248,2395,0,279,1294,0,19,0,285,0,-1600,74,15996
2024/4/23,15:00,16070,5687,5689,2121,4,248,2454,0,280,1198,0,15,0,416,0,-2120,78,16070
2024/4/23,15:30,15935,5688,5319,2119,4,248,2470,0,280,960,0,14,0,468,0,-1714,79,15935
2024/4/23,16:00,15958,5688,5828,2123,4,249,2534,0,280,701,0,20,0,627,0,-2188,92,15958
2024/4/23,16:30,15965,5689,5847,2117,4,245,2554,0,280,482,0,27,0,768,0,-2138,90,15965
2024/4/23,17:00,15680,5689,5552,2126,4,236,2611,0,279,295,0,28,0,501,0,-1738,97,15680
2024/4/23,17:30,15650,5689,5628,2121,4,231,2616,0,278,149,0,36,0,543,0,-1740,95,15650
2024/4/23,18:00,15673,5688,5662,2123,4,219,2610,0,280,40,0,44,0,679,0,-1778,102,15673
2024/4/23,18:30,15588,5689,5565,2128,4,215,2600,0,282,0,0,48,0,676,0,-1718,99,15588
2024/4/23,19:00,15327,5690,5463,2117,4,215,2536,0,279,0,0,47,0,607,0,-1730,99,15327
2024/4/23,19:30,15011,5690,4951,2113,4,215,2515,0,280,0,0,53,0,525,0,-1432,97,15011
2024/4/23,20:00,14622,5690,5196,2111,4,216,2515,0,280,0,0,51,0,322,0,-1860,97,14622
2024/4/23,20:30,14456,5690,5344,2114,4,216,2501,0,280,0,0,44,0,275,0,-2108,96,14456
2024/4/23,21:00,14191,5690,5137,2116,4,217,2462,0,280,0,0,53,0,272,0,-2130,90,14191
2024/4/23,21:30,13786,5690,5040,2043,4,218,2394,0,278,0,0,49,0,269,0,-2292,93,13786
2024/4/23,22:00,13427,5690,4787,2036,4,216,2357,0,279,0,0,42,0,-19,0,-2054,89,13427
2024/4/23,22:30,13139,5691,4570,2042,4,218,2280,0,280,0,0,54,0,269,0,-2356,87,13139
2024/4/23,23:00,12896,5689,4548,2040,4,221,2044,0,281,0,0,67,0,140,0,-2226,88,12896
2024/4/23,23:30,12531,5689,4362,2034,4,223,2026,0,280,0,0,69,0,318,0,-2562,88,12531
2024/4/24,0:00,12054,5690,4421,2038,4,221,1919,0,279,0,0,59,0,28,0,-2692,87,12054
2024/4/24,0:30,11768,5691,3974,2039,4,224,1920,0,279,0,0,55,0,224,0,-2728,86,11768
2024/4/24,1:00,11436,5690,3649,2042,4,227,1913,0,279,0,0,60,0,210,0,-2724,86,11436
2024/4/24,1:30,11525,5690,4166,2039,4,232,1918,0,279,0,0,73,0,-138,0,-2822,84,11525
2024/4/24,2:00,11667,5690,4340,2039,4,246,1924,0,279,0,0,67,0,-235,0,-2776,89,11667
2024/4/24,2:30,11977,5689,4454,2036,4,247,1926,0,282,0,0,60,0,104,0,-2912,87,11977
2024/4/24,3:00,12335,5689,4744,2039,4,249,1975,0,281,0,0,66,0,277,0,-3082,93,12335
2024/4/24,3:30,12408,5690,4541,2035,4,249,1981,0,281,0,0,67,0,278,0,-2808,90,12408
2024/4/24,4:00,12394,5689,4562,2036,4,249,1984,0,281,0,0,62,0,274,0,-2842,95,12394
2024/4/24,4:30,12458,5690,4707,2043,4,249,1983,0,281,0,0,62,0,272,0,-2928,95,12458
2024/4/24,5:00,12381,5690,4514,2063,4,247,1982,0,281,0,0,62,0,170,0,-2724,92,12381
2024/4/24,5:30,12256,5690,4721,2112,4,244,1985,0,280,15,0,59,0,-209,0,-2736,91,12256
2024/4/24,6:00,12356,5690,4551,2111,4,241,1985,0,282,275,0,58,0,-264,0,-2656,79,12356
2024/4/24,6:30,12816,5690,4514,2113,4,238,1986,0,282,525,0,56,0,-343,0,-2330,81,12816
2024/4/24,7:00,13437,5691,4555,2114,4,240,1989,0,281,758,0,53,0,-235,0,-2088,75,13437
2024/4/24,7:30,14129,5691,4445,2069,4,243,2000,0,282,898,0,51,0,32,0,-1658,72,14129
2024/4/24,8:00,14904,5690,4635,2059,3,252,2057,0,281,1071,0,62,0,245,0,-1514,63,14904
2024/4/24,8:30,15835,5690,5096,2096,3,254,2060,0,281,1290,0,59,0,269,0,-1324,61,15835
2024/4/24,9:00,16106,5691,5080,2100,3,251,2073,0,280,1419,0,40,0,294,0,-1180,55,16106
2024/4/24,9:30,16313,5691,5223,2114,3,255,2089,0,280,1572,0,43,0,267,0,-1276,52,16313
2024/4/24,10:00,16186,5690,5089,2113,3,244,2096,0,281,1659,0,42,0,-215,0,-872,56,16186
2024/4/24,10:30,16169,5689,5087,2110,3,241,2102,0,284,1796,0,36,0,-429,0,-804,54,16169
2024/4/24,11:00,15971,5688,5333,2115,3,244,2040,0,285,1960,0,26,0,-750,0,-1012,39,15971
2024/4/24,11:30,15702,5689,5180,2110,3,245,2030,0,283,2128,0,30,0,-664,0,-1370,38,15702
2024/4/24,12:00,15069,5689,5175,2120,3,246,1891,0,283,2098,0,29,0,-1142,0,-1356,33,15069
2024/4/24,12:30,15004,5690,5234,2113,3,250,1880,0,282,1997,0,25,0,-1254,0,-1250,34,15004
2024/4/24,13:00,15658,5689,5060,2110,3,238,1946,0,281,2026,0,16,0,-634,0,-1132,55,15658
2024/4/24,13:30,15897,5689,5148,2112,3,241,1964,0,281,2180,0,17,0,-728,0,-1064,54,15897
2024/4/24,14:00,16021,5690,5221,2108,3,246,1980,0,284,1928,0,9,0,-723,0,-800,75,16021
2024/4/24,14:30,16250,5691,5132,2126,3,239,2087,0,284,1524,0,11,0,-709,0,-212,74,16250
2024/4/24,15:00,15956,5691,4994,2132,3,243,2181,0,284,1089,0,13,0,-534,0,-230,90,15956
2024/4/24,15:30,16076,5691,4611,2126,3,239,2285,0,283,796,0,10,0,-325,0,268,89,16076
2024/4/24,16:00,16092,5691,4661,2140,3,242,2533,0,282,582,0,4,0,32,0,-176,98,16092
2024/4/24,16:30,15869,5691,4629,2132,3,242,2552,0,283,381,0,4,0,282,0,-426,96,15869
2024/4/24,17:00,15591,5691,4761,2126,3,232,2564,0,280,202,0,3,0,329,0,-696,96,15591
2024/4/24,17:30,15416,5691,4627,2093,3,230,2567,0,280,89,0,3,0,295,0,-558,96,15416
2024/4/24,18:00,15351,5691,4952,2061,4,226,2557,0,280,39,0,2,0,319,0,-878,98,15351
2024/4/24,18:30,15398,5690,5223,2093,4,222,2564,0,282,1,0,2,0,427,0,-1206,96,15398
2024/4/24,19:00,15119,5691,4555,2101,4,209,2546,0,283,0,0,3,0,306,0,-676,97,15119
2024/4/24,19:30,14754,5692,4632,2064,4,206,2538,0,281,0,0,7,0,253,0,-1020,97,14754
2024/4/24,20:00,14442,5691,4743,2060,4,207,2335,0,281,0,0,17,0,253,0,-1242,93,14442
2024/4/24,20:30,14240,5691,4737,2051,4,208,2309,0,281,0,0,28,0,258,0,-1420,93,14240
2024/4/24,21:00,13837,5691,4360,2067,4,209,2191,0,280,0,0,38,0,267,0,-1360,90,13837
2024/4/24,21:30,13437,5691,4505,2076,4,211,2166,0,280,0,0,45,0,240,0,-1868,87,13437
2024/4/24,22:00,13157,5690,4358,2113,4,211,2055,0,279,0,0,45,0,256,0,-1938,84,13157
2024/4/24,22:30,12906,5690,4343,2106,4,211,2015,0,281,0,0,43,0,252,0,-2120,81,12906
2024/4/24,23:00,12720,5689,4413,2105,4,213,2004,0,282,0,0,56,0,245,0,-2372,81,12720
2024/4/24,23:30,12323,5689,4146,2100,4,217,2001,0,281,0,0,59,0,244,0,-2500,82,12323
2024/4/25,0:00,11830,5690,3991,2105,4,222,2002,0,280,0,0,64,0,182,0,-2794,84,11830
2024/4/25,0:30,11404,5688,4081,2103,4,224,2006,0,280,0,0,73,0,-235,0,-2904,84,11404
2024/4/25,1:00,11110,5687,4317,2108,4,227,2005,0,280,0,0,77,0,-443,0,-3234,82,11110
2024/4/25,1:30,11130,5689,4609,2108,4,228,2008,0,279,0,0,79,0,-676,0,-3280,82,11130
2024/4/25,2:00,11394,5688,4729,2104,4,229,2016,0,279,0,0,80,0,-533,0,-3290,88,11394
2024/4/25,2:30,11678,5689,4804,2098,4,232,2011,0,282,0,0,74,0,-240,0,-3364,88,11678
2024/4/25,3:00,12084,5689,4692,2097,4,231,2014,0,281,0,0,69,0,96,0,-3184,95,12084
2024/4/25,3:30,12200,5689,4725,2099,4,232,2017,0,281,0,0,67,0,98,0,-3104,92,12200
2024/4/25,4:00,12292,5689,4925,2102,4,241,2010,0,280,0,0,56,0,98,0,-3208,95,12292
2024/4/25,4:30,12352,5689,5009,2103,4,244,2010,0,280,0,0,52,0,99,0,-3230,92,12352
2024/4/25,5:00,12196,5689,4172,2113,4,241,1933,0,280,0,0,50,0,98,0,-2478,94,12196
2024/4/25,5:30,11883,5690,4118,2045,4,240,1935,0,279,18,0,55,0,98,0,-2692,93,11883
2024/4/25,6:00,11865,5692,3536,1926,4,235,1876,0,281,403,0,50,0,-287,0,-1924,73,11865
2024/4/25,6:30,12105,5691,3334,1837,4,234,1863,0,281,1021,0,46,0,-469,0,-1810,73,12105
2024/4/25,7:00,12502,5691,2989,1826,4,241,1844,0,281,1682,0,41,0,-847,0,-1294,44,12502
2024/4/25,7:30,12994,5692,2394,1834,4,245,1857,0,281,2421,0,35,0,-1432,0,-380,43,12994
2024/4/25,8:00,13908,5690,2321,1829,4,246,1925,0,281,3080,20,40,5,-1686,0,134,44,13908
2024/4/25,8:30,14806,5690,2252,1796,4,252,1946,0,281,3744,25,42,5,-1791,0,540,50,14806
2024/4/25,9:00,15577,5691,2278,1596,4,252,2032,0,279,4329,28,38,4,-1816,0,858,36,15577
2024/4/25,9:30,15861,5691,2215,1475,4,253,2053,0,280,4609,31,39,5,-1681,0,884,39,15861
2024/4/25,10:00,15877,5694,2102,1279,4,251,2070,0,280,4796,33,29,3,-1607,0,944,35,15877
2024/4/25,10:30,15961,5695,1760,983,4,252,2073,0,281,4945,41,25,2,-1239,0,1138,44,15961
2024/4/25,11:00,16085,5696,1342,610,4,253,2070,0,281,5113,42,20,2,-788,0,1444,40,16085
2024/4/25,11:30,15737,5695,1136,480,4,253,2056,0,281,5204,42,22,2,-1665,0,2230,41,15737
2024/4/25,12:00,15087,5695,1190,484,3,255,1872,0,281,5302,56,22,2,-2455,0,2378,60,15087
2024/4/25,12:30,14953,5694,1152,461,3,255,1852,0,281,5382,61,23,1,-2217,0,2002,65,14953
2024/4/25,13:00,15617,5693,1210,562,4,252,1992,0,280,5380,41,23,1,-1543,0,1718,46,15617
2024/4/25,13:30,15812,5694,1170,877,4,252,2038,0,280,5193,40,24,1,-1276,0,1512,44,15812
2024/4/25,14:00,15762,5694,1175,1337,4,249,2064,0,282,4903,30,25,1,-963,0,948,44,15762
2024/4/25,14:30,15555,5694,1417,1418,4,248,2113,0,283,4391,26,27,0,-918,0,840,38,15555
2024/4/25,15:00,15401,5694,1758,1413,4,247,2141,0,282,3806,23,26,0,-805,0,778,57,15401
2024/4/25,15:30,15367,5693,2416,1474,4,248,2222,0,282,3151,17,22,0,-99,0,-98,52,15367
2024/4/25,16:00,15307,5693,3182,1565,4,252,2585,0,282,2381,0,18,0,499,0,-1208,54,15307
2024/4/25,16:30,15092,5693,4068,1617,4,250,2648,0,281,1648,0,17,0,871,0,-2058,53,15092
2024/4/25,17:00,14981,5693,4715,1847,4,240,2651,0,281,988,0,13,0,1171,0,-2710,88,14981
2024/4/25,17:30,14880,5692,5171,2067,4,228,2636,0,281,460,0,10,0,1069,0,-2826,88,14880
2024/4/25,18:00,14780,5691,5628,2120,4,213,2546,0,281,109,0,12,0,893,0,-2822,105,14780
2024/4/25,18:30,14970,5691,5850,2207,4,211,2544,0,282,1,0,15,0,809,0,-2746,102,14970
2024/4/25,19:00,14869,5691,5662,2211,4,209,2518,0,280,0,0,13,0,542,0,-2366,105,14869
2024/4/25,19:30,14422,5691,5359,2202,4,211,2518,0,279,0,0,9,0,332,0,-2286,103,14422
2024/4/25,20:00,14219,5691,5717,2199,4,211,2499,0,280,0,0,8,0,323,0,-2816,103,14219
2024/4/25,20:30,13846,5692,5378,2199,4,211,2389,0,279,0,0,5,0,291,0,-2704,102,13846
2024/4/25,21:00,13478,5693,5034,2198,4,212,2256,0,279,0,0,6,0,282,0,-2582,96,13478
2024/4/25,21:30,13130,5693,4952,2181,4,213,2206,0,279,0,0,4,0,284,0,-2784,98,13130
2024/4/25,22:00,12926,5693,4684,2093,5,211,2140,0,278,0,0,7,0,168,0,-2448,95,12926
2024/4/25,22:30,12415,5693,4653,2091,5,212,2124,0,279,0,0,9,0,-214,0,-2530,93,12415
2024/4/25,23:00,12338,5693,4896,2073,5,213,2033,0,280,0,0,14,0,-256,0,-2706,93,12338
2024/4/25,23:30,11923,5693,4701,2043,5,216,2033,0,279,0,0,15,0,-332,0,-2822,92,11923
2024/4/26,0:00,11446,5693,4356,2039,5,219,1996,0,280,0,0,15,0,-524,0,-2722,89,11446
2024/4/26,0:30,11082,5680,4321,2032,5,220,1985,0,279,0,0,14,0,-881,0,-2664,91,11082
2024/4/26,1:00,10828,5636,4492,2040,5,222,1937,0,279,0,0,19,0,-939,0,-2954,91,10828
2024/4/26,1:30,10942,5644,4539,2040,5,227,1938,0,278,0,0,20,0,-938,0,-2900,89,10942
2024/4/26,2:00,11017,5661,4404,2041,5,242,2001,0,280,0,0,26,0,-936,0,-2802,95,11017
2024/4/26,2:30,11442,5678,4877,2042,5,243,2019,0,280,0,0,24,0,-796,0,-3024,94,11442
2024/4/26,3:00,11733,5688,4665,2065,4,245,2048,0,279,0,0,19,0,-727,0,-2652,99,11733
2024/4/26,3:30,11957,5690,4959,2040,4,245,2062,0,280,0,0,20,0,-726,0,-2714,97,11957
2024/4/26,4:00,12078,5691,4883,2057,4,245,2240,0,279,0,0,13,0,-508,0,-2928,102,12078
2024/4/26,4:30,12074,5691,4788,2073,4,245,2232,0,279,0,0,13,0,-396,0,-2958,103,12074
2024/4/26,5:00,12045,5693,4548,2161,4,243,2064,0,279,0,0,12,0,-396,0,-2662,99,12045
2024/4/26,5:30,11540,5695,3877,2114,4,240,2061,0,278,22,0,4,0,-583,0,-2268,96,11540
2024/4/26,6:00,11660,5695,4237,2024,4,235,2058,0,279,388,0,3,0,-730,0,-2608,75,11660
2024/4/26,6:30,11865,5696,3957,1836,5,232,2063,0,280,916,0,3,0,-1049,0,-2146,72,11865
2024/4/26,7:00,12038,5696,3729,1829,5,233,2031,0,281,1444,0,0,0,-1721,0,-1544,55,12038
2024/4/26,7:30,12544,5697,4177,1832,5,240,1996,0,280,2026,0,0,0,-1945,0,-1818,54,12544
2024/4/26,8:00,13309,5695,4339,1804,3,244,1949,0,280,2577,0,0,0,-1921,0,-1696,35,13309
2024/4/26,8:30,14250,5696,4097,1768,3,247,1946,0,278,2971,0,0,0,-1564,0,-1228,36,14250
2024/4/26,9:00,14748,5697,3925,1656,3,248,1951,0,278,3203,0,0,0,-834,0,-1398,19,14748
2024/4/26,9:30,14860,5697,3271,1563,3,249,1964,0,276,3296,0,0,0,-629,0,-852,22,14860
2024/4/26,10:00,14982,5696,3486,1651,3,247,1967,0,281,2965,0,0,0,-165,0,-1186,37,14982
2024/4/26,10:30,15004,5696,3701,1769,3,248,1972,0,279,2842,0,0,0,367,0,-1912,39,15004
2024/4/26,11:00,15024,5695,3695,1774,3,249,1833,0,278,2731,0,0,0,484,0,-1768,50,15024
2024/4/26,11:30,14847,5695,3420,1927,3,248,1816,0,275,2673,0,1,0,420,0,-1680,49,14847
2024/4/26,12:00,14072,5696,3208,2030,3,250,1810,0,275,2677,0,2,0,477,0,-2404,48,14072
2024/4/26,12:30,14173,5695,2744,2068,3,251,1818,0,276,2714,0,4,0,571,0,-2014,43,14173
2024/4/26,13:00,14866,5692,3838,2164,3,248,1848,0,278,2451,0,6,0,558,0,-2282,62,14866
2024/4/26,13:30,14971,5693,3958,2164,3,247,1919,0,277,2141,0,8,0,542,0,-2042,61,14971
2024/4/26,14:00,15094,5694,4194,2146,3,248,2078,0,276,1789,0,4,0,478,0,-1880,64,15094
2024/4/26,14:30,15039,5695,4464,2099,3,247,2149,0,277,1378,0,2,0,380,0,-1720,65,15039
2024/4/26,15:00,14902,5694,4551,2164,3,247,2387,0,277,1069,0,3,0,460,0,-2020,67,14902
2024/4/26,15:30,15000,5693,5041,2162,3,247,2472,0,277,898,0,2,0,291,0,-2154,68,15000
2024/4/26,16:00,15070,5692,5642,2152,3,248,2587,0,277,738,0,2,0,361,0,-2718,86,15070
2024/4/26,16:30,14917,5692,5740,2178,5,238,2602,0,276,482,0,4,0,548,0,-2934,86,14917
2024/4/26,17:00,14704,5703,5655,2184,6,225,2611,0,277,299,0,4,0,510,0,-2864,94,14704
2024/4/26,17:30,14469,5739,5679,2136,3,223,2616,0,276,147,0,5,0,365,0,-2812,92,14469
2024/4/26,18:00,14472,5740,5883,2152,3,219,2617,0,276,44,0,8,0,516,0,-3092,106,14472
2024/4/26,18:30,14532,5751,6172,2154,3,217,2600,0,278,0,0,16,0,623,0,-3386,104,14532
2024/4/26,19:00,14382,5763,6005,2165,4,216,2396,0,277,0,0,17,0,541,0,-3106,104,14382
2024/4/26,19:30,14065,5776,5734,2181,4,217,2369,0,276,0,0,21,0,343,0,-2958,102,14065
2024/4/26,20:00,13696,5788,5759,2168,4,217,2348,0,277,0,0,17,0,297,0,-3280,101,13696
2024/4/26,20:30,13441,5800,5660,2169,4,216,2286,0,276,0,0,14,0,306,0,-3392,102,13441
2024/4/26,21:00,13123,5805,5460,2150,3,218,2168,0,277,0,0,11,0,356,0,-3420,95,13123
2024/4/26,21:30,12829,5816,5425,2124,3,218,2111,0,276,0,0,19,0,393,0,-3652,96,12829
2024/4/26,22:00,12676,5830,5317,2106,3,210,1947,0,275,0,0,16,0,419,0,-3540,93,12676
