単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/11,14:00,18400,5773,5733,2858,4,583,948,0,287,1469,0,57,0,544,0,64,80,18400
2024/12/11,14:30,18306,5773,5786,2795,4,708,1116,0,290,1150,0,54,0,482,0,70,78,18306
2024/12/11,15:00,18471,5772,6533,2790,4,769,1344,0,289,741,0,57,0,286,0,-204,90,18471
2024/12/11,15:30,18805,5771,6741,2809,4,758,1429,0,288,360,0,59,0,304,0,194,88,18805
2024/12/11,16:00,19147,5771,6378,2854,4,770,1782,0,288,130,0,56,0,318,19,668,109,19147
2024/12/11,16:30,19353,5770,6656,2857,4,762,1830,0,287,9,0,58,0,334,42,632,112,19353
2024/12/11,17:00,19414,5771,6691,2919,3,735,1841,0,286,0,0,58,0,453,44,498,115,19414
2024/12/11,17:30,19303,5770,6552,2922,3,735,1831,0,284,0,0,52,0,451,44,544,115,19303
2024/12/11,18:00,19287,5770,6789,2921,3,715,1816,0,283,0,0,55,0,505,3,302,125,19287
2024/12/11,18:30,19158,5770,6795,2920,3,714,1809,0,285,0,0,62,0,481,1,196,122,19158
2024/12/11,19:00,18930,5770,6714,2897,3,717,1801,0,289,0,0,59,0,473,1,80,126,18930
2024/12/11,19:30,18566,5770,6700,2795,3,720,1770,0,290,0,0,67,0,266,1,58,126,18566
2024/12/11,20:00,18340,5771,6604,2783,3,711,1625,0,290,0,0,77,0,444,1,-92,123,18340
2024/12/11,20:30,18038,5771,6714,2781,3,714,1607,0,288,0,0,82,0,490,0,-532,120,18038
2024/12/11,21:00,17665,5772,6107,2778,3,720,1371,0,286,0,0,83,0,412,0,20,113,17665
2024/12/11,21:30,17163,5772,5897,2779,3,712,1304,0,283,0,0,83,0,431,0,-214,113,17163
2024/12/11,22:00,16557,5772,5820,2816,3,721,1080,0,283,0,0,73,0,30,0,-150,109,16557
2024/12/11,22:30,15977,5773,5709,2854,3,721,989,0,286,0,0,67,0,-188,0,-344,107,15977
2024/12/11,23:00,15612,5773,5300,2856,3,703,976,0,288,0,0,69,0,-188,0,-272,104,15612
2024/12/11,23:30,14944,5774,5186,2857,3,710,924,0,290,0,0,65,0,-250,0,-718,103,14944
2024/12/12,0:00,14339,5774,4554,2920,3,719,888,0,288,0,0,63,0,-613,0,-358,101,14339
2024/12/12,0:30,13831,5772,4670,2946,3,710,887,0,289,0,0,67,0,-656,0,-956,99,13831
2024/12/12,1:00,13625,5771,4601,3063,3,740,828,0,290,0,0,66,0,-648,0,-1190,101,13625
2024/12/12,1:30,13679,5773,4654,3196,3,724,813,0,284,0,0,73,0,-642,0,-1300,101,13679
2024/12/12,2:00,13866,5772,4544,3288,3,727,804,0,282,0,0,79,0,-661,0,-1080,108,13866
2024/12/12,2:30,14102,5772,4944,3457,3,717,804,0,284,0,0,84,0,-650,0,-1420,107,14102
2024/12/12,3:00,14394,5772,5078,3506,3,741,791,0,289,0,0,80,0,-657,0,-1318,109,14394
2024/12/12,3:30,14456,5773,5017,3514,3,719,793,0,289,0,0,85,0,-665,0,-1182,110,14456
2024/12/12,4:00,14559,5772,5139,3508,3,730,800,0,289,0,0,83,0,-644,0,-1236,115,14559
2024/12/12,4:30,14650,5773,5073,3543,3,764,801,0,289,0,0,75,0,-647,0,-1138,114,14650
2024/12/12,5:00,14866,5774,5582,3583,3,715,817,0,286,0,0,73,0,-675,0,-1406,114,14866
2024/12/12,5:30,15113,5774,5529,3612,3,722,850,0,284,0,0,69,0,-365,0,-1476,111,15113
2024/12/12,6:00,15835,5774,6172,3619,3,715,875,0,288,0,0,63,0,-206,0,-1586,118,15835
2024/12/12,6:30,16694,5774,6580,3640,3,727,903,0,288,0,0,51,0,-170,0,-1222,120,16694
2024/12/12,7:00,17512,5774,6503,3365,3,729,1312,0,288,60,0,39,0,2,0,-680,117,17512
2024/12/12,7:30,18196,5775,6183,3145,3,757,1429,0,287,350,0,36,0,133,0,-18,116,18196
2024/12/12,8:00,18946,5775,6577,3159,3,767,1485,0,288,862,0,33,0,54,0,-146,89,18946
2024/12/12,8:30,19581,5775,6226,3164,3,764,1511,0,288,1483,0,37,0,70,0,172,88,19581
2024/12/12,9:00,19808,5775,6103,3180,3,773,1483,0,285,2152,0,45,0,-96,0,52,53,19808
2024/12/12,9:30,19714,5775,5279,3183,3,781,1414,0,284,2696,0,45,0,-172,0,374,52,19714
2024/12/12,10:00,19398,5774,4659,3067,3,775,1027,0,285,3056,0,49,0,-310,0,982,31,19398
2024/12/12,10:30,19200,5774,5008,3196,3,771,865,0,287,3401,0,56,0,-568,0,374,33,19200
2024/12/12,11:00,19025,5775,4690,3155,3,780,804,0,292,3545,0,61,0,-513,0,410,23,19025
2024/12/12,11:30,18781,5775,4346,3063,3,786,798,0,290,3570,0,58,0,-581,0,650,23,18781
2024/12/12,12:00,18064,5774,4594,2967,3,789,802,0,286,3398,0,54,0,-849,0,226,20,18064
2024/12/12,12:30,17767,5773,4649,2764,3,779,816,0,292,3133,0,48,0,-833,0,320,23,17767
2024/12/12,13:00,18487,5773,4871,2781,3,769,841,0,292,2822,0,47,0,-402,0,656,34,18487
2024/12/12,13:30,18580,5774,4910,2897,3,766,868,0,290,2403,0,48,0,-189,0,774,36,18580
2024/12/12,14:00,18567,5774,5197,3123,3,762,913,0,288,1988,0,46,0,-203,0,616,60,18567
2024/12/12,14:30,18561,5774,5307,3118,3,767,1009,0,284,1586,0,40,0,-111,0,724,60,18561
2024/12/12,15:00,18422,5774,5485,3146,3,767,1318,0,285,1115,0,35,0,-99,0,496,97,18422
2024/12/12,15:30,18633,5773,6275,3344,3,766,1368,0,288,636,0,24,0,-101,0,164,93,18633
2024/12/12,16:00,19207,5774,6664,3443,3,768,1721,0,292,220,0,12,0,187,0,-2,125,19207
2024/12/12,16:30,19636,5773,6861,3428,3,753,1809,0,292,13,0,6,0,336,14,224,124,19636
2024/12/12,17:00,19942,5774,6972,3429,3,735,1862,0,288,0,0,5,0,318,43,376,137,19942
2024/12/12,17:30,19963,5774,6403,3427,3,745,1900,0,285,0,0,12,0,319,44,916,135,19963
2024/12/12,18:00,19876,5773,6382,3252,3,727,1915,0,285,0,0,20,0,327,44,1012,136,19876
2024/12/12,18:30,19756,5774,6528,3027,3,719,1923,0,287,0,0,32,0,235,44,1050,134,19756
2024/12/12,19:00,19449,5775,6266,3011,3,726,1931,0,291,0,0,23,0,246,4,1038,135,19449
2024/12/12,19:30,19249,5775,6182,2988,3,714,1909,0,292,0,0,25,0,259,1,968,133,19249
2024/12/12,20:00,18978,5775,6165,3028,3,726,1811,0,291,0,0,23,0,331,1,690,134,18978
2024/12/12,20:30,18812,5776,6296,3076,3,711,1764,0,290,0,0,9,0,360,0,396,131,18812
2024/12/12,21:00,18378,5775,5797,3312,3,719,1501,0,287,0,0,4,0,388,0,462,130,18378
2024/12/12,21:30,17917,5775,5614,3497,3,719,1461,0,284,0,0,3,0,367,0,68,126,17917
2024/12/12,22:00,17380,5775,5491,3511,3,709,1184,0,284,0,0,1,0,173,0,128,121,17380
2024/12/12,22:30,16847,5775,5563,3490,3,713,1062,0,287,0,0,1,0,-39,0,-128,120,16847
2024/12/12,23:00,16401,5774,5087,3492,3,711,1022,0,290,0,0,0,0,-75,0,-20,117,16401
2024/12/12,23:30,15724,5775,4973,3517,3,721,955,0,292,0,0,1,0,-240,0,-390,117,15724
2024/12/13,0:00,15076,5775,4439,3491,3,663,838,0,291,0,0,1,0,-326,0,-214,115,15076
2024/12/13,0:30,14633,5775,4374,3481,3,525,823,0,290,0,0,1,0,-554,0,-200,115,14633
2024/12/13,1:00,14332,5775,4511,3487,3,476,809,0,288,0,0,2,0,-647,0,-486,114,14332
2024/12/13,1:30,14454,5775,4804,3491,3,464,799,0,284,0,0,2,0,-424,0,-858,114,14454
2024/12/13,2:00,14661,5775,4979,3497,3,458,787,0,285,0,0,2,0,-316,0,-926,117,14661
2024/12/13,2:30,14815,5775,5049,3490,3,464,781,0,286,0,0,3,0,-141,0,-1012,117,14815
2024/12/13,3:00,15072,5776,4983,3493,3,464,791,0,292,0,0,5,0,-67,0,-786,118,15072
2024/12/13,3:30,14980,5776,4859,3560,3,479,804,0,292,0,0,6,0,-218,0,-698,117,14980
2024/12/13,4:00,15082,5776,5259,3553,3,473,809,0,291,0,0,10,0,-306,0,-904,118,15082
2024/12/13,4:30,15103,5776,4991,3603,3,463,815,0,290,0,0,11,0,-165,0,-802,118,15103
2024/12/13,5:00,15194,5776,4872,3631,3,465,837,0,287,0,0,14,0,-190,0,-618,117,15194
2024/12/13,5:30,15360,5776,5042,3653,3,465,852,0,285,0,0,21,0,-195,0,-656,114,15360
2024/12/13,6:00,16206,5776,5706,3685,3,497,885,0,289,0,0,21,0,-168,0,-608,120,16206
2024/12/13,6:30,17135,5776,6474,3510,3,594,952,0,289,0,0,47,0,-173,0,-456,119,17135
2024/12/13,7:00,17959,5776,6623,3384,3,729,1241,0,289,31,0,60,0,-113,0,-184,120,17959
2024/12/13,7:30,18730,5776,6625,3331,3,749,1358,0,290,194,0,46,0,149,0,90,119,18730
2024/12/13,8:00,19796,5776,6860,3242,3,768,1696,0,290,545,0,31,0,460,0,22,103,19796
2024/12/13,8:30,20742,5776,6634,3262,3,767,1754,0,289,1120,0,15,0,474,0,542,106,20742
2024/12/13,9:00,20935,5776,5861,3501,3,765,1805,0,288,2041,0,10,0,253,0,566,66,20935
2024/12/13,9:30,20629,5776,5186,3597,3,764,1804,0,287,2683,0,7,0,-361,0,816,67,20629
2024/12/13,10:00,20269,5775,5715,3269,3,670,1022,0,285,2914,0,6,0,-589,0,1158,41,20269
2024/12/13,10:30,19816,5776,5619,3371,3,541,942,0,286,3161,0,5,0,-662,0,730,44,19816
2024/12/13,11:00,19507,5775,5698,3249,3,534,926,0,290,3490,0,6,0,-651,0,156,31,19507
2024/12/13,11:30,19150,5775,5562,3213,3,520,931,0,292,3418,0,6,0,-673,0,70,33,19150
2024/12/13,12:00,18363,5775,5501,3211,3,518,885,0,291,3020,0,5,0,-673,0,-232,59,18363
2024/12/13,12:30,18174,5775,5730,3204,3,512,886,0,290,2824,0,6,0,-606,0,-508,58,18174
2024/12/13,13:00,18715,5775,6323,3229,3,533,906,0,287,2377,0,13,0,-283,0,-524,76,18715
2024/12/13,13:30,19007,5775,7027,3351,3,548,951,0,284,1958,0,10,0,-126,0,-848,74,19007
2024/12/13,14:00,18918,5775,7193,3519,3,577,1035,0,288,1423,0,7,0,238,0,-1232,92,18918
2024/12/13,14:30,18841,5775,7125,3603,3,678,1144,0,292,1017,0,2,0,235,16,-1140,91,18841
2024/12/13,15:00,18819,5775,6931,3591,3,761,1460,0,292,590,0,1,0,251,0,-950,114,18819
2024/12/13,15:30,18886,5775,6644,3593,3,760,1574,0,291,292,0,1,0,247,0,-410,116,18886
2024/12/13,16:00,19075,5776,6619,3515,3,775,1974,0,290,114,0,1,0,328,0,-448,128,19075
2024/12/13,16:30,19259,5775,7029,3269,3,774,2047,0,290,8,0,2,0,376,0,-442,128,19259
2024/12/13,17:00,19307,5776,7312,3221,3,758,2068,0,288,0,0,4,0,332,0,-590,135,19307
2024/12/13,17:30,19225,5776,7128,3193,3,756,2087,0,285,0,0,7,0,324,0,-468,134,19225
2024/12/13,18:00,19127,5776,7226,3237,3,750,2089,0,285,0,0,15,0,258,0,-634,122,19127
2024/12/13,18:30,18890,5775,7016,3376,3,754,2055,0,288,0,0,35,0,313,0,-848,123,18890
2024/12/13,19:00,18639,5776,6555,3564,3,747,1842,0,292,0,0,54,0,263,0,-570,113,18639
2024/12/13,19:30,18366,5776,6158,3538,3,749,1777,0,292,0,0,73,0,257,0,-370,113,18366
2024/12/13,20:00,18118,5776,5973,3539,3,748,1469,0,291,0,0,88,0,291,0,-174,114,18118
2024/12/13,20:30,17854,5776,5740,3518,3,744,1365,0,290,0,0,92,0,259,0,-48,115,17854
2024/12/13,21:00,17424,5775,5630,3562,3,748,1140,0,288,0,0,99,0,97,0,-28,110,17424
2024/12/13,21:30,16969,5776,5364,3625,3,681,1092,0,285,0,0,98,0,-192,0,128,109,16969
2024/12/13,22:00,16442,5776,4885,3516,3,543,1046,0,286,0,0,112,0,-158,0,332,101,16442
2024/12/13,22:30,15953,5775,4769,3299,3,489,1041,0,287,0,0,107,0,-186,0,268,101,15953
2024/12/13,23:00,15624,5774,4455,3213,3,481,933,0,290,0,0,101,0,-184,0,462,96,15624
2024/12/13,23:30,15031,5775,4327,3110,3,492,932,0,291,0,0,116,0,-181,0,70,96,15031
2024/12/14,0:00,14404,5774,4074,2964,3,470,793,0,289,0,0,125,0,-180,0,-2,94,14404
2024/12/14,0:30,13915,5774,3913,2906,3,476,771,0,288,0,0,105,0,-179,0,-234,92,13915
2024/12/14,1:00,13666,5774,3585,2864,3,474,759,0,285,0,0,114,0,-333,0,48,93,13666
2024/12/14,1:30,13638,5774,3929,2920,3,479,746,0,282,0,0,122,0,-648,0,-60,91,13638
2024/12/14,2:00,13878,5774,4078,2901,3,479,730,0,283,0,0,127,0,-656,0,62,97,13878
2024/12/14,2:30,14049,5774,4072,2866,3,488,715,0,284,0,0,126,0,-445,0,70,96,14049
2024/12/14,3:00,14450,5773,4455,2884,3,481,717,0,289,0,0,112,0,-329,0,-36,101,14450
2024/12/14,3:30,14373,5731,4501,2881,3,493,709,0,289,0,0,116,0,-325,0,-126,101,14373
2024/12/14,4:00,14473,5619,4855,2886,3,483,708,0,287,0,0,101,0,-321,0,-250,102,14473
2024/12/14,4:30,14390,5504,4775,2871,3,487,710,0,286,0,0,109,0,-323,0,-132,100,14390
2024/12/14,5:00,14358,5391,4681,2896,3,482,708,0,284,0,0,107,0,-326,0,32,100,14358
2024/12/14,5:30,14250,5277,4542,2946,3,481,717,0,283,0,0,116,0,-331,0,114,102,14250
2024/12/14,6:00,14482,5164,4550,2968,3,482,927,0,288,0,0,110,0,-345,0,234,101,14482
2024/12/14,6:30,14732,5049,4794,2994,3,477,943,0,288,0,0,119,0,-318,0,282,101,14732
2024/12/14,7:00,15343,4936,5302,2949,3,490,979,0,287,35,0,118,0,-80,0,222,102,15343
2024/12/14,7:30,16230,4854,5072,2820,3,520,1034,0,287,194,0,120,0,353,0,872,101,16230
2024/12/14,8:00,17034,4797,4902,2823,3,593,1141,0,286,482,0,117,0,369,21,1396,104,17034
2024/12/14,8:30,17721,4766,4610,2859,3,607,1140,0,286,866,0,105,0,-82,1,2458,102,17721
2024/12/14,9:00,18008,4722,4166,2919,3,597,903,0,283,1232,0,97,0,-473,0,3464,95,18008
2024/12/14,9:30,18064,4664,3927,2909,3,533,847,0,281,1512,0,87,0,-196,0,3404,93,18064
2024/12/14,10:00,18065,4594,3869,2900,3,479,607,0,281,1819,0,74,0,-101,0,3460,80,18065
2024/12/14,10:30,17780,4594,3698,2942,3,477,589,0,283,2042,0,86,0,-121,0,3110,77,17780
2024/12/14,11:00,17901,4594,4232,2904,3,473,570,0,287,1949,0,84,0,-111,0,2840,76,17901
2024/12/14,11:30,17638,4594,3750,2877,3,480,567,0,289,1807,0,66,0,-82,0,3212,75,17638
2024/12/14,12:00,17491,4594,3944,2941,3,483,567,0,288,1780,0,63,0,46,0,2700,82,17491
2024/12/14,12:30,17185,4595,4008,2869,3,490,569,0,287,1670,0,61,0,293,0,2260,80,17185
2024/12/14,13:00,17155,4594,4170,2909,3,477,580,0,285,1569,0,57,0,153,0,2278,80,17155
2024/12/14,13:30,17028,4595,3779,2947,3,487,603,0,281,1482,0,57,0,-111,0,2822,83,17028
2024/12/14,14:00,16724,4595,3631,2948,3,476,661,0,283,1288,0,54,0,-200,0,2906,79,16724
2024/12/14,14:30,16685,4594,4326,2938,3,479,717,0,287,1063,0,45,0,-162,0,2316,79,16685
2024/12/14,15:00,16782,4595,4906,2910,3,477,862,0,288,745,0,47,0,-81,0,1934,96,16782
2024/12/14,15:30,16745,4594,5282,2805,3,489,987,0,287,396,0,44,0,246,0,1516,96,16745
2024/12/14,16:00,17089,4594,5918,2899,3,540,1472,0,287,154,0,45,0,497,0,564,116,17089
2024/12/14,16:30,17501,4595,5784,2872,3,677,1511,0,286,11,0,37,0,459,0,1150,116,17501
2024/12/14,17:00,18107,4595,6193,2869,3,717,1558,0,284,0,0,29,0,448,41,1238,132,18107
2024/12/14,17:30,18273,4595,5706,2870,3,718,1573,0,283,0,0,25,0,469,43,1854,134,18273
2024/12/14,18:00,18352,4595,6089,2928,3,717,1572,0,284,0,0,22,0,561,43,1406,132,18352
2024/12/14,18:30,18163,4595,5948,2879,3,714,1574,0,286,0,0,16,0,452,43,1520,133,18163
2024/12/14,19:00,18080,4595,5934,2877,3,713,1551,0,288,0,0,16,0,453,16,1500,134,18080
2024/12/14,19:30,17913,4594,6164,2908,3,716,1542,0,288,0,0,15,0,162,1,1386,134,17913
2024/12/14,20:00,17649,4594,6376,2949,3,721,1367,0,287,0,0,25,0,-145,0,1356,116,17649
2024/12/14,20:30,17483,4594,6565,2938,3,714,1327,0,286,0,0,25,0,-178,0,1094,115,17483
2024/12/14,21:00,17209,4594,6601,2939,3,676,1217,0,284,0,0,24,0,-191,0,952,110,17209
2024/12/14,21:30,16745,4595,6346,2938,3,596,1170,0,282,0,0,26,0,-196,0,876,109,16745
2024/12/14,22:00,16319,4594,6409,2932,3,507,833,0,281,0,0,29,0,-172,0,802,101,16319
2024/12/14,22:30,15818,4594,6265,2932,3,461,820,0,284,0,0,43,0,-192,0,504,104,15818
2024/12/14,23:00,15422,4594,5953,2933,3,467,822,0,286,0,0,52,0,-196,0,408,100,15422
2024/12/14,23:30,15026,4594,5684,2933,3,461,822,0,288,0,0,61,0,-187,0,268,99,15026
2024/12/15,0:00,14558,4594,5179,2928,3,461,760,0,288,0,0,61,0,-169,0,356,97,14558
2024/12/15,0:30,14211,4594,4523,2935,3,459,758,0,288,0,0,58,0,-300,0,796,97,14211
2024/12/15,1:00,13898,4594,4544,2931,3,464,759,0,285,0,0,60,0,-611,0,770,99,13898
2024/12/15,1:30,13868,4593,4684,2937,3,461,754,0,282,0,0,61,0,-606,0,602,97,13868
2024/12/15,2:00,13955,4593,4751,2931,3,474,751,0,281,0,0,57,0,-617,0,622,109,13955
2024/12/15,2:30,14269,4593,4707,2934,3,465,744,0,283,0,0,56,0,-395,0,772,107,14269
2024/12/15,3:00,14400,4594,4433,2939,3,475,730,0,287,0,0,62,0,-180,0,948,109,14400
2024/12/15,3:30,14385,4594,4459,2934,3,466,732,0,287,0,0,52,0,-182,0,930,110,14385
2024/12/15,4:00,14323,4594,4425,2937,3,478,732,0,287,0,0,40,0,-185,0,900,112,14323
2024/12/15,4:30,14176,4594,4519,2949,3,467,729,0,287,0,0,44,0,-181,0,654,111,14176
2024/12/15,5:00,14103,4594,4371,2953,3,496,734,0,284,0,0,52,0,-192,0,704,104,14103
2024/12/15,5:30,13881,4594,4127,2945,3,466,744,0,282,0,0,51,0,-187,0,754,102,13881
2024/12/15,6:00,14060,4595,4138,2954,3,486,945,0,286,0,0,51,0,-194,0,698,98,14060
2024/12/15,6:30,14446,4594,4249,2978,3,489,961,0,287,0,0,58,0,-176,0,906,97,14446
2024/12/15,7:00,14899,4594,4763,2979,4,480,1076,0,286,43,0,53,0,-176,0,698,99,14899
2024/12/15,7:30,15556,4594,4579,2980,4,466,1073,0,286,284,0,57,0,-216,0,1352,97,15556
2024/12/15,8:00,15925,4595,4842,2970,4,477,1065,0,287,796,0,63,0,-190,0,934,82,15925
2024/12/15,8:30,16185,4595,4538,2956,4,487,1060,0,286,1448,0,67,0,-217,0,880,81,16185
2024/12/15,9:00,16239,4595,4102,2899,4,471,689,0,283,2101,0,73,0,-176,0,1134,64,16239
2024/12/15,9:30,16129,4595,3586,2847,4,513,648,0,281,2617,0,71,0,-224,0,1128,63,16129
2024/12/15,10:00,15896,4595,3444,2560,4,477,615,0,281,3018,0,65,0,-193,0,986,44,15896
2024/12/15,10:30,15686,4595,3320,2383,4,495,603,0,282,3306,0,58,0,-204,0,798,46,15686
2024/12/15,11:00,15586,4594,3370,2234,4,483,607,0,287,3344,0,60,0,-203,0,744,62,15586
2024/12/15,11:30,15410,4594,3286,2172,4,490,609,0,288,3018,0,57,0,-192,0,1024,60,15410
2024/12/15,12:00,15459,4595,3615,2232,4,493,578,0,287,2755,0,49,0,-167,0,952,66,15459
2024/12/15,12:30,15261,4595,4037,2301,4,487,578,0,287,2385,0,45,0,-167,0,646,63,15261
2024/12/15,13:00,15153,4594,3974,2590,4,491,580,0,284,2034,0,51,0,-169,0,662,58,15153
2024/12/15,13:30,15018,4594,3667,2891,4,482,597,0,281,1877,0,61,0,-171,0,678,57,15018
2024/12/15,14:00,15067,4594,3988,2940,4,487,681,0,285,1589,0,60,0,-187,0,562,64,15067
2024/12/15,14:30,15028,4594,4207,2940,4,484,748,0,289,1283,0,71,0,-125,0,472,61,15028
2024/12/15,15:00,15305,4595,4136,2941,4,490,935,0,288,865,0,55,0,-35,0,946,85,15305
2024/12/15,15:30,15281,4595,4092,2937,4,494,1001,0,288,444,0,52,0,-144,0,1434,84,15281
2024/12/15,16:00,15757,4595,4880,2941,4,534,1215,0,288,170,0,52,0,-150,0,1128,100,15757
2024/12/15,16:30,16403,4595,5296,2943,4,606,1304,0,287,11,0,52,0,-160,0,1364,101,16403
2024/12/15,17:00,17241,4594,5385,2863,3,720,1344,0,285,0,0,55,0,-27,0,1906,113,17241
2024/12/15,17:30,17667,4595,5050,2802,3,733,1407,0,282,0,0,64,0,255,0,2364,112,17667
2024/12/15,18:00,17981,4595,5379,2826,3,711,1472,0,281,0,0,57,0,307,41,2192,117,17981
2024/12/15,18:30,17846,4595,5072,2923,3,726,1492,0,283,0,0,53,0,487,43,2050,119,17846
2024/12/15,19:00,17861,4595,4994,2937,3,711,1504,0,288,0,0,55,0,505,38,2112,119,17861
2024/12/15,19:30,17706,4594,4686,2937,3,717,1590,0,289,0,0,53,0,500,2,2216,119,17706
2024/12/15,20:00,17514,4594,4840,2934,3,715,1434,0,289,0,0,56,0,502,0,2036,111,17514
2024/12/15,20:30,17296,4595,4790,2928,3,710,1357,0,289,0,0,58,0,501,0,1956,109,17296
2024/12/15,21:00,16972,4595,4767,2929,3,719,1243,0,286,0,0,56,0,509,0,1760,105,16972
2024/12/15,21:30,16508,4594,5235,2719,3,703,1227,0,283,0,0,50,0,423,0,1168,103,16508
2024/12/15,22:00,15950,4595,5403,2632,3,592,828,0,282,0,0,45,0,360,0,1108,102,15950
2024/12/15,22:30,15279,4596,5011,2628,3,490,821,0,284,0,0,40,0,346,0,960,100,15279
2024/12/15,23:00,15038,4595,5025,2596,3,462,819,0,287,0,0,29,0,335,0,788,99,15038
2024/12/15,23:30,14360,4595,4834,2583,3,469,812,0,289,0,0,29,0,32,0,616,98,14360
2024/12/16,0:00,14023,4595,6061,2590,3,462,755,0,288,0,0,28,0,-4,0,-858,103,14023
2024/12/16,0:30,13546,4595,6223,2648,3,470,756,0,287,0,0,22,0,-7,0,-1556,105,13546
2024/12/16,1:00,13301,4595,6308,2603,3,475,752,0,284,0,0,16,0,-56,0,-1786,107,13301
2024/12/16,1:30,13329,4595,6561,2594,3,477,738,0,281,0,0,16,0,-186,0,-1858,108,13329
2024/12/16,2:00,13391,4595,6534,2633,3,474,749,0,281,0,0,23,0,-592,0,-1414,105,13391
2024/12/16,2:30,13742,4595,6986,2742,3,483,739,0,285,0,0,20,0,-544,0,-1674,107,13742
2024/12/16,3:00,13975,4596,6880,2778,3,474,745,0,288,0,0,13,0,-276,0,-1640,114,13975
2024/12/16,3:30,13948,4597,6766,2853,3,483,747,0,288,0,0,9,0,-426,0,-1486,114,13948
2024/12/16,4:00,14103,4596,6960,2899,3,473,732,0,289,0,0,10,0,-541,0,-1432,114,14103
2024/12/16,4:30,14142,4597,6991,2967,3,476,726,0,289,0,0,13,0,-786,0,-1246,112,14142
2024/12/16,5:00,14508,4597,7013,3068,3,472,725,0,285,0,0,20,0,-950,0,-832,107,14508
2024/12/16,5:30,14721,4597,7059,3101,3,478,721,0,283,0,0,15,0,-1066,0,-576,106,14721
2024/12/16,6:00,15667,4596,7416,3297,3,461,937,0,288,0,0,12,0,-779,0,-678,114,15667
2024/12/16,6:30,16576,4596,7473,3351,3,473,972,0,289,0,0,18,0,-621,0,-92,114,16576
2024/12/16,7:00,17596,4597,7439,3483,3,499,1099,0,288,35,0,17,0,-380,0,396,120,17596
2024/12/16,7:30,18465,4597,7395,3485,3,629,1165,0,288,233,0,14,0,-111,0,646,121,18465
2024/12/16,8:00,19622,4597,7235,3454,3,742,1263,0,288,633,0,13,0,127,0,1146,121,19622
2024/12/16,8:30,20492,4597,7090,3418,3,762,1299,0,287,1106,0,15,0,-2,0,1794,123,20492
2024/12/16,9:00,20804,4597,6925,3371,3,771,1115,0,284,1531,0,16,0,-114,0,2192,113,20804
2024/12/16,9:30,20543,4597,6881,3356,3,692,1014,0,282,1962,0,14,0,-476,0,2106,112,20543
2024/12/16,10:00,20211,4597,6826,3273,3,568,850,0,283,2480,0,17,0,-521,0,1752,83,20211
2024/12/16,10:30,19775,4597,6855,3343,3,533,837,0,285,2906,0,15,0,-397,0,716,82,19775
2024/12/16,11:00,19643,4597,6679,3595,3,528,812,0,289,3151,0,16,0,-108,0,-6,87,19643
2024/12/16,11:30,19405,4597,6088,3530,3,532,801,0,288,3001,0,20,0,-209,0,664,90,19405
2024/12/16,12:00,18585,4597,6095,3440,3,539,807,0,288,2729,0,30,0,-589,0,554,92,18585
2024/12/16,12:30,18467,4597,6260,3517,3,538,803,0,286,2399,0,30,0,-708,0,650,92,18467
2024/12/16,13:00,19172,4597,6544,3631,3,536,808,0,282,2074,0,29,0,-491,0,1050,109,19172
2024/12/16,13:30,19216,4597,6607,3640,3,545,863,0,282,1701,0,36,0,-185,0,1018,109,19216
2024/12/16,14:00,19028,4597,6730,3627,3,600,920,0,286,1536,0,34,0,-182,0,768,109,19028
2024/12/16,14:30,19154,4597,6963,3643,3,690,967,0,289,1326,0,41,0,-175,0,700,110,19154
2024/12/16,15:00,19112,4597,7211,3607,3,700,1078,0,288,915,0,36,0,-99,0,654,122,19112
2024/12/16,15:30,19392,4597,7374,3620,3,679,1202,0,287,500,0,39,0,-11,0,980,122,19392
2024/12/16,16:00,19678,4597,7344,3613,3,683,1741,0,286,187,0,44,0,103,0,948,129,19678
2024/12/16,16:30,19971,4597,7532,3589,3,742,1815,0,285,13,0,52,0,145,2,1066,130,19971
2024/12/16,17:00,20195,4597,7738,3591,3,760,1909,0,284,0,0,52,0,141,41,950,129,20195
2024/12/16,17:30,20190,4596,7614,3552,3,755,1920,0,282,0,0,50,0,119,40,1134,125,20190
2024/12/16,18:00,20131,4597,7865,3542,3,742,1921,0,281,0,0,53,0,416,38,546,127,20131
2024/12/16,18:30,20003,4597,7952,3498,3,731,1919,0,283,0,0,57,0,473,33,330,127,20003
2024/12/16,19:00,19782,4597,8000,3453,3,736,1837,0,287,0,0,61,0,403,2,276,127,19782
2024/12/16,19:30,19504,4597,8033,3459,3,738,1831,0,289,0,0,66,0,386,0,-24,126,19504
2024/12/16,20:00,19230,4597,8103,3506,3,738,1753,0,288,0,0,76,0,234,0,-192,124,19230
2024/12/16,20:30,18972,4597,8189,3569,3,734,1591,0,287,0,0,77,0,96,0,-292,121,18972
2024/12/16,21:00,18666,4597,8100,3558,3,692,1455,0,285,0,0,77,0,85,0,-304,118,18666
2024/12/16,21:30,18100,4597,7959,3582,3,545,1420,0,282,0,0,70,0,55,0,-530,117,18100
