単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/21,14:00,8033,808,483,3111,74,706,0,250,0,236,0,2589,0,15,0,-668,-2,430,0,8032
2025/2/21,14:30,8048,810,515,3268,73,718,0,256,0,236,0,2363,0,21,0,-431,-2,220,0,8047
2025/2/21,15:00,8028,808,527,3353,74,706,0,250,0,236,0,1981,0,29,0,-111,0,176,0,8029
2025/2/21,15:30,8097,808,761,3405,82,708,0,251,0,237,0,1679,0,18,0,33,0,116,0,8098
2025/2/21,16:00,8393,808,1232,3434,128,707,0,305,0,239,0,1242,0,20,0,58,0,220,0,8393
2025/2/21,16:30,8406,808,1386,3492,176,711,0,321,0,239,0,760,0,23,0,62,0,428,0,8406
2025/2/21,17:00,8495,810,1491,3513,208,706,0,343,0,239,0,357,0,18,0,88,2,720,0,8495
2025/2/21,17:30,8666,808,1691,3560,216,708,0,342,0,239,0,51,0,8,0,396,2,644,0,8665
2025/2/21,18:00,8803,808,1627,3619,295,716,0,340,0,242,0,0,0,15,0,441,2,698,0,8803
2025/2/21,18:30,8863,810,1699,3620,301,719,0,363,0,242,0,0,0,17,0,656,2,434,0,8863
2025/2/21,19:00,8800,808,1562,3620,299,734,0,379,0,240,0,0,0,24,0,715,2,416,0,8799
2025/2/21,19:30,8683,808,1445,3619,298,728,0,388,0,240,0,0,0,27,0,695,2,434,0,8684
2025/2/21,20:00,8628,808,1458,3612,299,730,0,378,0,241,0,0,0,46,0,547,0,510,0,8629
2025/2/21,20:30,8490,810,1508,3594,310,708,0,369,0,240,0,0,0,39,0,453,0,458,0,8489
2025/2/21,21:00,8438,808,1536,3585,388,710,0,358,0,241,0,0,0,41,0,298,0,472,0,8437
2025/2/21,21:30,8333,810,1401,3574,384,708,0,352,0,240,0,0,0,50,0,251,0,564,0,8334
2025/2/21,22:00,8106,808,1457,3520,298,712,0,299,0,240,0,0,0,48,0,253,0,472,0,8107
2025/2/21,22:30,7750,810,1188,3502,229,711,0,294,0,240,0,0,0,42,0,229,0,504,0,7749
2025/2/21,23:00,7773,808,1386,3486,206,710,0,288,0,242,0,0,0,57,0,229,0,360,0,7772
2025/2/21,23:30,7479,806,1210,3418,204,712,0,287,0,242,0,0,0,68,0,125,0,406,0,7478
2025/2/22,00:00,7374,810,1286,3421,158,710,0,244,0,240,0,0,0,62,0,115,0,330,0,7376
2025/2/22,00:30,7293,806,1267,3441,73,712,0,238,0,239,0,0,0,62,0,123,0,332,0,7293
2025/2/22,01:00,7323,808,1285,3508,73,708,0,238,0,240,0,0,0,59,0,125,0,278,0,7322
2025/2/22,01:30,7344,810,1355,3478,73,714,0,237,0,240,0,0,0,52,0,137,0,248,0,7344
2025/2/22,02:00,7499,808,1375,3493,73,706,0,225,0,240,0,0,0,75,0,164,0,340,0,7499
2025/2/22,02:30,7532,806,1316,3453,74,712,0,222,0,240,0,0,0,90,0,155,0,464,0,7532
2025/2/22,03:00,7686,808,1345,3515,74,710,0,222,0,239,0,0,0,100,0,152,0,520,0,7685
2025/2/22,03:30,7720,808,1243,3526,75,712,0,221,0,240,0,0,0,114,0,154,0,628,0,7721
2025/2/22,04:00,7710,808,1193,3494,75,710,0,211,0,239,0,0,0,126,0,121,0,732,0,7709
2025/2/22,04:30,7686,808,1289,3408,75,712,0,210,0,239,0,0,0,136,0,28,0,780,0,7685
2025/2/22,05:00,7507,808,1227,3409,75,708,0,212,0,240,0,0,0,147,0,0,0,680,0,7506
2025/2/22,05:30,7574,808,1407,3396,74,715,0,216,0,242,0,0,0,153,0,0,0,562,0,7573
2025/2/22,06:00,7628,810,1303,3464,74,704,0,221,0,242,0,0,0,147,0,89,0,572,0,7626
2025/2/22,06:30,7763,808,1432,3549,75,709,0,222,0,242,0,2,0,159,0,210,0,354,0,7762
2025/2/22,07:00,7999,806,1256,3583,76,715,0,230,0,242,0,148,0,160,0,154,0,628,0,7998
2025/2/22,07:30,8204,810,1391,3589,77,709,0,233,0,242,0,609,0,158,0,152,0,234,0,8204
2025/2/22,08:00,8228,808,1247,3535,78,707,0,219,0,240,0,1172,0,167,0,119,0,-64,0,8228
2025/2/22,08:30,8273,808,1157,3189,79,703,0,220,0,239,0,1730,0,159,0,62,0,-74,0,8272
2025/2/22,09:00,8189,809,1350,2947,79,707,0,217,0,239,0,2160,0,156,0,25,0,-502,0,8187
2025/2/22,09:30,8100,809,1158,2840,80,705,0,209,0,239,0,2347,0,157,0,0,0,-444,0,8100
2025/2/22,10:00,7847,810,743,2826,79,707,0,182,0,239,0,2552,0,148,0,-183,0,-256,0,7847
2025/2/22,10:30,7540,808,622,2735,80,703,0,180,0,239,0,2831,0,107,0,-542,0,-224,0,7539
2025/2/22,11:00,7427,810,634,2811,79,705,0,186,0,239,0,3148,0,107,0,-902,0,-392,0,7425
2025/2/22,11:30,7377,806,677,2969,78,705,0,187,0,239,0,3389,0,89,0,-1173,0,-590,0,7376
2025/2/22,12:00,7196,808,689,3021,78,709,0,196,0,242,0,3403,0,79,0,-1238,-2,-790,0,7195
2025/2/22,12:30,7046,810,674,3071,77,705,0,200,0,241,0,3520,0,54,0,-1426,-2,-880,0,7044
2025/2/22,13:00,7063,808,764,3142,74,707,0,181,0,240,0,3393,0,48,0,-1184,-2,-1110,0,7061
2025/2/22,13:30,6913,810,648,3118,73,706,0,180,0,239,0,3152,0,34,0,-1000,-2,-1046,0,6912
2025/2/22,14:00,6836,806,710,2977,73,708,0,191,0,238,0,3039,0,27,0,-1400,-2,-532,0,6835
2025/2/22,14:30,6835,808,710,2932,73,706,0,215,0,239,0,2679,0,33,0,-1079,-2,-480,0,6834
2025/2/22,15:00,6796,808,669,2920,73,709,0,231,0,239,0,2306,0,16,0,-748,-2,-426,0,6795
2025/2/22,15:30,6941,808,635,2871,73,709,0,237,0,239,0,1960,0,14,0,-150,-2,-454,0,6940
2025/2/22,16:00,7086,808,830,3041,73,708,0,284,0,241,0,1467,0,14,0,-40,0,-340,0,7086
2025/2/22,16:30,7335,808,1121,3109,73,704,0,305,0,239,0,946,0,16,0,206,0,-194,0,7333
2025/2/22,17:00,7556,808,1427,3278,75,707,0,298,0,240,0,444,0,11,0,304,1,-36,0,7557
2025/2/22,17:30,7899,808,1627,3428,76,711,0,310,0,240,0,66,0,7,0,457,2,168,0,7900
2025/2/22,18:00,8189,808,1439,3582,77,704,0,281,0,242,0,0,0,6,0,484,2,564,0,8189
2025/2/22,18:30,8239,808,1453,3626,78,710,0,284,0,243,0,0,0,5,0,587,2,444,0,8240
2025/2/22,19:00,8302,808,1516,3628,78,706,0,287,0,241,0,0,0,5,0,596,2,436,0,8303
2025/2/22,19:30,8205,808,1372,3635,77,708,0,289,0,240,0,0,0,3,0,564,2,508,0,8206
2025/2/22,20:00,8117,810,1501,3622,78,711,0,242,0,240,0,0,0,2,0,732,2,176,0,8116
2025/2/22,20:30,8156,808,1611,3615,77,709,0,240,0,238,0,0,0,11,0,623,2,222,0,8156
2025/2/22,21:00,7985,806,1640,3601,77,705,0,229,0,224,0,0,0,8,0,660,0,36,0,7986
2025/2/22,21:30,7847,810,1568,3582,76,707,0,231,0,217,0,0,0,3,0,169,0,484,0,7847
2025/2/22,22:00,7678,808,1499,3599,75,710,0,225,0,217,0,0,0,4,0,325,0,216,0,7678
2025/2/22,22:30,7393,808,1469,3532,75,710,0,211,0,218,0,0,0,10,0,89,0,272,0,7394
2025/2/22,23:00,7373,808,1611,3509,74,709,0,207,0,221,0,0,0,10,0,83,0,140,0,7372
2025/2/22,23:30,7148,808,1533,3462,74,711,0,206,0,223,0,0,0,3,0,107,0,20,0,7147
2025/2/23,00:00,7181,808,1362,3484,73,709,0,202,0,226,0,0,0,3,0,0,0,312,0,7179
2025/2/23,00:30,7080,808,1208,3492,74,710,0,202,0,232,0,0,0,2,0,0,0,352,0,7080
2025/2/23,01:00,7152,808,1173,3446,73,712,0,199,0,236,0,0,0,7,0,0,0,498,0,7152
2025/2/23,01:30,7125,810,1123,3427,74,710,0,204,0,238,0,0,0,6,0,0,-1,534,0,7125
2025/2/23,02:00,7270,808,1182,3488,74,708,0,213,0,239,0,0,0,5,0,87,0,466,0,7270
2025/2/23,02:30,7316,808,1131,3495,75,712,0,213,0,239,0,0,0,4,0,183,0,456,0,7316
2025/2/23,03:00,7469,808,1164,3560,75,708,0,215,0,239,0,0,0,5,0,284,0,412,0,7470
2025/2/23,03:30,7524,808,1122,3515,76,714,0,213,0,239,0,0,0,2,0,129,0,704,0,7522
2025/2/23,04:00,7515,808,1046,3515,76,710,0,210,0,240,0,0,0,4,0,107,0,800,0,7516
2025/2/23,04:30,7447,808,1081,3459,76,712,0,208,0,239,0,0,0,5,0,0,0,858,0,7446
2025/2/23,05:00,7431,808,1031,3444,76,710,0,216,0,240,0,0,0,5,0,0,0,902,0,7432
2025/2/23,05:30,7364,808,929,3449,75,714,0,219,0,241,0,0,0,5,0,0,0,924,0,7364
2025/2/23,06:00,7498,808,1040,3400,75,706,0,224,0,241,0,0,0,11,0,-48,0,1040,0,7497
2025/2/23,06:30,7590,808,1007,3578,75,711,0,246,0,242,0,1,0,13,0,284,0,624,0,7589
2025/2/23,07:00,7690,808,947,3603,76,715,0,235,0,243,0,181,0,19,0,389,0,474,0,7690
2025/2/23,07:30,7823,808,848,3458,76,711,0,222,0,242,0,767,0,12,0,151,0,528,0,7823
2025/2/23,08:00,7675,808,631,3141,77,715,0,207,0,240,0,1395,0,10,0,-229,0,680,0,7675
2025/2/23,08:30,7513,806,597,3023,77,712,0,207,0,240,0,1991,0,8,0,-392,0,244,0,7513
2025/2/23,09:00,7334,810,584,3075,77,710,0,205,0,241,0,2534,0,7,0,-521,0,-388,0,7334
2025/2/23,09:30,7092,808,559,2950,77,712,0,198,0,240,0,2971,0,5,0,-838,0,-590,0,7092
2025/2/23,10:00,7008,808,553,2978,76,706,0,167,0,241,0,3172,0,9,0,-937,0,-766,0,7007
2025/2/23,10:30,6902,808,620,3042,76,708,0,165,0,241,0,3173,0,10,0,-1070,0,-872,0,6901
2025/2/23,11:00,6891,808,593,3206,74,708,0,165,0,241,0,2853,0,19,0,-1232,0,-544,0,6891
2025/2/23,11:30,6620,808,624,3272,73,712,0,167,0,241,0,2484,0,22,0,-1423,0,-360,0,6620
2025/2/23,12:00,6561,808,556,3113,72,708,0,167,0,242,0,2322,0,23,0,-1591,-2,142,0,6560
2025/2/23,12:30,6570,808,585,2950,74,708,0,167,0,242,0,2289,0,29,0,-1630,-2,350,0,6570
2025/2/23,13:00,6509,810,588,3153,71,712,0,172,0,241,0,2091,0,42,0,-1621,-2,252,0,6509
2025/2/23,13:30,6399,808,590,3132,70,708,0,178,0,240,0,1976,0,46,0,-1525,-2,176,0,6397
2025/2/23,14:00,6521,806,546,3048,71,712,0,195,0,240,0,1826,0,50,0,-1233,-2,262,0,6521
2025/2/23,14:30,6562,810,585,3050,70,710,0,220,0,240,0,1553,0,59,0,-1224,-2,490,0,6561
2025/2/23,15:00,6675,808,629,3085,70,710,0,230,0,241,0,1382,0,69,0,-1050,-2,502,0,6674
2025/2/23,15:30,6863,808,620,3281,71,712,0,236,0,241,0,1085,0,78,0,-811,-2,544,0,6863
2025/2/23,16:00,7039,808,649,3161,72,710,0,256,0,241,0,810,0,79,0,-212,0,464,0,7038
2025/2/23,16:30,7341,808,737,3201,72,711,0,257,0,240,0,513,0,92,0,2,0,708,0,7341
2025/2/23,17:00,7649,808,874,3250,73,715,0,262,0,243,0,224,0,89,0,154,0,956,0,7648
2025/2/23,17:30,7943,810,1036,3426,74,711,0,277,0,243,0,36,0,97,0,557,0,674,0,7941
2025/2/23,18:00,8282,808,1127,3411,75,711,0,278,0,243,0,0,0,93,0,812,2,722,0,8282
2025/2/23,18:30,8384,808,1299,3610,77,711,0,293,0,243,0,0,0,92,0,954,2,296,0,8385
2025/2/23,19:00,8326,808,1191,3597,75,713,0,288,0,240,0,0,0,82,0,972,2,356,0,8324
2025/2/23,19:30,8375,810,1205,3613,76,709,0,287,0,239,0,0,0,72,0,984,2,378,0,8375
2025/2/23,20:00,8337,808,1256,3597,75,713,0,237,0,240,0,0,0,83,0,1019,2,306,0,8336
2025/2/23,20:30,8213,808,1285,3587,75,711,0,236,0,240,0,0,0,63,0,758,2,448,0,8213
2025/2/23,21:00,8113,808,1302,3443,73,711,0,224,0,241,0,0,0,81,0,574,2,654,0,8113
2025/2/23,21:30,7960,810,1383,3353,73,711,0,217,0,240,0,0,0,85,0,363,2,722,0,7959
2025/2/23,22:00,7722,808,1518,3417,72,711,0,218,0,240,0,0,0,88,0,181,0,468,0,7721
2025/2/23,22:30,7407,808,1267,3397,72,711,0,217,0,240,0,0,0,94,0,-63,0,664,0,7407
2025/2/23,23:00,7410,810,1430,3409,71,711,0,216,0,243,0,0,0,78,0,-17,0,460,0,7411
2025/2/23,23:30,7193,808,1160,3334,71,707,0,225,0,242,0,0,0,85,0,0,0,560,0,7192
2025/2/24,00:00,7234,809,1364,3408,71,712,0,206,0,240,0,0,0,81,0,0,-2,344,0,7233
2025/2/24,00:30,7093,809,1309,3426,71,710,0,207,0,240,0,0,0,79,0,0,0,242,0,7093
2025/2/24,01:00,7253,810,1412,3411,71,712,0,202,0,239,0,0,0,94,0,0,-2,304,0,7253
2025/2/24,01:30,7131,808,1189,3358,72,710,0,204,0,240,0,0,0,79,0,0,-2,474,0,7132
2025/2/24,02:00,7443,808,1473,3475,71,708,0,198,0,240,0,0,0,67,0,0,0,404,0,7444
2025/2/24,02:30,7511,810,1298,3447,72,708,0,205,0,240,0,0,0,96,0,111,0,524,0,7511
2025/2/24,03:00,7736,808,1562,3416,73,712,0,206,0,240,0,0,0,102,0,167,0,450,0,7736
2025/2/24,03:30,7637,810,1250,3442,75,710,0,194,0,240,0,0,0,85,0,129,0,702,0,7637
2025/2/24,04:00,7777,808,1294,3396,75,710,0,191,0,239,0,0,0,76,0,0,0,988,0,7777
2025/2/24,04:30,7653,810,1126,3403,102,714,0,190,0,240,0,0,0,65,0,0,0,1004,0,7654
2025/2/24,05:00,7711,808,1374,3402,156,710,0,193,0,242,0,0,0,70,0,0,0,756,0,7711
2025/2/24,05:30,7709,808,1403,3391,193,710,0,197,0,242,0,0,0,55,0,0,0,710,0,7709
2025/2/24,06:00,7772,808,1407,3510,208,707,0,220,0,244,0,0,0,62,0,105,0,500,0,7771
2025/2/24,06:30,7804,810,1366,3595,206,715,0,241,0,255,0,4,0,65,0,431,0,116,0,7804
2025/2/24,07:00,8101,808,1458,3613,208,723,0,247,0,262,0,125,0,71,0,428,2,156,0,8101
2025/2/24,07:30,8566,808,1540,3594,208,749,0,248,0,261,0,453,0,83,0,605,0,18,0,8567
2025/2/24,08:00,8809,810,1515,3433,208,722,0,253,0,259,0,781,0,84,0,283,0,460,0,8808
2025/2/24,08:30,9169,806,1512,3429,209,712,0,235,0,265,0,1160,0,84,0,75,0,680,0,9167
2025/2/24,09:00,9133,808,1488,3481,208,706,0,227,0,274,0,1519,0,78,0,38,0,306,0,9133
2025/2/24,09:30,9145,808,1340,3392,209,710,0,231,0,276,0,1915,0,70,0,0,0,194,0,9145
2025/2/24,10:00,8982,808,1488,3448,208,742,0,209,0,282,0,2071,0,91,0,-47,0,-318,0,8982
2025/2/24,10:30,8835,808,1442,3558,154,712,0,202,0,283,0,2164,0,95,0,-423,0,-160,0,8835
2025/2/24,11:00,8539,810,1233,3560,74,704,0,195,0,285,0,2246,0,78,0,-912,0,264,0,8537
2025/2/24,11:30,8214,808,917,3563,73,710,0,193,0,288,0,2303,0,57,0,-986,0,288,0,8214
2025/2/24,12:00,7877,808,670,3454,73,707,0,181,0,292,0,2435,0,77,0,-1230,-2,412,0,7877
2025/2/24,12:30,7646,810,545,3425,73,707,0,181,0,292,0,2649,0,88,0,-1485,-2,364,0,7647
2025/2/24,13:00,7656,808,515,3521,73,704,0,181,0,291,0,2688,0,87,0,-1527,-2,316,0,7655
2025/2/24,13:30,7651,808,485,3487,72,708,0,180,0,290,0,2670,0,78,0,-1239,-2,114,0,7651
2025/2/24,14:00,7350,808,525,3429,73,704,0,202,0,288,0,2492,0,70,0,-1654,-2,414,0,7349
2025/2/24,14:30,7284,808,464,3388,72,710,0,226,0,290,0,2297,0,80,0,-1281,-2,230,0,7282
2025/2/24,15:00,7174,808,505,3184,71,705,0,236,0,293,0,2174,0,94,0,-1313,-2,420,0,7175
2025/2/24,15:30,7285,810,548,3417,72,717,0,235,0,300,0,1773,0,92,0,-643,0,-36,0,7285
2025/2/24,16:00,7428,808,619,3247,72,706,0,254,0,304,0,1386,0,74,0,-303,0,260,0,7427
2025/2/24,16:30,7650,806,1012,3402,74,731,0,258,0,305,0,948,0,66,0,271,0,-224,0,7649
2025/2/24,17:00,8025,808,1472,3504,74,713,0,278,0,306,0,435,0,51,0,322,2,60,0,8025
2025/2/24,17:30,8292,808,1321,3577,75,715,0,300,0,306,0,70,0,50,0,540,2,528,0,8292
2025/2/24,18:00,8743,808,1367,3577,75,706,0,302,0,309,0,0,0,45,0,536,2,1016,0,8743
2025/2/24,18:30,8836,808,1460,3596,75,710,0,306,0,311,0,0,0,36,0,563,2,970,0,8837
2025/2/24,19:00,8905,808,1618,3592,75,710,0,323,0,308,0,0,0,27,0,600,2,842,0,8905
2025/2/24,19:30,8714,806,1384,3596,75,720,0,350,0,308,0,0,0,23,0,420,2,1030,0,8714
2025/2/24,20:00,8770,810,1514,3577,75,712,0,326,0,308,0,0,0,20,0,400,2,1026,0,8770
2025/2/24,20:30,8646,808,1460,3576,75,718,0,314,0,309,0,0,0,17,0,387,2,980,0,8646
2025/2/24,21:00,8577,810,1431,3558,74,715,0,303,0,309,0,0,0,13,0,284,0,1080,0,8577
2025/2/24,21:30,8198,808,1289,3512,73,714,0,293,0,308,0,0,0,12,0,16,0,1172,0,8197
2025/2/24,22:00,7981,806,1375,3421,73,715,0,250,0,308,0,0,0,10,0,0,0,1022,0,7980
2025/2/24,22:30,7626,810,1280,3401,72,745,0,246,0,309,0,0,0,11,0,0,0,752,0,7626
2025/2/24,23:00,7513,808,1569,3414,71,729,0,236,0,311,0,0,0,10,0,0,0,364,0,7512
2025/2/24,23:30,7378,810,1272,3447,71,738,0,237,0,310,0,0,0,13,0,0,0,480,0,7378
2025/2/25,00:00,7345,808,1313,3463,71,721,0,229,0,311,0,0,0,16,0,0,0,414,0,7346
2025/2/25,00:30,7338,810,1189,3439,71,751,0,226,0,310,0,0,0,18,0,0,0,524,0,7338
2025/2/25,01:00,7340,806,1269,3439,71,727,0,215,0,310,0,0,0,20,0,0,-2,484,0,7339
2025/2/25,01:30,7489,808,1335,3435,72,761,0,214,0,311,0,0,0,15,0,0,0,538,0,7489
2025/2/25,02:00,7621,810,1602,3442,73,727,0,219,0,310,0,0,0,14,0,0,0,424,0,7621
2025/2/25,02:30,7732,808,1505,3437,73,716,0,215,0,308,0,0,0,18,0,0,0,652,0,7732
2025/2/25,03:00,7942,810,1580,3416,73,709,0,216,0,307,0,0,0,20,0,0,0,810,0,7941
2025/2/25,03:30,7896,808,1385,3405,74,716,0,215,0,307,0,0,0,22,0,0,0,964,0,7896
2025/2/25,04:00,7994,808,1486,3393,75,711,0,215,0,309,0,0,0,29,0,0,0,968,0,7994
2025/2/25,04:30,8023,808,1478,3411,75,707,0,219,0,309,0,0,0,36,0,0,0,980,0,8023
2025/2/25,05:00,8252,810,1558,3472,75,712,0,235,0,310,0,0,0,41,0,171,0,868,0,8252
2025/2/25,05:30,8448,808,1559,3517,74,712,0,253,0,311,0,0,0,46,0,447,0,720,0,8447
2025/2/25,06:00,8877,808,1701,3597,75,711,0,268,0,311,0,0,0,49,0,1172,0,184,0,8876
2025/2/25,06:30,9229,810,1706,3609,75,723,0,288,0,311,0,7,0,52,0,1426,0,222,0,9229
2025/2/25,07:00,9491,808,1688,3615,76,711,0,305,0,312,0,214,0,52,0,1407,2,302,0,9492
2025/2/25,07:30,9604,810,1700,3602,76,711,0,292,0,311,0,801,0,52,0,893,0,356,0,9604
2025/2/25,08:00,9498,808,1548,3593,77,708,0,241,0,309,0,1435,0,42,0,494,0,242,0,9497
2025/2/25,08:30,9527,808,1367,3575,77,706,0,234,0,307,0,2049,0,39,0,242,0,124,0,9528
2025/2/25,09:00,9292,808,1172,3411,76,712,0,235,0,306,0,2611,0,34,0,81,0,-156,0,9290
2025/2/25,09:30,8763,808,624,3032,75,706,0,211,0,306,0,3124,0,33,0,-81,0,-76,0,8762
2025/2/25,10:00,8276,808,340,2978,74,708,0,181,0,307,0,3533,0,36,0,-642,0,-48,0,8275
2025/2/25,10:30,8085,808,346,2788,72,719,0,181,0,306,0,3847,0,34,0,-795,0,-220,0,8086
2025/2/25,11:00,7966,808,328,2574,72,709,0,179,0,306,0,4105,0,47,0,-949,0,-214,0,7965
2025/2/25,11:30,7733,808,353,2449,71,704,0,184,0,306,0,4296,0,65,0,-987,0,-516,0,7733
2025/2/25,12:00,7374,808,346,2135,71,708,0,180,0,310,0,4421,0,72,0,-969,-2,-706,0,7374
2025/2/25,12:30,7091,808,373,2092,71,713,0,179,0,309,0,4435,0,74,0,-1177,-2,-784,0,7091
2025/2/25,13:00,7348,808,417,2265,69,724,0,176,0,307,0,4385,0,78,0,-1202,-2,-678,0,7347
2025/2/25,13:30,7237,808,422,2227,69,706,0,181,0,307,0,4225,0,82,0,-1196,-2,-592,0,7237
2025/2/25,14:00,7115,808,396,2090,68,712,0,194,0,306,0,3976,0,87,0,-920,-2,-600,0,7115
2025/2/25,14:30,7112,808,409,2283,67,708,0,214,0,306,0,3604,0,96,0,-890,-2,-492,0,7111
2025/2/25,15:00,7120,808,346,2331,67,706,0,225,0,304,0,3103,0,91,0,-384,-2,-476,0,7119
2025/2/25,15:30,7212,810,324,2549,67,704,0,223,0,305,0,2516,0,87,0,-88,-2,-282,0,7213
2025/2/25,16:00,7500,806,523,2830,67,711,0,250,0,307,0,1883,0,76,0,16,0,30,0,7499
2025/2/25,16:30,7868,808,1010,3095,68,707,0,268,0,308,0,1191,0,77,0,229,0,106,0,7867
2025/2/25,17:00,8051,810,1370,3355,69,707,0,295,0,307,0,512,0,84,0,189,2,350,0,8050
2025/2/25,17:30,8234,808,1468,3580,69,705,0,318,0,308,0,81,0,83,0,343,2,470,0,8235
2025/2/25,18:00,8497,809,1371,3605,70,709,0,312,0,311,0,0,0,90,0,614,2,604,0,8497
2025/2/25,18:30,8563,809,1328,3614,71,705,0,317,0,312,0,0,0,96,0,733,2,576,0,8563
2025/2/25,19:00,8591,808,1325,3623,72,716,0,320,0,310,0,0,0,101,0,719,2,596,0,8592
2025/2/25,19:30,8444,810,1273,3616,71,708,0,321,0,309,0,0,0,108,0,670,2,556,0,8444
2025/2/25,20:00,8402,808,1339,3612,71,714,0,245,0,310,0,0,0,111,0,701,2,488,0,8401
2025/2/25,20:30,8295,808,1392,3588,70,710,0,246,0,310,0,0,0,115,0,590,1,464,0,8294
2025/2/25,21:00,8125,810,1512,3589,70,678,0,247,0,310,0,0,0,124,0,503,0,284,0,8127
2025/2/25,21:30,7918,808,1432,3541,70,660,0,242,0,309,0,0,0,131,0,160,0,566,0,7919
2025/2/25,22:00,7584,808,1363,3409,69,658,0,261,0,310,0,0,0,118,0,40,0,548,0,7584
2025/2/25,22:30,7198,808,1073,3368,68,662,0,246,0,309,0,0,0,111,0,0,0,552,0,7197
2025/2/25,23:00,7050,810,1098,3389,67,653,0,213,0,312,0,0,0,106,0,0,0,402,0,7050
2025/2/25,23:30,6828,808,1014,3374,67,657,0,197,0,311,0,0,0,113,0,0,0,288,0,6829
2025/2/26,00:00,6743,808,1027,3374,66,643,0,185,0,310,0,0,0,114,0,0,0,216,0,6743
2025/2/26,00:30,6663,810,990,3377,66,641,0,182,0,310,0,0,0,139,0,0,0,148,0,6663
2025/2/26,01:00,6736,808,1132,3418,66,637,0,184,0,310,0,0,0,130,0,0,-2,52,0,6735
2025/2/26,01:30,6802,808,1175,3363,66,639,0,187,0,310,0,0,0,147,0,0,-2,108,0,6801
2025/2/26,02:00,6938,808,1036,3358,67,634,0,189,0,310,0,0,0,151,0,0,0,384,0,6937
2025/2/26,02:30,6964,810,967,3228,68,678,0,187,0,309,0,0,0,153,0,0,0,564,0,6964
2025/2/26,03:00,7208,808,1124,3326,69,711,0,187,0,310,0,0,0,170,0,0,0,504,0,7209
2025/2/26,03:30,7297,810,1108,3376,69,713,0,193,0,310,0,0,0,168,0,0,0,550,0,7297
2025/2/26,04:00,7418,808,1293,3377,69,707,0,193,0,311,0,0,0,164,0,0,0,496,0,7418
2025/2/26,04:30,7442,808,1351,3392,69,711,0,197,0,311,0,0,0,150,0,0,0,452,0,7441
2025/2/26,05:00,7439,808,1245,3428,69,708,0,206,0,312,0,0,0,148,0,-146,0,660,0,7438
2025/2/26,05:30,7563,808,1335,3495,69,714,0,209,0,312,0,0,0,138,0,-261,0,744,0,7563
2025/2/26,06:00,7931,808,1395,3360,69,710,0,236,0,312,0,0,0,118,0,12,0,912,0,7932
2025/2/26,06:30,8170,810,1435,3526,70,712,0,260,0,313,0,8,0,108,0,687,0,240,0,8169
2025/2/26,07:00,8213,808,1131,3293,71,710,0,259,0,313,0,225,0,104,0,618,2,680,0,8214
2025/2/26,07:30,8306,808,1164,3190,71,710,0,244,0,312,0,778,0,89,0,543,2,394,0,8305
2025/2/26,08:00,8262,809,1173,3022,71,688,0,222,0,310,0,1378,0,85,0,74,0,430,0,8262
2025/2/26,08:30,8399,809,1057,2911,71,680,0,218,0,309,0,2008,0,72,0,30,0,234,0,8399
2025/2/26,09:00,8215,809,694,2911,71,683,17,211,0,307,0,2531,0,65,0,0,0,-66,0,8216
2025/2/26,09:30,7926,809,409,2870,68,676,70,206,0,307,0,3010,0,59,0,0,0,-488,0,7926
2025/2/26,10:00,7576,810,352,2751,61,627,166,184,0,308,0,3344,0,66,0,-450,0,-478,0,7575
2025/2/26,10:30,7403,808,413,2691,51,484,309,180,0,307,0,3618,0,75,0,-923,0,-300,0,7404
2025/2/26,11:00,7273,810,368,2646,45,435,389,179,0,307,0,3885,0,82,0,-1157,0,-328,0,7272
2025/2/26,11:30,7043,808,364,2550,45,421,390,180,0,308,0,4020,0,83,0,-1220,0,-516,0,7043
2025/2/26,12:00,6728,808,470,2465,45,412,395,175,0,311,0,4122,0,81,0,-1426,-2,-732,0,6729
2025/2/26,12:30,6479,808,380,2401,45,414,395,171,0,309,0,4239,0,78,0,-1496,-2,-870,0,6477
2025/2/26,13:00,6680,808,409,2402,45,420,391,172,0,308,0,4310,0,81,0,-1268,-2,-1004,0,6681
2025/2/26,13:30,6530,808,400,2383,45,414,391,172,0,306,0,4252,0,88,0,-1469,-2,-866,0,6531
2025/2/26,14:00,6485,808,357,2413,44,412,391,191,0,307,0,4059,0,92,0,-1373,-2,-822,0,6486
2025/2/26,14:30,6415,810,387,2397,49,520,314,213,0,308,0,3737,0,91,0,-1313,-2,-782,0,6415
2025/2/26,15:00,6433,808,380,2420,60,632,174,226,0,308,0,3262,0,94,0,-1357,-2,-398,0,6433
2025/2/26,15:30,6802,808,467,2618,65,668,82,228,0,308,0,2629,0,98,0,-477,-2,-608,0,6802
2025/2/26,16:00,7087,810,523,2816,67,684,25,246,0,309,0,1936,0,97,0,232,0,-632,0,7088
2025/2/26,16:30,7320,806,724,3024,74,685,0,250,0,310,0,1227,0,84,0,227,0,-92,0,7319
2025/2/26,17:00,7394,810,1014,3379,75,686,0,277,0,310,0,561,0,81,0,184,1,16,0,7394
