単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/21,17:30,6935,0,1516,2781,131,654,0,290,0,279,0,0,0,32,0,736,1,516,0,6936
2024/11/21,18:00,6910,0,1338,2778,134,654,0,315,0,280,0,0,0,29,0,639,1,742,0,6910
2024/11/21,18:30,6831,0,1309,2781,130,652,0,312,0,279,0,0,0,28,0,610,1,730,0,6832
2024/11/21,19:00,6719,0,1400,2787,129,656,0,319,0,279,0,0,0,27,0,445,1,676,0,6719
2024/11/21,19:30,6648,0,1503,2786,131,650,0,333,0,279,0,0,0,35,0,306,1,624,0,6648
2024/11/21,20:00,6526,0,1444,2750,131,650,0,293,0,279,0,0,0,35,0,252,1,692,0,6527
2024/11/21,20:30,6451,0,1422,2753,128,650,0,290,0,279,0,0,0,35,0,254,1,638,0,6450
2024/11/21,21:00,6431,0,1443,2737,130,646,0,290,0,279,0,0,0,30,0,171,1,704,0,6431
2024/11/21,21:30,6308,0,1271,2731,129,648,0,278,0,279,0,0,0,35,0,155,0,780,0,6306
2024/11/21,22:00,6119,0,1141,2660,127,627,0,287,0,279,0,0,0,28,0,131,0,838,0,6118
2024/11/21,22:30,5971,0,764,2635,126,613,0,289,0,280,0,0,0,32,0,127,0,1106,0,5972
2024/11/21,23:00,5833,0,614,2645,126,613,0,266,0,280,0,0,0,27,0,132,0,1132,0,5835
2024/11/21,23:30,5554,0,566,2623,123,617,0,253,0,280,0,0,0,28,0,-196,0,1260,0,5554
2024/11/22,00:00,5511,0,652,2669,127,575,0,227,0,280,0,0,0,35,0,-585,0,1532,0,5512
2024/11/22,00:30,5314,0,554,2625,124,553,0,217,0,280,0,0,0,37,0,-764,0,1688,0,5314
2024/11/22,01:00,5363,0,617,2470,124,553,0,219,0,280,0,0,0,38,0,-885,0,1948,0,5364
2024/11/22,01:30,5410,0,626,2613,124,553,0,241,0,280,0,0,0,42,0,-881,0,1812,0,5410
2024/11/22,02:00,5564,0,642,2487,124,559,0,237,0,279,0,0,0,45,0,-628,0,1820,0,5565
2024/11/22,02:30,5855,0,751,2586,126,591,0,236,0,280,0,0,0,47,0,105,0,1132,0,5854
2024/11/22,03:00,6007,0,808,2611,129,611,0,231,0,280,0,0,0,53,0,97,0,1188,0,6008
2024/11/22,03:30,6243,0,830,2599,128,613,0,233,0,279,0,0,0,57,0,144,0,1360,0,6243
2024/11/22,04:00,6383,0,784,2608,128,617,0,225,0,279,0,0,0,60,0,87,0,1596,0,6384
2024/11/22,04:30,6402,0,815,2597,128,611,0,190,0,280,0,0,0,73,0,83,0,1624,0,6401
2024/11/22,05:00,6458,0,753,2543,128,613,0,189,0,280,0,0,0,79,0,134,0,1740,0,6459
2024/11/22,05:30,6438,0,700,2543,128,613,0,194,0,280,0,0,0,78,0,127,0,1776,0,6439
2024/11/22,06:00,6639,0,752,2546,128,613,0,213,0,280,0,0,0,76,0,127,0,1904,0,6639
2024/11/22,06:30,6669,0,859,2593,128,613,0,270,0,280,0,5,0,82,0,256,0,1584,0,6670
2024/11/22,07:00,6744,0,738,2626,131,613,0,250,0,279,0,138,0,81,0,208,0,1680,0,6744
2024/11/22,07:30,6850,0,761,2521,129,613,0,203,0,279,0,625,0,78,0,-1,0,1644,0,6852
2024/11/22,08:00,7014,0,785,2534,131,611,0,223,0,279,0,1038,0,73,0,93,0,1248,0,7015
2024/11/22,08:30,7236,0,808,2593,131,609,0,236,0,279,0,1476,0,75,0,121,0,908,0,7236
2024/11/22,09:00,7259,0,573,2517,129,607,0,234,0,277,0,1836,0,86,0,-93,0,1092,0,7258
2024/11/22,09:30,7156,0,494,2338,129,603,0,249,0,277,0,2426,0,90,0,-309,0,860,0,7157
2024/11/22,10:00,6873,0,489,2240,127,607,57,225,0,277,0,2816,0,101,0,-474,0,464,0,6872
2024/11/22,10:30,6768,0,442,2176,127,603,170,166,0,276,0,3245,0,116,0,-851,0,468,0,6768
2024/11/22,11:00,6839,0,583,2098,129,600,315,165,0,276,0,3294,0,111,0,-912,0,496,0,6840
2024/11/22,11:30,6827,0,573,1878,128,505,526,153,0,277,0,3164,0,108,0,-690,0,732,0,6828
2024/11/22,12:00,6249,0,497,1714,127,468,652,153,0,277,0,2818,0,120,0,-888,0,962,0,6248
2024/11/22,12:30,6262,0,524,1765,127,508,574,153,0,277,0,2714,0,101,0,-864,0,958,0,6263
2024/11/22,13:00,6417,0,513,2083,127,577,366,149,0,276,0,2551,0,113,0,-900,0,928,0,6417
2024/11/22,13:30,6566,0,532,2223,127,608,184,168,0,275,0,2507,0,107,0,-637,0,656,0,6566
2024/11/22,14:00,6620,0,568,2318,127,619,69,194,0,274,0,2204,0,105,0,-113,0,324,0,6620
2024/11/22,14:30,6673,0,604,2427,127,647,6,183,0,274,0,1878,0,100,0,109,1,322,0,6672
2024/11/22,15:00,6659,0,908,2506,130,647,0,193,0,275,0,1429,0,79,0,208,1,284,0,6660
2024/11/22,15:30,6799,0,1071,2546,131,645,0,195,0,276,0,955,0,91,0,215,1,674,0,6800
2024/11/22,16:00,6791,0,1497,2536,132,644,0,248,0,277,0,472,0,104,0,432,1,448,0,6791
2024/11/22,16:30,6821,0,1552,2558,133,647,0,266,0,276,0,92,0,101,0,728,1,468,0,6822
2024/11/22,17:00,6881,0,1546,2602,133,653,0,264,0,276,0,0,0,91,0,718,1,596,0,6880
2024/11/22,17:30,6919,0,1534,2699,133,651,0,265,0,276,0,0,0,110,0,556,1,694,0,6919
2024/11/22,18:00,6922,0,1537,2635,133,647,0,285,0,277,0,0,0,92,0,751,1,564,0,6922
2024/11/22,18:30,6877,0,1550,2703,133,647,0,294,0,276,0,0,0,82,0,608,1,582,0,6876
2024/11/22,19:00,6751,0,1500,2703,136,647,0,303,0,276,0,0,0,94,0,482,1,610,0,6752
2024/11/22,19:30,6617,0,1418,2700,133,647,0,317,0,277,0,0,0,98,0,403,1,624,0,6618
2024/11/22,20:00,6611,0,1428,2694,130,645,0,288,0,276,0,0,0,79,0,397,0,676,0,6613
2024/11/22,20:30,6523,0,1396,2740,132,643,0,289,0,276,0,0,0,100,0,310,1,636,0,6523
2024/11/22,21:00,6380,0,1370,2758,129,643,0,262,0,279,0,0,0,107,0,260,0,572,0,6380
2024/11/22,21:30,6226,0,1278,2743,128,645,0,259,0,279,0,0,0,102,0,176,0,616,0,6226
2024/11/22,22:00,6157,0,1337,2639,129,641,0,243,0,279,0,0,0,89,0,128,0,672,0,6157
2024/11/22,22:30,5998,0,1443,2611,127,631,0,243,0,279,0,0,0,87,0,85,0,492,0,5998
2024/11/22,23:00,5837,0,1270,2594,126,607,0,266,0,277,0,0,0,61,0,0,0,636,0,5837
2024/11/22,23:30,5659,0,856,2604,124,609,0,255,0,277,0,0,0,74,0,-71,0,932,0,5660
2024/11/23,00:00,5531,0,848,2613,126,573,0,237,0,277,0,0,0,74,0,-75,0,858,0,5531
2024/11/23,00:30,5483,0,825,2638,126,553,0,238,0,277,0,0,0,82,0,-75,0,818,0,5482
2024/11/23,01:00,5435,0,690,2586,126,551,0,238,0,277,0,0,0,84,0,-74,0,956,0,5434
2024/11/23,01:30,5421,0,628,2615,124,557,0,243,0,277,0,0,0,99,0,-74,0,952,0,5421
2024/11/23,02:00,5506,0,698,2612,126,551,0,268,0,277,0,0,0,110,0,-74,0,936,0,5504
2024/11/23,02:30,5709,0,820,2598,127,591,0,263,0,277,0,0,0,112,0,-74,0,996,0,5710
2024/11/23,03:00,5936,0,926,2627,130,607,0,260,0,277,0,0,0,112,0,-69,0,1066,0,5936
2024/11/23,03:30,6057,0,1071,2642,129,611,0,260,0,277,0,0,0,119,0,40,0,908,0,6057
2024/11/23,04:00,6268,0,1160,2669,129,605,0,268,0,277,0,0,0,120,0,127,1,912,0,6268
2024/11/23,04:30,6341,0,1255,2669,129,609,0,266,0,277,0,0,0,101,0,165,1,868,0,6340
2024/11/23,05:00,6285,0,1219,2597,129,609,0,220,0,277,0,0,0,97,0,150,0,988,0,6286
2024/11/23,05:30,6299,0,984,2579,131,609,0,225,0,277,0,0,0,92,0,57,0,1344,0,6298
2024/11/23,06:00,6172,0,919,2575,129,605,0,230,0,277,0,0,0,83,0,67,0,1286,0,6171
2024/11/23,06:30,6074,0,897,2586,130,609,0,232,0,277,0,1,0,100,0,88,0,1154,0,6074
2024/11/23,07:00,6038,0,953,2568,132,605,0,230,0,276,0,110,0,94,0,77,0,992,0,6037
2024/11/23,07:30,6090,0,903,2565,130,613,0,234,0,277,0,575,0,74,0,58,0,660,0,6089
2024/11/23,08:00,6100,0,820,2497,130,567,0,261,0,277,0,1060,0,53,0,62,0,372,0,6099
2024/11/23,08:30,6176,0,654,2423,131,561,0,285,0,277,0,1548,0,49,0,43,0,206,0,6177
2024/11/23,09:00,6045,0,441,2289,132,597,0,289,0,277,0,1886,0,62,0,-90,0,162,0,6045
2024/11/23,09:30,5979,0,447,2223,130,601,0,295,0,277,0,2291,0,75,0,-653,0,292,0,5978
2024/11/23,10:00,5816,0,346,2115,130,595,0,233,0,277,0,2688,0,75,0,-1123,0,480,0,5816
2024/11/23,10:30,5796,0,294,1985,130,597,56,224,0,277,0,3073,0,81,0,-1116,0,250,0,5795
2024/11/23,11:00,5660,0,532,1843,130,597,169,221,0,277,0,3029,0,64,0,-874,0,-160,0,5659
2024/11/23,11:30,5690,0,572,1786,129,594,300,218,0,277,0,3075,0,62,0,-670,0,-352,0,5691
2024/11/23,12:00,5455,0,626,1673,131,504,479,221,0,277,0,2984,0,53,0,-561,0,-452,0,5456
2024/11/23,12:30,5630,0,505,1587,129,464,581,249,0,277,0,2997,0,57,0,-457,0,-180,0,5628
2024/11/23,13:00,5743,0,564,1689,130,506,515,277,0,277,0,2634,0,55,0,-333,0,-56,0,5743
2024/11/23,13:30,5672,0,404,2094,130,572,349,242,0,276,0,2211,0,47,0,-371,0,66,0,5671
2024/11/23,14:00,5654,0,493,2402,132,596,184,223,0,275,0,1964,0,58,0,-599,0,110,0,5654
2024/11/23,14:30,5772,0,623,2487,132,599,69,227,0,276,0,1651,0,67,0,-166,0,-124,0,5772
2024/11/23,15:00,5635,0,699,2366,130,597,6,210,0,276,0,1321,0,57,0,-99,0,80,0,5637
2024/11/23,15:30,5960,0,1200,2349,130,627,0,214,0,277,0,910,0,60,0,-8,1,200,0,5960
2024/11/23,16:00,5943,0,1209,2428,130,649,0,281,0,274,0,458,0,72,0,157,0,284,0,5942
2024/11/23,16:30,6238,0,1541,2528,131,653,0,287,0,274,0,88,0,61,0,384,1,290,0,6238
2024/11/23,17:00,6401,0,1415,2603,133,653,0,260,0,274,0,0,0,67,0,320,1,674,0,6400
2024/11/23,17:30,6604,0,1549,2677,132,655,0,251,0,275,0,0,0,66,0,386,1,612,0,6604
2024/11/23,18:00,6612,0,1416,2685,135,668,0,264,0,275,0,0,0,55,0,412,1,700,0,6611
2024/11/23,18:30,6699,0,1413,2677,133,670,0,271,0,274,0,0,0,60,0,521,1,678,0,6698
2024/11/23,19:00,6610,0,1437,2688,135,670,0,281,0,274,0,0,0,62,0,493,1,568,0,6609
2024/11/23,19:30,6609,0,1371,2749,134,668,0,312,0,274,0,0,0,69,0,422,0,610,0,6609
2024/11/23,20:00,6415,0,1242,2779,134,668,0,286,0,274,0,0,0,64,0,426,0,542,0,6415
2024/11/23,20:30,6424,0,1352,2779,133,670,0,281,0,273,0,0,0,51,0,309,0,576,0,6424
2024/11/23,21:00,6310,0,1293,2771,133,672,0,285,0,274,0,0,0,41,0,272,0,568,0,6309
2024/11/23,21:30,6147,0,1307,2773,133,663,0,288,0,275,0,0,0,38,0,262,0,408,0,6147
2024/11/23,22:00,5931,0,1178,2754,132,641,0,300,0,275,0,0,0,43,0,148,0,460,0,5931
2024/11/23,22:30,5861,0,950,2701,129,633,0,290,0,275,0,0,0,54,0,120,0,708,0,5860
2024/11/23,23:00,5628,0,817,2632,130,632,0,277,0,276,0,0,0,54,0,117,0,692,0,5627
2024/11/23,23:30,5450,0,858,2640,130,626,0,276,0,275,0,0,0,50,0,119,0,476,0,5450
2024/11/24,00:00,5222,0,661,2530,128,585,0,260,0,275,0,0,0,55,0,117,0,610,0,5221
2024/11/24,00:30,5177,0,784,2623,126,565,0,261,0,275,0,0,0,54,0,119,0,370,0,5177
2024/11/24,01:00,5156,0,675,2467,127,565,0,260,0,274,0,0,0,60,0,119,0,608,0,5155
2024/11/24,01:30,5168,0,689,2440,125,567,0,267,0,274,0,0,0,55,0,117,0,632,0,5166
2024/11/24,02:00,5343,0,652,2528,128,563,0,291,0,274,0,0,0,59,0,119,0,728,0,5342
2024/11/24,02:30,5517,0,823,2627,133,609,0,270,0,274,0,0,0,54,0,109,0,618,0,5517
2024/11/24,03:00,5706,0,775,2648,132,639,0,272,0,274,0,0,0,50,0,-74,0,990,0,5706
2024/11/24,03:30,6000,0,925,2687,131,639,0,275,0,273,0,0,0,44,0,-74,0,1098,0,5998
2024/11/24,04:00,6168,0,945,2683,130,637,0,278,0,273,0,0,0,43,0,-73,0,1252,0,6168
2024/11/24,04:30,6269,0,944,2675,130,639,0,246,0,274,0,0,0,36,0,-50,0,1376,0,6270
2024/11/24,05:00,6271,0,935,2644,132,643,0,229,0,274,0,0,0,48,0,86,0,1280,0,6271
2024/11/24,05:30,6124,0,910,2614,129,639,0,228,0,274,0,0,0,41,0,100,0,1188,0,6123
2024/11/24,06:00,6214,0,957,2616,130,641,0,237,0,275,0,0,0,35,0,107,0,1216,0,6214
2024/11/24,06:30,6054,0,755,2620,131,643,0,241,0,274,0,2,0,35,0,94,0,1258,0,6053
2024/11/24,07:00,6050,0,793,2578,132,643,0,252,0,274,0,134,0,43,0,82,0,1118,0,6049
2024/11/24,07:30,6078,0,715,2527,129,643,0,256,0,274,0,716,0,32,0,122,0,664,0,6078
2024/11/24,08:00,6145,0,706,2375,132,645,0,268,0,273,0,1357,0,21,0,-15,0,384,0,6146
2024/11/24,08:30,5973,0,498,2143,131,641,67,246,0,273,0,1984,0,31,0,-74,0,100,0,5973
2024/11/24,09:00,5683,0,540,2084,129,620,226,249,0,272,0,2396,0,27,0,-229,0,-404,0,5684
2024/11/24,09:30,5729,0,582,2089,126,517,425,245,0,273,0,2760,0,26,0,-306,0,-584,0,5728
2024/11/24,10:00,5457,0,533,1803,128,374,613,213,0,273,0,3209,0,18,0,-592,0,-502,0,5457
2024/11/24,10:30,5459,0,450,1611,127,332,667,211,0,273,0,3539,0,13,0,-530,0,-568,0,5458
2024/11/24,11:00,5382,0,567,1521,128,332,667,223,0,272,0,3737,0,19,0,-830,0,-588,0,5381
2024/11/24,11:30,5450,0,603,1523,129,332,665,250,0,273,0,3782,0,17,0,-544,0,-914,0,5451
2024/11/24,12:00,5432,0,486,1488,129,334,637,213,0,273,0,3704,0,16,0,-552,0,-660,0,5431
2024/11/24,12:30,5449,0,483,1623,128,332,637,210,0,273,0,3500,0,19,0,-520,0,-600,0,5448
2024/11/24,13:00,5453,0,485,1718,130,336,667,246,0,272,0,3097,0,16,0,-483,0,-366,0,5451
2024/11/24,13:30,5261,0,478,2070,128,440,620,226,0,272,0,2729,0,17,0,-867,0,-232,0,5261
2024/11/24,14:00,5325,0,558,2264,129,585,428,210,0,271,0,2356,0,15,0,-661,0,-400,0,5327
2024/11/24,14:30,5374,0,622,2358,130,630,230,222,0,271,0,2083,0,15,0,-726,0,-232,0,5373
2024/11/24,15:00,5515,0,594,2411,129,644,74,256,0,273,0,1536,0,14,0,-154,0,-188,0,5515
2024/11/24,15:30,5693,0,806,2543,131,651,0,257,0,273,0,1014,0,17,0,-73,0,72,0,5691
2024/11/24,16:00,5896,0,1039,2573,132,652,0,267,0,274,0,505,0,17,0,-29,0,464,0,5894
2024/11/24,16:30,5965,0,799,2521,131,652,0,265,0,274,0,98,0,13,0,51,1,1160,0,5965
2024/11/24,17:00,6440,0,1072,2586,133,656,0,283,0,274,0,0,0,15,0,167,1,1252,0,6439
2024/11/24,17:30,6543,0,1158,2621,133,658,0,281,0,274,0,0,0,16,0,431,1,970,0,6543
2024/11/24,18:00,6619,0,1092,2680,135,661,0,287,0,275,0,0,0,14,0,123,1,1350,0,6618
2024/11/24,18:30,6634,0,1003,2693,136,663,0,297,0,275,0,0,0,13,0,99,1,1452,0,6632
2024/11/24,19:00,6642,0,1118,2714,136,661,0,300,0,275,0,0,0,13,0,328,1,1096,0,6642
2024/11/24,19:30,6628,0,1114,2693,133,663,0,315,0,274,0,0,0,12,0,216,1,1206,0,6627
2024/11/24,20:00,6488,0,1018,2667,133,661,0,294,0,274,0,0,0,12,0,64,1,1364,0,6488
2024/11/24,20:30,6479,0,1008,2653,133,661,0,289,0,275,0,0,0,15,0,62,1,1382,0,6479
2024/11/24,21:00,6365,0,1114,2705,132,667,0,277,0,274,0,0,0,12,0,414,1,768,0,6364
2024/11/24,21:30,6147,0,1069,2710,130,658,0,268,0,274,0,0,0,11,0,157,1,868,0,6146
2024/11/24,22:00,6009,0,987,2700,132,657,0,246,0,275,0,0,0,10,0,119,1,882,0,6009
2024/11/24,22:30,5729,0,859,2654,131,659,0,246,0,276,0,0,0,11,0,-30,0,922,0,5728
2024/11/24,23:00,5652,0,832,2677,130,655,0,234,0,274,0,0,0,15,0,-75,0,910,0,5652
2024/11/24,23:30,5374,0,762,2658,127,655,0,233,0,274,0,0,0,15,0,-75,0,724,0,5373
2024/11/25,00:00,5290,0,833,2658,128,605,0,249,0,274,0,0,0,17,0,-75,0,600,0,5289
2024/11/25,00:30,5215,0,795,2648,125,575,0,264,0,274,0,0,0,13,0,-142,0,662,0,5214
2024/11/25,01:00,5287,0,780,2566,125,573,0,264,0,274,0,0,0,15,0,-148,0,838,0,5287
2024/11/25,01:30,5308,0,872,2632,126,574,0,265,0,274,0,0,0,17,0,-147,0,696,0,5309
2024/11/25,02:00,5442,0,907,2639,128,572,0,275,0,274,0,0,0,17,0,49,0,580,0,5441
2024/11/25,02:30,5618,0,759,2699,129,620,0,265,0,274,0,0,0,24,0,58,0,790,0,5618
2024/11/25,03:00,5891,0,902,2679,130,646,0,244,0,274,0,0,0,28,0,58,0,930,0,5891
2024/11/25,03:30,6020,0,899,2672,131,648,0,242,0,274,0,0,0,28,0,52,0,1076,0,6022
2024/11/25,04:00,6306,0,1072,2664,133,648,0,242,0,273,0,0,0,24,0,90,0,1160,0,6306
2024/11/25,04:30,6267,0,862,2669,131,650,0,229,0,274,0,0,0,28,0,51,0,1372,0,6266
2024/11/25,05:00,6518,0,980,2662,131,646,0,230,0,274,0,0,0,25,0,50,0,1520,0,6518
2024/11/25,05:30,6612,0,857,2686,120,649,0,232,0,274,0,0,0,24,0,50,0,1718,0,6610
2024/11/25,06:00,6783,0,1080,2711,82,655,0,270,0,274,0,1,0,27,0,74,0,1608,0,6782
2024/11/25,06:30,6987,0,1169,2709,57,653,0,264,0,274,0,1,0,29,0,299,0,1530,0,6985
2024/11/25,07:00,7054,0,1018,2696,56,651,0,254,0,273,0,120,0,35,0,93,0,1856,0,7052
2024/11/25,07:30,7324,0,1107,2703,60,657,0,255,0,273,0,656,0,39,0,123,0,1452,0,7325
2024/11/25,08:00,7436,0,1080,2627,58,642,0,263,0,274,0,1252,0,47,0,125,0,1068,0,7436
2024/11/25,08:30,7664,0,979,2622,58,636,0,251,0,274,0,1906,0,43,0,54,0,840,0,7663
2024/11/25,09:00,7481,0,637,2549,57,632,0,236,0,273,0,2560,0,42,0,-65,0,560,0,7481
2024/11/25,09:30,7204,0,614,2501,57,628,0,235,0,273,0,3136,0,26,0,-109,0,-156,0,7205
2024/11/25,10:00,6776,0,620,2383,54,628,0,216,0,271,0,3610,0,23,0,-737,0,-292,0,6776
2024/11/25,10:30,6693,0,736,2220,52,638,0,215,0,271,0,3977,0,21,0,-1038,0,-400,0,6692
2024/11/25,11:00,6563,0,650,1994,53,647,0,202,0,272,0,4192,0,23,0,-992,0,-478,0,6563
2024/11/25,11:30,6499,0,549,1998,55,660,0,213,0,273,0,4271,0,32,0,-898,0,-654,0,6499
2024/11/25,12:00,6015,0,494,1889,51,675,0,240,0,274,0,4254,0,37,0,-1240,0,-660,0,6014
2024/11/25,12:30,5962,0,475,1883,53,671,0,220,0,273,0,4155,0,31,0,-1291,0,-508,0,5962
2024/11/25,13:00,6240,0,532,2233,51,644,0,253,0,273,0,3923,0,26,0,-1026,0,-670,0,6239
2024/11/25,13:30,6422,0,547,2425,51,634,0,226,0,272,0,3536,0,19,0,-932,0,-358,0,6420
2024/11/25,14:00,6469,0,533,2396,48,638,0,204,0,272,0,3045,0,21,0,-805,0,116,0,6468
2024/11/25,14:30,6492,0,587,2502,52,634,0,213,0,272,0,2487,0,16,0,-457,0,184,0,6490
2024/11/25,15:00,6617,0,790,2578,51,636,0,261,0,273,0,1841,0,18,0,-197,0,366,0,6617
2024/11/25,15:30,6992,0,1177,2749,53,662,0,266,0,273,0,1135,0,16,0,213,1,446,0,6991
2024/11/25,16:00,7008,0,1333,2809,56,712,0,297,0,274,0,487,0,22,0,384,1,632,0,7007
2024/11/25,16:30,6981,0,1473,2819,50,713,0,311,0,275,0,69,0,38,0,388,1,844,0,6981
2024/11/25,17:00,7105,0,1529,2812,68,717,0,302,0,274,0,0,0,58,0,538,1,806,0,7105
2024/11/25,17:30,7127,0,1551,2818,94,717,0,338,0,275,0,0,0,80,0,698,1,556,0,7128
2024/11/25,18:00,7170,0,1574,2810,116,721,0,339,0,275,0,0,0,87,0,543,1,704,0,7170
2024/11/25,18:30,7141,0,1562,2816,130,725,0,348,0,276,0,0,0,82,0,539,1,662,0,7141
2024/11/25,19:00,7079,0,1575,2819,130,715,0,356,0,275,0,0,0,89,0,541,1,578,0,7079
2024/11/25,19:30,7003,0,1546,2810,132,715,0,364,0,276,0,0,0,89,0,388,1,684,0,7005
2024/11/25,20:00,6973,0,1414,2804,131,713,0,327,0,275,0,0,0,97,0,286,1,924,0,6972
2024/11/25,20:30,6898,0,1430,2785,133,711,0,325,0,275,0,0,0,102,0,194,1,942,0,6898
2024/11/25,21:00,6757,0,1350,2783,130,711,0,307,0,275,0,0,0,103,0,176,1,922,0,6758
2024/11/25,21:30,6611,0,1190,2746,130,711,0,303,0,276,0,0,0,100,0,148,0,1006,0,6610
2024/11/25,22:00,6343,0,954,2666,129,665,0,306,0,275,0,0,0,108,0,89,0,1150,0,6342
2024/11/25,22:30,6247,0,1012,2659,126,651,0,308,0,276,0,0,0,113,0,-75,0,1176,0,6246
2024/11/25,23:00,6107,0,863,2633,128,653,0,307,0,275,0,0,0,109,0,-75,0,1212,0,6105
2024/11/25,23:30,5955,0,844,2663,128,651,0,312,0,275,0,0,0,102,0,-77,0,1056,0,5954
2024/11/26,00:00,5869,0,885,2720,128,607,0,339,0,275,0,0,0,106,0,-295,0,1104,0,5869
2024/11/26,00:30,5707,0,852,2769,125,573,0,287,0,275,0,0,0,110,0,-628,0,1344,0,5707
2024/11/26,01:00,5697,0,943,2772,122,571,0,281,0,275,0,0,0,105,0,-1000,0,1628,0,5697
2024/11/26,01:30,5730,0,1052,2772,124,572,0,271,0,275,0,0,0,103,0,-1150,0,1712,0,5731
2024/11/26,02:00,5805,0,1102,2768,124,572,0,246,0,275,0,0,0,108,0,-873,0,1484,0,5806
2024/11/26,02:30,6005,0,955,2765,127,614,0,228,0,275,0,0,0,112,0,-463,0,1392,0,6005
2024/11/26,03:00,6160,0,1008,2730,126,648,0,232,0,275,0,0,0,112,0,-294,0,1324,0,6161
2024/11/26,03:30,6431,0,1062,2730,129,648,0,231,0,275,0,0,0,119,0,-105,0,1344,0,6433
2024/11/26,04:00,6537,0,1010,2729,127,646,0,225,0,275,0,0,0,112,0,-119,0,1532,0,6537
2024/11/26,04:30,6721,0,1173,2729,129,650,0,243,0,275,0,0,0,110,0,-147,0,1560,0,6722
2024/11/26,05:00,6681,0,1132,2723,129,650,0,228,0,274,0,0,0,111,0,-147,0,1580,0,6680
2024/11/26,05:30,6814,0,1204,2735,129,675,0,211,0,274,0,0,0,124,0,-146,0,1608,0,6814
2024/11/26,06:00,6905,0,1208,2779,130,687,0,221,0,275,0,0,0,137,0,-145,0,1612,0,6904
2024/11/26,06:30,7060,0,1315,2766,131,689,0,249,0,275,0,0,0,136,0,8,1,1490,0,7060
2024/11/26,07:00,7148,0,1285,2724,129,689,0,241,0,274,0,41,0,117,0,70,0,1578,0,7148
2024/11/26,07:30,7262,0,1198,2709,131,687,0,237,0,274,0,80,0,106,0,59,0,1780,0,7261
2024/11/26,08:00,7492,0,1245,2748,131,674,0,268,0,273,0,122,0,95,0,102,0,1834,0,7492
2024/11/26,08:30,7917,0,1520,2822,129,670,0,269,0,273,0,183,0,86,0,520,0,1446,0,7918
2024/11/26,09:00,7998,0,1508,2787,129,670,0,244,0,273,0,231,0,89,0,413,0,1654,0,7998
2024/11/26,09:30,7941,0,1435,2777,129,670,0,244,0,273,0,346,0,93,0,498,0,1476,0,7941
2024/11/26,10:00,7774,0,1453,2764,127,675,0,226,0,273,0,525,0,110,0,340,0,1282,0,7775
2024/11/26,10:30,7748,0,1418,2747,127,671,0,228,0,272,0,690,0,111,0,310,0,1174,0,7748
2024/11/26,11:00,7990,0,1559,2709,129,669,0,211,0,272,0,663,0,123,0,690,0,966,0,7991
2024/11/26,11:30,7889,0,1505,2699,129,670,0,237,0,272,0,452,0,116,0,722,0,1086,0,7888
2024/11/26,12:00,7632,0,1569,2709,129,676,0,260,0,273,0,333,0,137,0,502,0,1044,0,7632
2024/11/26,12:30,7521,0,1541,2710,131,677,0,236,0,273,0,247,0,129,0,369,0,1208,0,7521
2024/11/26,13:00,7770,0,1544,2705,129,677,0,265,0,273,0,267,0,151,0,584,0,1176,0,7771
2024/11/26,13:30,7595,0,1532,2705,127,726,0,283,0,272,0,344,0,145,0,357,0,1104,0,7595
2024/11/26,14:00,7584,0,1540,2703,127,702,0,310,0,271,0,428,0,139,0,299,0,1064,0,7583
2024/11/26,14:30,7537,0,1543,2703,129,688,0,317,0,271,0,321,0,148,0,520,0,896,0,7536
2024/11/26,15:00,7416,0,1469,2703,130,680,0,320,0,271,0,252,0,159,0,129,0,1304,0,7417
2024/11/26,15:30,7538,0,1557,2708,130,683,0,381,0,271,0,155,0,169,0,401,1,1084,0,7540
2024/11/26,16:00,7560,0,1518,2707,131,716,0,369,0,271,0,77,0,167,0,231,1,1372,0,7560
2024/11/26,16:30,7562,0,1432,2711,133,730,0,342,0,271,0,18,0,174,0,426,1,1324,0,7562
2024/11/26,17:00,7462,0,1438,2714,131,757,0,332,0,271,0,0,0,173,0,252,1,1392,0,7461
2024/11/26,17:30,7547,0,1519,2714,131,736,0,332,0,273,0,0,0,166,0,133,1,1542,0,7547
2024/11/26,18:00,7380,0,1318,2710,131,723,0,310,0,275,0,0,0,165,0,119,1,1628,0,7380
2024/11/26,18:30,7376,0,1436,2740,131,736,0,310,0,275,0,0,0,152,0,119,1,1476,0,7376
2024/11/26,19:00,7163,0,1472,2733,131,720,0,303,0,275,0,0,0,149,0,127,1,1252,0,7163
2024/11/26,19:30,7077,0,1359,2732,132,716,0,334,0,275,0,0,0,153,0,119,1,1256,0,7077
2024/11/26,20:00,6888,0,1194,2697,129,716,0,339,0,274,0,0,0,159,0,24,1,1356,0,6889
2024/11/26,20:30,6859,0,1229,2672,128,718,0,339,0,274,0,0,0,170,0,0,1,1328,0,6859
2024/11/26,21:00,6680,0,1033,2665,130,661,0,335,0,275,0,0,0,153,0,0,0,1428,0,6680
