単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/16,21:30,17250,5395,3981,1982,1,419,2478,0,337,0,0,72,0,102,2,2368,113,17250
2025/6/16,22:00,16751,5393,3951,1986,1,419,2256,0,336,0,0,69,0,98,3,2132,107,16751
2025/6/16,22:30,16306,5388,3684,1972,1,420,2222,0,338,0,0,65,0,108,1,1998,109,16306
2025/6/16,23:00,15979,5386,3712,1976,1,422,2214,0,340,0,0,58,0,118,1,1644,107,15979
2025/6/16,23:30,15402,5386,3894,1972,1,425,2203,0,339,0,0,50,0,246,0,780,106,15402
2025/6/17,0:00,14715,5383,3765,1973,1,422,2087,0,340,0,0,40,0,352,0,250,102,14715
2025/6/17,0:30,13984,5344,3318,1979,1,424,2082,0,341,0,0,39,0,184,0,170,102,13984
2025/6/17,1:00,13577,5305,3111,1976,1,426,2085,0,340,0,0,56,0,-100,0,280,97,13577
2025/6/17,1:30,13268,5305,3089,1982,1,429,2090,0,339,0,0,54,0,-313,0,194,98,13268
2025/6/17,2:00,13308,5314,3194,1981,1,431,2194,0,339,0,0,50,0,-330,3,32,99,13308
2025/6/17,2:30,13404,5327,3277,1976,1,433,2193,0,341,0,0,44,0,-321,5,30,98,13404
2025/6/17,3:00,13613,5338,3532,1990,1,434,2211,0,341,0,0,43,0,-300,4,-84,103,13613
2025/6/17,3:30,13787,5349,3470,2004,1,436,2209,0,340,0,0,29,0,120,2,-276,103,13787
2025/6/17,4:00,13785,5361,3214,2003,1,438,2215,0,340,0,0,20,0,121,1,-34,105,13785
2025/6/17,4:30,13822,5373,3170,2009,1,438,2213,0,340,3,0,18,0,142,2,8,105,13822
2025/6/17,5:00,13951,5380,3127,2001,1,437,2214,0,340,88,0,13,0,129,3,118,100,13951
2025/6/17,5:30,13799,5382,2857,2009,1,435,2210,0,339,304,0,11,0,-299,1,450,99,13799
2025/6/17,6:00,14146,5381,3035,2012,1,432,2216,0,339,543,0,7,0,-979,3,1062,94,14146
2025/6/17,6:30,14714,5304,2986,2005,1,429,2223,0,340,901,0,5,0,-1084,1,1510,93,14714
2025/6/17,7:00,15533,5303,3405,1996,1,427,2215,0,339,1316,0,5,0,-1330,4,1770,82,15533
2025/6/17,7:30,16538,5304,3739,1994,1,426,2218,0,340,1716,0,8,0,-1248,2,1958,80,16538
2025/6/17,8:00,17990,5303,3714,1999,34,426,2306,0,341,2217,0,5,0,-716,9,2288,64,17990
2025/6/17,8:30,19344,5304,3694,1972,175,426,2284,0,340,2684,0,5,0,267,2,2126,65,19344
2025/6/17,9:00,20141,5304,3516,1972,347,424,2261,0,339,3192,0,8,0,330,0,2412,36,20141
2025/6/17,9:30,20641,5303,3350,1969,418,424,2262,0,338,3890,0,11,0,373,0,2266,37,20641
2025/6/17,10:00,21067,5302,3012,1977,329,422,2287,0,363,4509,0,11,0,337,1,2492,25,21067
2025/6/17,10:30,21669,5297,3176,1979,220,423,2302,0,365,5189,0,17,0,361,2,2312,26,21669
2025/6/17,11:00,22076,5288,3658,1978,259,422,2368,0,365,5474,0,18,0,14,1,2220,11,22076
2025/6/17,11:30,22145,5294,3639,1985,220,422,2399,0,365,5554,0,19,0,-196,3,2434,7,22145
2025/6/17,12:00,21615,5297,3172,1983,215,424,2381,0,363,5601,0,24,0,-597,3,2728,21,21615
2025/6/17,12:30,21734,5297,3190,1987,222,420,2394,0,362,5616,0,20,0,-592,2,2794,22,21734
2025/6/17,13:00,22624,5296,3803,1976,367,421,2393,0,361,5432,0,20,0,-348,4,2890,9,22624
2025/6/17,13:30,22809,5298,3444,1981,434,421,2441,0,362,5160,0,17,0,-172,2,3412,9,22809
2025/6/17,14:00,22796,5300,3546,1979,395,421,2536,0,361,4976,0,16,0,64,2,3178,22,22796
2025/6/17,14:30,22898,5301,3421,1988,193,421,2618,0,359,4689,0,17,0,236,1,3632,22,22898
2025/6/17,15:00,22689,5300,3953,1978,199,421,2713,0,362,4174,0,22,0,362,2,3162,41,22689
2025/6/17,15:30,22842,5300,4457,1977,287,421,2737,0,363,3570,0,17,0,359,4,3306,44,22842
2025/6/17,16:00,22760,5305,4679,1974,504,424,2817,0,361,2888,0,18,0,363,5,3348,74,22760
2025/6/17,16:30,22512,5317,4742,1973,563,424,2819,0,362,2179,0,21,0,760,5,3272,75,22512
2025/6/17,17:00,21914,5329,4685,1980,564,423,2817,0,362,1452,0,27,0,606,3,3564,102,21914
2025/6/17,17:30,21459,5337,4542,1982,552,421,2826,0,362,836,0,30,0,602,3,3862,104,21459
2025/6/17,18:00,21104,5348,4795,1972,558,423,2835,0,337,395,0,26,0,600,14,3676,125,21104
2025/6/17,18:30,20694,5358,4786,1979,538,422,2835,0,339,119,0,21,0,1313,13,2848,123,20694
2025/6/17,19:00,20152,5369,4705,1977,513,420,2768,0,339,5,0,21,0,597,12,3298,128,20152
2025/6/17,19:30,19796,5382,4647,1976,422,417,2770,0,338,0,0,26,0,373,7,3312,126,19796
2025/6/17,20:00,19068,5382,4563,1981,211,417,2649,0,338,0,0,28,0,328,2,3048,121,19068
2025/6/17,20:30,18660,5382,4623,1977,176,417,2543,0,339,0,0,30,0,260,0,2790,123,18660
2025/6/17,21:00,18133,5381,4674,1973,196,419,2331,0,338,0,0,32,0,289,3,2382,115,18133
2025/6/17,21:30,17576,5382,4692,1978,230,419,2316,0,338,0,0,33,0,374,3,1698,113,17576
2025/6/17,22:00,17083,5381,4542,1990,227,419,2314,0,340,0,0,29,0,306,3,1424,108,17083
2025/6/17,22:30,16477,5382,4470,2004,193,420,2303,0,340,0,0,27,0,251,1,978,108,16477
2025/6/17,23:00,16039,5380,4185,1995,180,422,2292,0,341,0,0,23,0,248,1,866,106,16039
2025/6/17,23:30,15414,5379,4333,1982,178,424,2280,0,341,0,0,19,0,334,1,38,105,15414
2025/6/18,0:00,14698,5379,4255,1985,189,429,2286,0,339,0,0,16,0,192,44,-516,100,14698
2025/6/18,0:30,14012,5379,3972,1979,155,431,2283,0,337,0,0,13,0,-282,3,-358,100,14012
2025/6/18,1:00,13516,5340,3658,1983,11,433,2284,0,336,0,0,10,0,-400,0,-240,101,13516
2025/6/18,1:30,13268,5304,3800,1985,1,436,2286,0,336,0,0,6,0,-611,0,-376,101,13268
2025/6/18,2:00,13212,5306,3729,1991,1,438,2286,0,336,0,0,3,0,-570,0,-410,102,13212
2025/6/18,2:30,13281,5317,3772,1977,1,440,2280,0,338,0,0,2,0,-389,3,-560,100,13281
2025/6/18,3:00,13497,5328,3559,1969,1,442,2300,0,338,0,0,1,0,-25,7,-526,103,13497
2025/6/18,3:30,13622,5341,3730,1976,1,443,2299,0,338,0,0,1,0,0,1,-612,104,13622
2025/6/18,4:00,13612,5351,3657,1988,1,445,2379,0,338,0,0,1,0,0,2,-654,104,13612
2025/6/18,4:30,13590,5306,4077,2003,1,445,2377,0,337,3,0,1,0,0,4,-1068,104,13590
2025/6/18,5:00,13520,5231,3638,1993,1,444,2296,0,336,103,0,1,0,-190,2,-434,99,13520
2025/6/18,5:30,13563,5152,3707,2011,1,441,2292,0,336,360,0,1,0,-492,2,-346,98,13563
2025/6/18,6:00,13715,5068,3260,2016,1,438,2293,0,337,756,0,1,0,-990,2,456,77,13715
2025/6/18,6:30,14291,4983,3637,2033,1,436,2296,0,337,1235,0,1,0,-983,1,236,78,14291
2025/6/18,7:00,15298,4899,3574,2022,1,434,2290,0,338,1749,0,1,0,-585,2,508,65,15298
2025/6/18,7:30,16618,4814,4065,2019,1,433,2295,0,337,2198,0,2,0,-182,3,568,65,16618
2025/6/18,8:00,18214,4730,4028,2045,19,432,2298,0,338,2686,0,5,0,127,4,1460,42,18214
2025/6/18,8:30,19818,4673,4394,2022,196,433,2296,0,337,3162,0,3,0,303,3,1954,42,19818
2025/6/18,9:00,20832,4633,3814,2052,416,430,2374,0,335,3741,0,3,0,359,0,2644,31,20832
2025/6/18,9:30,21533,4606,3619,2059,318,431,2373,0,335,4515,0,6,0,315,1,2926,29,21533
2025/6/18,10:00,22008,4591,3668,2064,219,428,2294,0,359,5124,0,7,0,258,0,2986,10,22008
2025/6/18,10:30,22379,4550,3615,2123,197,427,2295,0,361,5465,0,7,0,237,4,3088,10,22379
2025/6/18,11:00,22594,4495,3631,2159,199,428,2290,0,361,5565,0,7,0,243,4,3194,18,22594
2025/6/18,11:30,22759,4495,3431,2219,193,426,2291,0,359,5669,0,7,0,226,5,3418,20,22759
2025/6/18,12:00,22251,4493,3187,2182,194,427,2291,0,361,5564,0,8,0,-67,2,3592,17,22251
2025/6/18,12:30,22354,4492,3280,2199,204,426,2292,0,361,5412,0,7,0,-193,2,3856,16,22354
2025/6/18,13:00,23192,4491,4068,2170,225,423,2292,0,362,4917,0,7,0,241,6,3962,28,23192
2025/6/18,13:30,23313,4491,3840,2162,243,423,2285,0,360,4535,0,5,0,288,6,4648,27,23313
2025/6/18,14:00,23542,4491,3888,2188,233,423,2374,0,357,4517,0,7,0,266,2,4738,58,23542
2025/6/18,14:30,23657,4490,4137,2201,244,423,2378,0,357,4246,0,4,0,237,3,4878,59,23657
2025/6/18,15:00,23489,4491,4258,2172,290,422,2456,0,358,3631,0,3,0,280,4,5036,88,23489
2025/6/18,15:30,23327,4490,4476,2195,408,423,2560,0,357,3086,0,3,0,435,7,4802,85,23327
2025/6/18,16:00,23174,4490,4658,2183,605,431,2709,0,357,2556,0,3,0,580,7,4504,91,23174
2025/6/18,16:30,22715,4488,4765,2010,815,430,2740,0,358,1922,0,2,0,1030,6,4056,93,22715
2025/6/18,17:00,21853,4486,4759,2012,890,429,2829,0,358,1194,0,3,0,914,6,3870,103,21853
2025/6/18,17:30,21313,4484,4375,1981,753,428,2813,0,357,685,0,3,0,538,13,4782,101,21313
2025/6/18,18:00,20831,4484,4684,1982,923,426,2808,0,333,329,0,3,0,606,13,4120,120,20831
2025/6/18,18:30,20571,4481,4773,1995,1101,424,2805,0,334,103,0,4,0,986,14,3428,123,20571
2025/6/18,19:00,20105,4480,4568,1999,1089,418,2804,0,335,5,0,5,0,705,8,3562,127,20105
2025/6/18,19:30,19704,4480,4582,1996,736,418,2800,0,335,0,0,7,0,130,1,4094,125,19704
2025/6/18,20:00,19134,4482,4611,1993,755,419,2792,0,335,0,0,6,0,209,1,3412,119,19134
2025/6/18,20:30,18692,4485,4683,1994,909,419,2773,0,335,0,0,6,0,213,3,2752,120,18692
2025/6/18,21:00,18278,4486,4722,1997,802,420,2630,0,335,0,0,5,0,213,3,2550,115,18278
2025/6/18,21:30,17745,4488,4691,1990,942,421,2538,0,334,0,0,5,0,248,4,1968,116,17745
2025/6/18,22:00,17227,4487,4658,2012,852,421,2379,0,333,0,0,4,0,219,7,1746,109,17227
2025/6/18,22:30,16581,4488,4477,2005,730,422,2368,0,337,0,0,2,0,218,2,1422,110,16581
2025/6/18,23:00,16046,4488,4285,2004,583,424,2331,0,340,0,0,1,0,162,2,1386,40,16046
2025/6/18,23:30,15358,4490,4434,1996,428,427,2312,0,335,0,0,1,0,282,1,612,40,15358
2025/6/19,0:00,14812,4490,4511,2001,562,393,2194,0,336,0,0,0,0,-252,0,476,101,14812
2025/6/19,0:30,14007,4491,4058,1974,354,326,2186,0,337,0,0,0,0,-303,0,482,102,14007
2025/6/19,1:00,13574,4491,4013,1989,320,318,2189,0,336,0,0,0,0,-380,0,196,102,13574
2025/6/19,1:30,13229,4492,3991,1997,62,315,2184,0,336,0,0,0,0,-392,0,144,100,13229
2025/6/19,2:00,13230,4492,3884,1979,5,317,2195,0,336,0,0,0,0,-391,0,314,99,13230
2025/6/19,2:30,13457,4492,4077,1971,5,319,2193,0,338,0,0,1,0,-391,0,352,100,13457
2025/6/19,3:00,13518,4493,4206,1970,5,320,2196,0,338,0,0,2,0,-391,2,274,103,13518
2025/6/19,3:30,13669,4494,4266,1978,5,321,2207,0,337,0,0,5,0,-15,1,-32,102,13669
2025/6/19,4:00,13551,4493,3963,1975,5,322,2287,0,337,0,0,11,0,0,3,52,103,13551
2025/6/19,4:30,13646,4493,4298,1972,5,321,2284,0,338,3,0,17,0,0,3,-192,104,13646
2025/6/19,5:00,13502,4494,3851,1974,5,319,2282,0,337,98,0,26,0,-496,1,514,97,13502
2025/6/19,5:30,13513,4494,3684,1977,5,317,2274,0,336,367,0,32,0,-1236,1,1164,98,13513
2025/6/19,6:00,13825,4494,3829,1975,5,313,2093,0,336,855,0,30,0,-1370,3,1184,78,13825
2025/6/19,6:30,14519,4493,3783,1972,5,310,2085,0,337,1462,0,29,0,-1371,0,1336,78,14519
2025/6/19,7:00,15464,4493,3607,1970,8,308,2085,0,338,2182,0,31,0,-984,2,1374,50,15464
2025/6/19,7:30,16742,4493,3657,1992,181,308,2089,0,337,2919,0,33,0,-898,1,1580,50,16742
2025/6/19,8:00,18338,4492,3625,1982,644,316,2184,0,337,3599,0,36,0,-772,7,1858,30,18338
2025/6/19,8:30,20055,4491,4157,1976,794,357,2188,0,337,4193,0,35,0,-277,6,1768,30,20055
2025/6/19,9:00,21135,4492,4364,1976,489,422,2149,0,336,4685,0,25,0,-268,3,2450,12,21135
2025/6/19,9:30,21895,4491,4455,1971,367,432,2135,0,337,5123,0,16,0,-252,5,2802,13,21895
2025/6/19,10:00,22241,4490,4094,1975,365,429,2161,0,361,5451,0,14,0,-275,3,3168,5,22241
2025/6/19,10:30,22560,4488,4261,1983,369,429,2161,0,361,5645,0,15,0,-466,2,3306,6,22560
2025/6/19,11:00,22822,4488,3966,1976,361,429,2162,0,362,5776,0,14,0,-638,2,3924,0,22822
2025/6/19,11:30,22864,4489,3775,1980,364,427,2160,0,362,5838,0,14,0,-596,2,4050,-1,22864
2025/6/19,12:00,22353,4489,3623,1993,364,428,2165,0,363,5855,0,15,0,-587,2,3648,-5,22353
2025/6/19,12:30,22411,4488,3761,1987,370,427,2170,0,361,5804,0,19,0,-591,2,3618,-5,22411
2025/6/19,13:00,23158,4489,4003,1971,365,424,2172,0,360,5703,0,19,0,-602,3,4246,5,23158
2025/6/19,13:30,23341,4489,4186,1981,366,423,2175,0,360,5481,0,19,0,-399,5,4250,5,23341
2025/6/19,14:00,23417,4490,4562,1993,513,422,2296,0,361,5144,0,19,0,-326,3,3922,18,23417
2025/6/19,14:30,23407,4489,4604,1978,443,423,2323,0,358,4750,0,20,0,-329,2,4328,18,23407
2025/6/19,15:00,23185,4488,4552,1971,375,423,2427,0,360,4236,0,21,0,-319,1,4610,40,23185
2025/6/19,15:30,23175,4488,4657,1972,653,424,2522,0,362,3626,0,19,0,67,3,4342,40,23175
2025/6/19,16:00,23123,4489,4782,1977,962,427,2648,0,362,2935,0,19,0,644,3,3800,75,23123
2025/6/19,16:30,22819,4488,4797,1995,944,427,2669,0,361,2213,0,15,0,904,4,3928,74,22819
2025/6/19,17:00,22125,4486,4773,1974,945,427,2742,0,360,1476,0,9,0,1164,2,3660,107,22125
2025/6/19,17:30,21569,4485,4546,1951,827,426,2742,0,360,849,0,4,0,465,12,4796,106,21569
2025/6/19,18:00,21129,4486,4805,1930,937,426,2744,0,336,401,0,2,0,672,11,4256,123,21129
2025/6/19,18:30,20659,4486,4811,1932,952,424,2743,0,336,120,0,1,0,1625,11,3094,124,20659
2025/6/19,19:00,20224,4487,4292,1937,840,423,2740,0,338,6,0,0,0,620,6,4408,127,20224
2025/6/19,19:30,19751,4488,4630,1938,526,422,2732,0,338,0,0,0,0,430,1,4120,126,19751
2025/6/19,20:00,19134,4487,4594,1938,753,424,2649,0,337,0,0,0,0,433,1,3398,120,19134
2025/6/19,20:30,18589,4487,4536,1931,691,423,2651,0,337,0,0,0,0,436,1,2976,120,18589
2025/6/19,21:00,18126,4488,4536,1928,863,426,2578,0,337,0,0,1,0,363,0,2494,112,18126
2025/6/19,21:30,17518,4489,4537,1928,818,427,2519,0,336,0,0,1,0,324,0,2026,113,17518
2025/6/19,22:00,16980,4489,4473,1929,602,432,2405,0,335,0,0,1,0,213,2,1992,107,16980
2025/6/19,22:30,16324,4490,4230,1929,632,433,2393,0,337,0,0,1,0,127,1,1644,107,16324
2025/6/19,23:00,15944,4489,4197,1927,657,437,2396,0,338,0,0,0,0,115,1,1284,103,15944
2025/6/19,23:30,15382,4488,4226,1928,393,439,2394,0,337,0,0,0,0,116,1,956,104,15382
2025/6/20,0:00,14566,4489,3987,1924,351,395,2196,0,337,0,0,0,0,114,0,674,99,14566
2025/6/20,0:30,13838,4491,3499,1929,195,329,2164,0,337,0,0,0,0,-305,0,1100,99,13838
2025/6/20,1:00,13423,4491,3760,1931,10,323,2158,0,335,0,0,0,0,-563,0,880,98,13423
2025/6/20,1:30,13170,4492,3778,1936,5,319,2156,0,335,0,0,0,0,-719,0,772,96,13170
2025/6/20,2:00,13071,4492,3779,1931,5,321,2157,0,334,0,0,0,0,-551,0,506,97,13071
2025/6/20,2:30,13045,4493,3684,1944,5,322,2153,0,335,0,0,0,0,-596,7,600,98,13045
2025/6/20,3:00,13306,4494,3729,1936,5,324,2153,0,336,0,0,0,0,-457,1,684,101,13306
2025/6/20,3:30,13415,4493,3448,1929,5,325,2157,0,336,0,0,0,0,-277,1,898,100,13415
2025/6/20,4:00,13342,4491,3430,1930,5,326,2233,0,336,0,0,0,0,-268,3,752,104,13342
2025/6/20,4:30,13420,4490,3801,1928,5,326,2229,0,336,3,0,1,0,-252,3,448,102,13420
2025/6/20,5:00,13309,4490,3480,1934,5,324,2217,0,334,100,0,3,0,-582,1,908,95,13309
2025/6/20,5:30,13216,4491,3257,1932,5,321,2204,0,334,373,0,5,0,-1075,1,1272,96,13216
2025/6/20,6:00,13573,4492,3439,1936,5,317,2025,0,335,843,0,4,0,-1386,2,1488,73,13573
2025/6/20,6:30,14139,4492,3430,1931,5,315,2020,0,336,1451,0,3,0,-1466,1,1550,71,14139
2025/6/20,7:00,15143,4492,3301,1929,5,312,2025,0,337,2167,0,3,0,-1248,1,1772,47,15143
2025/6/20,7:30,16311,4492,3391,1931,5,312,2026,0,337,2906,0,4,0,-1231,1,2092,45,16311
2025/6/20,8:00,17953,4491,3676,1930,5,320,2129,0,336,3602,0,5,0,-715,9,2138,27,17953
2025/6/20,8:30,19413,4492,3716,1951,5,362,2131,0,337,4217,0,6,0,-134,4,2300,26,19413
2025/6/20,9:00,20808,4492,4124,2003,5,430,2129,0,335,4741,0,7,0,296,5,2232,9,20808
2025/6/20,9:30,21484,4493,3436,2016,5,436,2127,0,333,5173,0,9,0,253,5,3188,10,21484
2025/6/20,10:00,21883,4494,3529,2072,5,433,2124,0,360,5491,0,10,0,-115,3,3478,-1,21883
2025/6/20,10:30,22173,4494,3485,2101,5,433,2125,0,361,5679,0,12,0,-183,3,3660,-2,22173
2025/6/20,11:00,22492,4493,3571,2168,5,432,2139,0,363,5768,0,14,0,-128,1,3670,-4,22492
2025/6/20,11:30,22522,4493,3409,2164,5,424,2140,0,363,5794,0,16,0,-187,1,3904,-4,22522
2025/6/20,12:00,21935,4492,3170,2235,5,428,2151,0,361,5768,0,18,0,-414,0,3728,-7,21935
2025/6/20,12:30,21953,4492,3563,2276,5,428,2158,0,359,5674,0,22,0,-396,1,3378,-7,21953
2025/6/20,13:00,22694,4491,3843,2409,5,428,2162,0,361,5512,0,29,0,-148,7,3596,-1,22694
2025/6/20,13:30,22833,4490,3577,2453,5,428,2189,0,359,5297,0,35,0,-133,1,4132,0,22833
2025/6/20,14:00,23014,4488,4062,2460,5,428,2367,0,358,5060,0,35,0,-12,1,3752,10,23014
2025/6/20,14:30,22879,4487,3906,2449,5,428,2442,0,358,4732,0,41,0,-155,2,4174,10,22879
2025/6/20,15:00,22793,4486,4158,2448,5,428,2545,0,361,4237,0,42,0,200,2,3850,31,22793
2025/6/20,15:30,22841,4487,4497,2444,5,429,2590,0,361,3618,0,48,0,228,3,4102,29,22841
2025/6/20,16:00,22680,4487,4470,2443,5,432,2607,0,362,2930,0,53,0,327,3,4500,61,22680
2025/6/20,16:30,22373,4486,4773,2460,5,432,2607,0,361,2208,0,59,0,417,6,4498,61,22373
2025/6/20,17:00,21395,4487,4564,2577,5,431,2682,0,316,1472,0,56,0,297,1,4418,89,21395
2025/6/20,17:30,20791,4489,4223,2603,5,430,2692,0,315,854,0,53,0,242,14,4782,89,20791
2025/6/20,18:00,20265,4489,4486,2590,5,428,2684,0,315,404,0,46,0,254,12,4438,114,20265
2025/6/20,18:30,19758,4489,4741,2589,5,426,2684,0,317,122,0,49,0,499,14,3710,113,19758
2025/6/20,19:00,19415,4489,4496,2593,5,425,2673,0,316,6,0,48,0,229,6,4012,117,19415
2025/6/20,19:30,18917,4489,4247,2595,5,425,2665,0,317,0,0,44,0,129,0,3884,117,18917
2025/6/20,20:00,18476,4488,4589,2593,5,425,2508,0,317,0,0,46,0,142,3,3250,110,18476
2025/6/20,20:30,18037,4487,4473,2593,5,425,2436,0,316,0,0,51,0,123,1,3016,111,18037
2025/6/20,21:00,17573,4487,4304,2591,5,431,2343,0,316,0,0,58,0,141,3,2790,104,17573
2025/6/20,21:30,17124,4488,4489,2587,5,431,2329,0,315,0,0,56,0,145,1,2174,104,17124
2025/6/20,22:00,16602,4487,4402,2589,5,431,2326,0,315,0,0,51,0,136,1,1760,99,16602
2025/6/20,22:30,16185,4488,4372,2558,5,433,2320,0,316,0,0,48,0,134,1,1412,98,16185
2025/6/20,23:00,15798,4487,4367,2335,5,435,2319,0,317,0,0,43,0,148,3,1242,97,15798
2025/6/20,23:30,15252,4489,4614,1574,5,438,2306,0,317,0,0,42,0,484,3,880,100,15252
2025/6/21,0:00,14506,4489,4486,1220,5,391,2162,0,317,0,0,38,0,546,0,758,94,14506
2025/6/21,0:30,13963,4490,4223,1215,5,325,2145,0,316,0,0,45,0,135,0,968,96,13963
2025/6/21,1:00,13394,4491,4076,1216,5,318,1950,0,315,0,0,50,0,-345,0,1226,92,13394
2025/6/21,1:30,13208,4492,4158,1218,5,314,1950,0,315,0,0,47,0,-764,0,1382,91,13208
2025/6/21,2:00,12961,4493,4127,1224,5,316,1949,0,313,0,0,48,0,-1019,0,1414,91,12961
2025/6/21,2:30,13105,4494,4284,1217,5,318,1938,0,315,0,0,53,0,-1000,6,1386,89,13105
2025/6/21,3:00,13211,4495,4310,1218,5,319,2148,0,317,0,0,58,0,-897,2,1144,92,13211
2025/6/21,3:30,13304,4495,4011,1216,5,321,2156,0,317,0,0,58,0,-652,2,1282,93,13304
2025/6/21,4:00,13134,4495,4091,1225,5,323,2152,0,317,0,0,54,0,-604,2,978,96,13134
2025/6/21,4:30,13159,4495,4203,1234,5,323,2158,0,316,2,0,54,0,-351,3,620,97,13159
2025/6/21,5:00,12930,4496,3895,1219,5,321,2212,0,316,75,0,49,0,-405,2,652,93,12930
2025/6/21,5:30,12689,4496,3477,1220,5,320,2188,0,315,274,0,56,0,-885,1,1128,94,12689
2025/6/21,6:00,12628,4496,3046,1233,5,318,1907,0,315,565,0,60,0,-886,5,1486,78,12628
2025/6/21,6:30,12925,4497,3363,1220,5,316,1904,0,316,978,0,61,0,-1209,3,1392,79,12925
2025/6/21,7:00,13518,4497,2969,1250,5,313,1890,0,318,1515,0,61,0,-1520,2,2164,54,13518
2025/6/21,7:30,14227,4497,3201,1250,5,310,1895,0,317,2060,0,58,0,-1315,2,1892,55,14227
2025/6/21,8:00,15312,4496,3479,1229,5,308,1891,0,316,2634,0,63,0,-1048,4,1916,19,15312
2025/6/21,8:30,16318,4496,3124,1224,5,306,1881,0,315,3156,0,67,0,-1041,5,2760,20,16318
2025/6/21,9:00,17093,4496,3230,1225,5,305,1894,0,313,3732,0,66,0,-832,1,2654,4,17093
2025/6/21,9:30,17732,4496,2545,1224,5,301,1900,0,313,4116,0,64,0,-571,2,3334,3,17732
2025/6/21,10:00,17989,4495,2465,1244,5,292,1900,0,314,4409,0,65,0,-589,1,3396,-8,17989
2025/6/21,10:30,18150,4495,2633,1228,5,291,1909,0,315,4699,0,63,0,-690,2,3208,-8,18150
2025/6/21,11:00,18298,4495,2921,1225,5,290,2094,0,316,4829,0,63,0,-810,1,2874,-5,18298
2025/6/21,11:30,18366,4495,2507,1243,5,289,2081,0,316,4971,0,66,0,-844,1,3242,-6,18366
2025/6/21,12:00,18380,4495,2749,1233,5,295,1910,0,315,5018,0,65,0,-1113,3,3422,-17,18380
2025/6/21,12:30,18533,4495,2726,1222,5,309,1915,0,315,4915,0,67,0,-1535,2,4114,-17,18533
2025/6/21,13:00,18618,4495,2839,1229,5,326,2092,0,313,4659,0,65,0,-1875,2,4482,-14,18618
2025/6/21,13:30,18663,4496,2881,1228,5,326,2130,0,313,4455,0,66,0,-696,2,3472,-15,18663
2025/6/21,14:00,18513,4495,3077,1227,5,325,2195,0,314,4243,0,66,0,-369,2,2930,3,18513
2025/6/21,14:30,18577,4493,3228,1217,5,331,2243,0,315,4012,0,66,0,-157,3,2820,1,18577
2025/6/21,15:00,18500,4493,3345,1220,5,344,2337,0,316,3658,0,66,0,-144,3,2834,23,18500
2025/6/21,15:30,18667,4492,3172,1220,5,412,2444,0,316,3204,0,65,0,-32,4,3340,25,18667
2025/6/21,16:00,18555,4493,3378,1219,5,451,2563,0,315,2634,0,60,0,252,4,3128,53,18555
2025/6/21,16:30,18472,4494,3890,1220,5,451,2567,0,315,1958,0,60,0,290,2,3168,52,18472
2025/6/21,17:00,18267,4494,4270,1214,5,447,2568,0,314,1310,0,65,0,367,3,3124,86,18267
2025/6/21,17:30,18056,4494,4331,1220,4,446,2554,0,313,731,0,67,0,413,2,3394,87,18056
2025/6/21,18:00,17908,4493,4541,1212,5,445,2568,0,313,341,0,67,0,617,16,3182,108,17908
2025/6/21,18:30,17719,4493,4560,1223,5,443,2566,0,314,106,0,70,0,861,17,2952,109,17719
2025/6/21,19:00,17559,4491,4519,1215,5,441,2558,0,316,5,0,73,0,797,14,3012,113,17559
2025/6/21,19:30,17321,4490,4375,1220,5,442,2519,0,315,0,0,78,0,726,11,3030,110,17321
2025/6/21,20:00,17152,4485,4466,1458,5,445,2415,0,315,0,0,72,0,745,3,2632,111,17152
2025/6/21,20:30,16836,4484,4451,1598,5,446,2375,0,314,0,0,64,0,583,1,2404,111,16836
2025/6/21,21:00,16313,4481,4475,1596,5,449,2259,0,314,0,0,63,0,447,2,2116,106,16313
2025/6/21,21:30,15842,4479,4363,1598,5,451,2246,0,313,0,0,60,0,305,1,1916,105,15842
2025/6/21,22:00,15445,4479,4277,1597,5,450,2238,0,312,0,0,57,0,263,2,1666,99,15445
2025/6/21,22:30,14955,4480,4262,1593,5,453,2227,0,313,0,0,55,0,133,3,1330,101,14955
2025/6/21,23:00,14704,4480,4367,1593,5,457,2203,0,316,0,0,56,0,235,1,894,97,14704
2025/6/21,23:30,14227,4481,4257,1595,5,459,2175,0,315,0,0,62,0,269,2,510,97,14227
2025/6/22,0:00,13540,4482,4028,1595,4,403,1957,0,314,0,0,67,0,227,0,368,95,13540
2025/6/22,0:30,13118,4483,3732,1595,4,336,1931,0,315,0,0,71,0,126,0,430,95,13118
2025/6/22,1:00,12451,4486,2877,1600,4,330,1914,0,314,0,0,76,0,-292,0,1050,92,12451
2025/6/22,1:30,12348,4487,3015,1601,4,327,1907,0,313,0,0,73,0,-528,0,1058,91,12348
2025/6/22,2:00,12165,4489,2731,1609,4,330,1906,0,300,0,0,78,0,-536,0,1162,92,12165
2025/6/22,2:30,12319,4490,2743,1608,4,332,1894,0,307,0,0,64,0,-487,7,1264,93,12319
2025/6/22,3:00,12479,4490,2865,1606,4,333,1902,0,314,0,0,64,0,-191,2,994,96,12479
