単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/16,07:30,5601,808,406,2772,166,510,0,261,0,198,0,943,0,44,0,-12,0,-496,0,5600
2025/5/16,08:00,5849,808,349,2729,166,496,0,261,0,198,0,1359,0,40,0,-73,0,-484,0,5849
2025/5/16,08:30,6324,810,370,2974,169,494,0,266,0,198,0,1717,0,40,0,-4,0,-710,0,6324
2025/5/16,09:00,6414,808,423,3032,167,494,0,276,0,197,0,2031,0,38,0,-6,0,-1046,0,6414
2025/5/16,09:30,6301,810,337,2961,167,504,0,268,0,197,0,2179,0,39,0,0,0,-1162,0,6300
2025/5/16,10:00,6196,808,371,2816,169,524,0,264,0,196,0,2208,0,38,0,-300,0,-900,0,6194
2025/5/16,10:30,6035,808,310,2691,167,526,0,252,0,197,0,2667,0,33,0,-477,0,-1140,0,6034
2025/5/16,11:00,6198,808,398,2529,168,536,0,247,0,201,0,3135,0,33,0,-423,0,-1434,0,6198
2025/5/16,11:30,6238,810,434,2587,170,532,0,258,0,204,0,3100,0,35,0,216,0,-2110,0,6236
2025/5/16,12:00,6064,810,342,2542,168,506,0,266,0,210,0,3132,0,37,0,2,-2,-1948,0,6065
2025/5/16,12:30,6101,810,457,2672,168,496,0,277,0,217,0,2702,0,33,0,-26,-2,-1704,0,6100
2025/5/16,13:00,6269,810,449,2812,170,494,0,266,0,216,0,2195,0,33,0,92,-1,-1268,0,6268
2025/5/16,13:30,6191,808,342,2695,169,496,0,265,0,212,0,1987,0,37,0,-16,-1,-804,0,6190
2025/5/16,14:00,6401,808,426,2734,170,494,0,260,0,207,0,2040,0,35,0,-68,-1,-704,0,6401
2025/5/16,14:30,6333,808,605,2876,170,494,0,305,0,205,0,1679,0,42,0,0,-1,-850,0,6333
2025/5/16,15:00,6343,810,710,2985,172,494,0,298,0,206,0,1319,0,34,0,0,0,-686,0,6342
2025/5/16,15:30,6522,808,938,3097,169,496,0,301,0,207,0,932,0,37,0,18,0,-482,0,6521
2025/5/16,16:00,6428,810,932,3112,170,518,0,310,0,208,0,661,0,38,0,45,0,-376,0,6428
2025/5/16,16:30,6380,808,966,3167,171,518,0,322,0,208,0,416,0,43,0,199,0,-438,0,6380
2025/5/16,17:00,6218,810,944,3178,170,518,0,338,0,209,0,240,0,66,0,417,0,-672,0,6218
2025/5/16,17:30,6257,810,1035,3046,169,518,0,368,0,209,0,133,0,66,0,559,2,-658,0,6257
2025/5/16,18:00,6184,810,960,3005,171,518,0,352,0,210,0,70,0,78,0,368,2,-360,0,6184
2025/5/16,18:30,6219,808,965,3001,170,518,0,351,0,210,0,16,0,83,0,749,2,-654,0,6219
2025/5/16,19:00,6174,808,964,3006,169,518,0,364,0,210,0,0,0,92,0,453,2,-412,0,6174
2025/5/16,19:30,6022,808,954,3003,172,520,0,378,0,210,0,0,0,116,0,338,2,-478,0,6023
2025/5/16,20:00,5963,808,977,3014,169,520,0,399,0,210,0,0,0,119,0,305,2,-560,0,5963
2025/5/16,20:30,5875,810,885,3011,169,520,0,342,0,210,0,0,0,131,0,272,0,-476,0,5874
2025/5/16,21:00,5723,808,800,2992,168,520,0,351,0,210,0,0,0,136,0,67,0,-328,0,5724
2025/5/16,21:30,5470,808,749,2946,168,518,0,358,0,210,0,0,0,130,0,2,0,-420,0,5469
2025/5/16,22:00,5410,808,829,2918,166,510,0,377,0,210,0,0,0,92,0,0,0,-500,0,5410
2025/5/16,22:30,5269,808,744,2906,165,508,0,369,0,210,0,0,0,98,0,0,0,-540,0,5268
2025/5/16,23:00,5268,806,821,2925,167,508,0,394,0,211,0,0,0,84,0,20,0,-668,0,5268
2025/5/16,23:30,5165,810,787,2776,165,510,0,369,0,210,0,0,0,67,0,20,-2,-548,0,5164
2025/5/17,00:00,5053,808,618,2863,171,508,0,312,0,211,0,0,0,50,0,0,-2,-486,0,5053
2025/5/17,00:30,5068,808,437,2908,173,508,0,322,0,211,0,0,0,41,0,0,0,-340,0,5068
2025/5/17,01:00,4904,808,346,2869,171,508,0,284,0,210,0,0,0,54,0,-88,-2,-256,0,4904
2025/5/17,01:30,5068,808,448,2931,170,510,0,281,0,211,0,0,0,60,0,-73,-2,-276,0,5068
2025/5/17,02:00,4969,808,349,2926,170,508,0,273,0,210,0,0,0,68,0,-73,0,-272,0,4967
2025/5/17,02:30,5193,808,440,2965,173,506,0,305,0,210,0,0,0,79,0,11,0,-304,0,5193
2025/5/17,03:00,5338,808,400,2940,172,508,0,343,0,210,0,0,0,94,0,51,0,-188,0,5338
2025/5/17,03:30,5504,808,467,2946,172,508,0,337,0,210,0,0,0,90,0,67,0,-102,0,5503
2025/5/17,04:00,5624,808,439,2945,175,510,0,323,0,210,0,0,0,87,0,53,0,74,0,5624
2025/5/17,04:30,5716,810,463,2963,173,508,0,317,0,210,0,0,0,96,0,112,0,62,0,5714
2025/5/17,05:00,5695,806,494,2934,174,508,0,298,0,211,0,9,0,105,0,220,0,-64,0,5695
2025/5/17,05:30,5536,810,492,2704,176,508,0,309,0,212,0,61,0,112,0,336,0,-184,0,5536
2025/5/17,06:00,5470,808,444,2442,174,508,0,319,0,211,0,105,0,106,0,333,0,20,0,5470
2025/5/17,06:30,5236,808,406,2273,173,506,0,340,0,211,0,202,0,107,0,264,0,-56,0,5234
2025/5/17,07:00,5200,810,399,2208,175,508,0,358,0,212,0,319,0,111,0,220,0,-120,0,5200
2025/5/17,07:30,5247,808,470,2219,173,510,0,377,0,211,0,425,0,117,0,232,0,-296,0,5246
2025/5/17,08:00,5277,808,402,2217,172,494,0,379,0,211,0,674,0,126,0,175,0,-382,0,5276
2025/5/17,08:30,5394,808,440,2213,172,494,0,398,0,210,0,887,0,136,0,170,0,-534,0,5394
2025/5/17,09:00,5428,810,452,2212,174,494,0,407,0,211,0,1196,0,134,0,316,0,-978,0,5428
2025/5/17,09:30,5433,808,351,2114,171,492,0,364,0,213,0,1733,0,130,0,-54,0,-890,0,5432
2025/5/17,10:00,5512,808,386,2155,171,494,0,362,0,216,0,1939,0,114,0,0,0,-1134,0,5511
2025/5/17,10:30,5368,808,388,2193,173,494,0,377,0,220,0,2215,0,106,0,69,0,-1674,0,5369
2025/5/17,11:00,5559,808,497,2216,169,496,3,364,0,219,0,2462,0,107,0,181,0,-1960,0,5559
2025/5/17,11:30,5433,810,387,2177,165,494,7,351,0,213,0,2583,0,107,0,40,0,-1894,0,5433
2025/5/17,12:00,5415,808,314,2072,164,496,11,368,0,210,0,3072,0,106,0,-403,0,-1792,0,5415
2025/5/17,12:30,5521,810,410,2135,162,496,15,395,0,210,0,3275,0,105,0,-606,0,-1872,0,5520
2025/5/17,13:00,5418,808,432,2199,162,492,17,407,0,210,0,3152,0,98,0,-599,0,-1944,0,5417
2025/5/17,13:30,5553,808,359,2197,162,496,15,432,0,209,0,3258,0,97,0,-522,0,-1944,0,5552
2025/5/17,14:00,5483,810,379,2141,166,494,11,432,0,209,0,3155,0,88,0,-689,0,-1702,0,5483
2025/5/17,14:30,5581,808,377,2171,169,494,6,398,0,211,0,3091,0,82,0,-349,0,-1870,0,5582
2025/5/17,15:00,5416,808,390,2144,171,494,2,399,0,217,0,2716,0,73,0,-766,0,-1230,0,5416
2025/5/17,15:30,5480,808,424,2168,173,494,0,402,0,221,0,2276,0,63,0,-460,0,-1088,0,5481
2025/5/17,16:00,5516,810,455,2198,171,518,0,398,0,220,0,1730,0,56,0,-126,0,-916,0,5514
2025/5/17,16:30,5494,808,510,2196,171,518,0,413,0,225,0,1290,0,51,0,123,0,-812,0,5493
2025/5/17,17:00,5607,810,600,2155,174,516,0,429,0,225,0,912,0,49,0,62,0,-324,0,5608
2025/5/17,17:30,5669,806,712,2220,172,518,0,472,0,225,0,590,0,44,0,402,0,-492,0,5669
2025/5/17,18:00,5637,810,722,2214,172,518,0,463,0,226,0,299,0,47,0,519,0,-354,0,5636
2025/5/17,18:30,5732,808,676,2222,174,518,0,463,0,228,0,70,0,53,0,827,0,-308,0,5731
2025/5/17,19:00,5812,808,655,2217,172,520,0,490,0,226,0,0,0,59,0,805,0,-140,0,5812
2025/5/17,19:30,5752,808,721,2236,172,518,0,465,0,226,0,0,0,50,0,632,0,-76,0,5752
2025/5/17,20:00,5524,808,625,2352,174,520,0,462,0,226,0,0,0,45,0,444,0,-132,0,5524
2025/5/17,20:30,5536,808,545,2415,172,520,0,439,0,226,0,0,0,48,0,486,0,-124,0,5535
2025/5/17,21:00,5352,808,476,2418,171,518,0,443,0,227,0,0,0,54,0,175,0,64,0,5354
2025/5/17,21:30,5225,810,593,2412,171,520,0,448,0,227,0,0,0,49,0,0,0,-4,0,5226
2025/5/17,22:00,5110,808,556,2420,172,510,0,442,0,227,0,0,0,56,0,-10,0,-72,0,5109
2025/5/17,22:30,4954,808,518,2414,170,510,0,465,0,227,0,0,0,64,0,-73,0,-150,0,4953
2025/5/17,23:00,4984,808,693,2415,169,508,0,450,0,227,0,0,0,61,0,-12,0,-336,0,4983
2025/5/17,23:30,4779,810,537,2308,172,508,0,386,0,227,0,0,0,62,0,-59,0,-172,0,4779
2025/5/18,00:00,4792,809,512,2266,171,508,0,382,0,225,0,0,0,63,0,112,0,-256,0,4792
2025/5/18,00:30,4556,809,380,2278,172,510,0,363,0,226,0,0,0,58,0,-59,0,-180,0,4557
2025/5/18,01:00,4556,808,361,2263,171,508,0,361,0,226,0,0,0,61,0,-27,0,-176,0,4556
2025/5/18,01:30,4624,810,402,2271,173,508,0,359,0,225,0,0,0,62,0,-6,-1,-180,0,4623
2025/5/18,02:00,4691,808,367,2345,171,506,0,362,0,226,0,0,0,64,0,2,0,-160,0,4691
2025/5/18,02:30,4730,808,422,2424,171,506,0,401,0,226,0,0,0,61,0,-193,0,-96,0,4730
2025/5/18,03:00,4961,808,441,2411,173,508,0,407,0,226,0,0,0,61,0,-206,0,132,0,4961
2025/5/18,03:30,5057,810,419,2423,171,510,0,372,0,225,0,0,0,53,0,-183,0,256,0,5056
2025/5/18,04:00,5253,808,371,2413,171,508,0,377,0,225,0,0,0,48,0,93,0,238,0,5252
2025/5/18,04:30,5329,808,400,2385,173,508,0,374,0,225,0,0,0,48,0,106,0,302,0,5329
2025/5/18,05:00,5392,810,383,2279,171,508,0,374,0,226,0,18,0,49,0,147,0,426,0,5391
2025/5/18,05:30,5124,808,295,2261,170,508,0,365,0,226,0,204,0,44,0,25,0,216,0,5122
2025/5/18,06:00,4956,810,305,2207,172,508,0,365,0,227,0,498,0,53,0,-41,0,-148,0,4956
2025/5/18,06:30,4686,810,340,1979,171,492,16,372,0,226,0,966,0,53,0,-437,0,-286,0,4686
2025/5/18,07:00,4436,808,353,1695,171,461,49,370,0,227,0,1315,0,50,0,-944,0,-70,0,4436
2025/5/18,07:30,4380,810,360,1575,171,399,159,389,0,227,0,1759,0,48,0,-1008,0,-348,0,4382
2025/5/18,08:00,4395,808,309,1446,166,306,437,374,0,217,6,2527,0,51,0,-925,0,-884,0,4395
2025/5/18,08:30,4645,808,400,1264,164,248,555,383,0,198,28,3207,0,42,0,-1361,0,-708,0,4645
2025/5/18,09:00,4792,808,348,1207,164,238,347,346,0,182,67,3620,0,45,0,-1394,0,-772,0,4792
2025/5/18,09:30,4873,808,427,1221,167,240,329,345,0,175,89,3899,0,49,0,-1545,0,-912,0,4874
2025/5/18,10:00,5032,810,425,1226,165,240,329,309,0,174,89,4054,0,51,0,-995,0,-1426,0,5033
2025/5/18,10:30,5049,808,354,1239,165,242,329,308,0,174,89,3625,388,54,0,-901,0,-1018,0,5050
2025/5/18,11:00,5202,810,424,1246,167,238,329,311,0,174,89,3732,281,58,0,-925,0,-1032,0,5203
2025/5/18,11:30,5249,808,472,1350,163,240,329,339,0,174,89,3256,412,44,0,-836,0,-760,0,5250
2025/5/18,12:00,5394,808,456,1343,164,240,327,343,0,174,89,3158,0,34,0,-536,0,-790,0,5394
2025/5/18,12:30,5185,810,433,1320,164,242,327,356,0,174,89,2426,0,24,0,-306,0,-458,0,5185
2025/5/18,13:00,4984,808,436,1410,166,242,329,306,0,174,89,1882,0,16,0,-349,0,-108,0,4983
2025/5/18,13:30,4942,810,493,1523,164,240,329,303,0,175,89,1576,0,14,0,484,0,-840,0,4942
2025/5/18,14:00,4939,808,455,1680,164,242,299,294,0,178,74,1495,0,10,0,254,0,-640,0,4940
2025/5/18,14:30,5007,808,498,1931,167,246,224,291,0,184,50,1089,0,9,0,490,0,-706,0,5007
2025/5/18,15:00,4850,810,456,2108,168,263,163,294,0,191,33,846,0,6,0,183,0,-476,0,4849
2025/5/18,15:30,4830,808,336,2124,171,296,130,295,0,208,18,824,0,4,0,-21,0,-216,0,4829
2025/5/18,16:00,4742,810,433,2251,174,330,88,298,0,221,6,864,0,4,0,-43,0,-600,0,4742
2025/5/18,16:30,4800,808,425,2213,173,402,47,330,0,224,0,889,0,4,0,-168,0,-500,0,4800
2025/5/18,17:00,5074,810,550,2478,173,498,21,364,0,225,0,779,0,5,0,-129,0,-680,0,5073
2025/5/18,17:30,5358,808,665,2784,176,506,6,399,0,225,0,496,0,7,0,143,0,-852,0,5357
2025/5/18,18:00,5339,808,434,2861,174,506,0,399,0,227,0,219,0,6,0,165,0,-460,0,5339
2025/5/18,18:30,5542,810,305,2969,175,506,0,386,0,226,0,41,0,4,0,625,0,-506,0,5541
2025/5/18,19:00,5574,808,329,2985,177,510,0,352,0,227,0,0,0,4,0,598,0,-416,0,5574
2025/5/18,19:30,5410,808,465,2964,175,506,0,354,0,227,0,0,0,3,0,272,0,-364,0,5410
2025/5/18,20:00,5382,810,598,2931,175,508,0,352,0,226,0,0,0,6,0,143,0,-368,0,5381
2025/5/18,20:30,5373,808,562,2879,175,508,0,351,0,226,0,0,0,8,0,99,0,-244,0,5372
2025/5/18,21:00,5299,808,593,2804,177,506,0,365,0,227,0,0,0,11,0,28,0,-220,0,5299
2025/5/18,21:30,5178,810,578,2912,175,506,0,369,0,226,0,0,0,9,0,52,0,-460,0,5177
2025/5/18,22:00,5032,808,572,2808,174,510,0,367,0,227,0,0,0,11,0,54,0,-498,0,5033
2025/5/18,22:30,4899,810,606,2821,175,508,0,349,0,227,0,0,0,9,0,48,0,-654,0,4899
2025/5/18,23:00,4762,808,555,2861,173,506,0,353,0,227,0,0,0,8,0,50,0,-778,0,4763
2025/5/18,23:30,4699,810,504,2762,173,510,0,355,0,227,0,0,0,9,0,2,0,-654,0,4698
2025/5/19,00:00,4591,810,502,2632,175,508,0,337,0,226,0,0,0,10,0,-2,0,-606,0,4592
2025/5/19,00:30,4540,810,593,2437,177,510,0,298,0,226,0,0,0,9,0,-296,0,-224,0,4540
2025/5/19,01:00,4503,808,459,2276,175,508,0,298,0,226,0,0,0,13,0,-371,0,112,0,4504
2025/5/19,01:30,4549,810,468,2258,175,508,0,301,0,225,0,0,0,11,0,-80,0,-128,0,4548
2025/5/19,02:00,4661,808,485,2403,177,506,0,343,0,225,0,0,0,12,0,-61,-1,-236,0,4661
2025/5/19,02:30,4741,810,454,2574,176,506,0,361,0,225,0,0,0,11,0,179,0,-556,0,4740
2025/5/19,03:00,4950,808,521,2732,177,512,0,363,0,225,0,0,0,10,0,174,0,-572,0,4950
2025/5/19,03:30,5103,808,369,2950,180,508,0,357,0,225,0,0,0,8,0,258,0,-560,0,5103
2025/5/19,04:00,5338,810,296,3086,178,508,0,357,0,225,0,0,0,5,0,395,0,-524,0,5336
2025/5/19,04:30,5476,808,320,3122,179,510,0,350,0,226,0,0,0,7,0,401,0,-448,0,5475
2025/5/19,05:00,5415,810,273,3121,179,508,0,349,0,227,0,20,0,11,0,395,0,-478,0,5415
2025/5/19,05:30,5231,808,286,3059,182,510,0,349,0,227,0,238,0,11,0,199,0,-638,0,5231
2025/5/19,06:00,5190,808,500,2689,179,506,0,374,0,226,0,636,0,12,0,86,0,-826,0,5190
2025/5/19,06:30,5195,810,419,2354,178,506,0,377,0,226,0,1259,0,14,0,91,0,-1040,0,5194
2025/5/19,07:00,5225,810,454,1953,180,510,0,384,0,226,0,1861,0,20,0,95,0,-1268,0,5225
2025/5/19,07:30,5340,808,387,1856,177,508,0,364,0,225,0,2490,0,20,0,52,0,-1548,0,5339
2025/5/19,08:00,5560,810,351,1836,176,480,0,323,0,225,0,3128,0,18,0,16,0,-1804,0,5559
2025/5/19,08:30,5850,810,378,1761,178,412,0,309,0,225,0,3684,0,12,0,-676,0,-1244,0,5849
2025/5/19,09:00,5935,809,400,1584,176,330,0,315,0,224,0,4281,0,13,0,-912,0,-1286,0,5934
2025/5/19,09:30,6063,809,363,1498,176,324,0,324,0,223,0,4771,0,12,0,-678,0,-1760,0,6062
2025/5/19,10:00,6194,810,348,1483,177,334,8,356,0,223,0,5108,0,12,0,-925,0,-1732,0,6194
2025/5/19,10:30,6378,808,371,1473,174,315,41,371,0,223,0,5286,0,13,0,-961,0,-1696,0,6377
2025/5/19,11:00,6318,810,354,1423,174,293,126,325,0,223,0,5421,0,17,0,-978,0,-1744,0,6318
2025/5/19,11:30,6307,808,422,1492,173,251,247,318,0,222,0,5441,0,18,0,-1266,0,-1572,0,6307
2025/5/19,12:00,5955,810,463,1481,176,240,308,294,0,223,0,5380,0,23,0,-1271,0,-1864,0,5955
2025/5/19,12:30,5896,808,444,1448,173,240,279,290,0,223,0,5450,0,27,0,-1211,0,-1996,0,5896
2025/5/19,13:00,6254,808,428,1446,174,265,189,285,0,221,0,5353,0,22,0,-1139,0,-1610,0,6253
2025/5/19,13:30,6155,810,452,1533,176,300,103,281,0,223,0,5021,0,15,0,-790,0,-1866,0,6155
2025/5/19,14:00,6158,810,447,1507,174,310,52,289,0,224,0,4733,0,16,0,-470,0,-1882,0,6158
2025/5/19,14:30,6233,810,457,1636,175,316,15,321,0,223,0,4368,0,22,0,-57,0,-2038,0,6233
2025/5/19,15:00,6134,808,429,1855,167,322,0,330,0,223,0,3744,0,32,0,-26,0,-1750,0,6134
2025/5/19,15:30,6116,810,378,2201,165,323,0,334,0,224,0,3099,0,31,0,125,0,-1576,0,6114
2025/5/19,16:00,6171,808,361,2741,166,354,0,339,0,225,0,2501,0,31,0,101,0,-1456,0,6171
2025/5/19,16:30,6123,810,418,2906,166,402,0,348,0,228,0,1926,0,37,0,127,0,-1244,0,6124
2025/5/19,17:00,6062,808,433,2950,168,476,0,376,0,234,0,1353,0,44,0,16,0,-796,0,6062
2025/5/19,17:30,6094,810,676,3252,166,479,0,397,0,239,0,830,0,48,0,540,0,-1342,0,6095
2025/5/19,18:00,6117,810,733,3291,169,484,0,408,0,241,0,411,0,43,0,702,1,-1176,0,6117
2025/5/19,18:30,6086,808,742,3294,166,482,0,475,0,240,0,101,0,51,0,854,1,-1128,0,6086
2025/5/19,19:00,6040,808,749,3291,167,484,0,493,0,232,0,1,0,55,0,793,1,-1032,0,6042
2025/5/19,19:30,6012,810,742,3289,167,479,0,479,0,228,0,0,0,69,0,770,1,-1022,0,6012
2025/5/19,20:00,5877,808,745,3293,169,477,0,423,0,228,0,0,0,74,0,704,1,-1044,0,5878
2025/5/19,20:30,5818,810,749,3284,165,490,0,421,0,229,0,0,0,73,0,605,1,-1008,0,5819
2025/5/19,21:00,5705,808,655,3283,165,470,0,411,0,230,0,0,0,72,0,547,0,-936,0,5705
2025/5/19,21:30,5623,808,463,3204,166,468,0,390,0,229,0,0,0,75,0,207,0,-388,0,5622
2025/5/19,22:00,5439,808,514,3108,164,459,0,343,0,229,0,0,0,79,0,107,0,-372,0,5439
2025/5/19,22:30,5287,808,490,3074,163,458,0,341,0,229,0,0,0,88,0,33,0,-396,0,5288
2025/5/19,23:00,5304,808,569,3069,165,454,0,343,0,230,0,0,0,88,0,52,0,-474,0,5304
2025/5/19,23:30,5052,810,493,3027,163,471,0,328,0,229,0,0,0,82,0,4,0,-554,0,5053
2025/5/20,00:00,5014,808,511,2985,162,460,0,322,0,229,0,0,0,91,0,0,0,-554,0,5014
2025/5/20,00:30,4888,808,486,3018,162,457,0,328,0,229,0,0,0,98,0,0,0,-700,0,4886
2025/5/20,01:00,4875,808,515,3065,164,461,0,306,0,229,0,0,0,96,0,0,0,-768,0,4876
2025/5/20,01:30,4878,810,488,2988,162,456,0,306,0,229,0,0,0,95,0,0,0,-656,0,4878
2025/5/20,02:00,4937,806,486,2904,163,455,0,309,0,227,0,0,0,79,0,0,0,-492,0,4937
2025/5/20,02:30,5070,810,510,2951,165,454,0,314,0,227,0,0,0,67,0,0,1,-430,0,5069
2025/5/20,03:00,5307,808,611,3098,164,454,0,353,0,227,0,0,0,68,0,0,0,-476,0,5307
2025/5/20,03:30,5415,808,550,3063,164,458,0,378,0,226,0,0,0,65,0,0,0,-296,0,5416
2025/5/20,04:00,5493,808,493,3002,165,456,0,380,0,226,0,0,0,60,0,0,0,-96,0,5494
2025/5/20,04:30,5562,810,484,3016,168,464,0,380,0,227,0,0,0,48,0,0,0,-36,0,5561
2025/5/20,05:00,5632,808,556,3093,165,456,0,400,0,227,0,21,0,57,0,0,0,-152,0,5631
2025/5/20,05:30,5623,810,539,2953,165,455,0,385,0,227,0,250,0,50,0,4,0,-216,0,5622
2025/5/20,06:00,5527,808,540,2588,167,458,0,390,0,228,0,614,0,49,0,204,0,-518,0,5528
2025/5/20,06:30,5469,810,492,2313,164,456,0,383,0,227,0,1132,0,55,0,228,0,-792,0,5468
2025/5/20,07:00,5454,810,411,2213,164,459,0,327,0,227,0,1702,0,49,0,244,0,-1152,0,5454
2025/5/20,07:30,5409,808,334,2112,166,455,0,313,0,227,0,2290,0,54,0,35,0,-1384,0,5410
2025/5/20,08:00,5587,810,321,2013,164,452,71,310,0,226,0,2986,0,56,0,-677,0,-1074,0,5587
2025/5/20,08:30,5967,808,433,1828,164,403,61,313,0,226,0,3680,0,58,0,-190,0,-1756,0,5967
2025/5/20,09:00,6205,808,303,1804,166,336,75,340,0,227,0,4266,0,53,0,-220,0,-1878,0,6205
2025/5/20,09:30,6377,810,410,1780,163,297,100,330,0,235,0,4760,0,49,0,-607,0,-1852,0,6375
2025/5/20,10:00,6472,810,376,1716,162,275,122,285,0,237,0,5116,0,45,0,-901,0,-1650,0,6471
2025/5/20,10:30,6603,808,395,1761,162,277,157,291,0,238,0,5364,0,49,0,-887,0,-1856,0,6602
2025/5/20,11:00,6734,810,412,1670,164,255,149,290,0,238,0,5559,0,48,0,-879,0,-1832,0,6735
2025/5/20,11:30,6721,808,372,1734,161,256,152,301,0,239,0,5671,0,54,0,-1066,0,-1808,0,6722
2025/5/20,12:00,6491,808,407,1684,163,252,153,328,0,239,0,5667,0,50,0,-1191,0,-1916,0,6491
2025/5/20,12:30,6502,808,364,1769,177,267,154,330,0,239,0,5631,0,44,0,-1219,0,-1908,0,6502
2025/5/20,13:00,6872,808,413,1906,175,286,152,339,0,237,0,5521,0,36,0,-932,0,-1916,0,6873
2025/5/20,13:30,6953,810,364,1921,176,308,123,291,0,237,0,5294,0,26,0,-664,0,-1810,0,6953
2025/5/20,14:00,6950,806,434,2259,178,328,64,273,0,236,0,4978,0,24,0,-530,0,-2036,0,6950
2025/5/20,14:30,6971,808,402,2381,177,330,28,271,0,236,0,4584,0,22,0,-386,0,-1852,0,6973
2025/5/20,15:00,6911,810,424,2548,177,330,8,282,0,237,0,4099,0,16,0,-142,0,-1870,0,6911
2025/5/20,15:30,6979,808,447,2847,177,336,0,293,0,214,0,3523,0,20,0,28,0,-1714,0,6979
2025/5/20,16:00,7089,809,469,3196,179,353,0,340,0,215,0,2879,0,21,0,172,0,-1544,0,7089
2025/5/20,16:30,7026,809,494,3282,178,409,0,383,0,215,0,2168,0,25,0,369,0,-1308,0,7024
2025/5/20,17:00,6903,808,633,3275,178,464,0,407,0,216,0,1442,0,24,0,379,0,-924,0,6902
2025/5/20,17:30,6852,810,726,3283,180,480,0,378,0,216,0,808,0,31,0,860,1,-922,0,6851
2025/5/20,18:00,6640,808,735,3291,178,513,0,410,0,217,0,349,0,40,0,1417,1,-1320,0,6639
2025/5/20,18:30,6643,808,735,3293,177,522,0,431,0,217,0,77,0,42,0,1538,1,-1200,0,6641
2025/5/20,19:00,6553,810,736,3292,179,497,0,469,0,217,0,0,0,36,0,1725,0,-1408,0,6553
2025/5/20,19:30,6393,808,737,3292,177,490,0,428,0,217,0,0,0,35,0,1305,0,-1096,0,6393
2025/5/20,20:00,6224,808,735,3289,178,472,0,351,0,217,0,0,0,38,0,690,0,-554,0,6224
2025/5/20,20:30,6131,810,736,3285,179,480,0,348,0,217,0,0,0,35,0,441,0,-400,0,6131
2025/5/20,21:00,5944,808,726,3283,177,460,0,343,0,218,0,0,0,39,0,999,0,-1108,0,5945
2025/5/20,21:30,5862,808,690,3291,177,457,0,327,0,217,0,0,0,38,0,284,0,-428,0,5861
2025/5/20,22:00,5736,808,741,3257,178,433,0,316,0,218,0,0,0,34,0,359,0,-608,0,5736
2025/5/20,22:30,5618,810,648,3231,176,423,0,309,0,218,0,0,0,34,0,24,0,-256,0,5617
2025/5/20,23:00,5528,810,600,3210,176,420,0,305,0,218,0,0,0,31,0,0,0,-242,0,5528
2025/5/20,23:30,5475,808,585,3222,176,424,0,313,0,217,0,0,0,24,0,0,0,-296,0,5473
2025/5/21,00:00,5198,808,579,3189,178,410,0,281,0,217,0,0,0,25,0,-293,0,-196,0,5198
2025/5/21,00:30,5192,810,664,3231,177,406,0,277,0,217,0,0,0,23,0,-931,0,318,0,5192
2025/5/21,01:00,5005,810,543,3269,176,407,0,290,0,217,0,0,0,17,0,-1058,-2,336,0,5005
2025/5/21,01:30,5019,810,641,3253,178,406,0,291,0,216,0,0,0,15,0,-1137,-1,346,0,5018
2025/5/21,02:00,4996,808,531,3260,177,409,0,332,0,216,0,0,0,14,0,-1175,0,424,0,4996
2025/5/21,02:30,5210,808,618,3256,177,440,0,333,0,216,0,0,0,12,0,-1027,1,376,0,5210
2025/5/21,03:00,5270,810,565,3226,177,455,0,341,0,216,0,0,0,9,0,-1026,0,496,0,5269
2025/5/21,03:30,5516,808,694,3261,179,464,0,376,0,216,0,0,0,8,0,-598,0,108,0,5516
2025/5/21,04:00,5633,810,617,3266,178,456,0,352,0,216,0,0,0,8,0,-370,0,100,0,5633
2025/5/21,04:30,5647,808,659,3266,178,457,0,333,0,216,0,0,0,10,0,-370,0,88,0,5645
2025/5/21,05:00,5716,808,563,3265,180,458,0,329,0,217,0,18,0,13,0,-41,0,-92,0,5718
2025/5/21,05:30,5527,810,482,3196,177,465,0,303,0,217,0,202,0,9,0,36,0,-370,0,5527
2025/5/21,06:00,5543,808,604,3097,177,456,0,291,0,217,0,429,0,7,0,-23,0,-520,0,5543
2025/5/21,06:30,5429,808,566,3101,180,464,0,291,0,217,0,651,0,7,0,3,0,-860,0,5428
2025/5/21,07:00,5444,810,560,3023,178,458,0,307,0,217,0,921,0,7,0,24,0,-1062,0,5443
2025/5/21,07:30,5613,810,380,3026,178,457,0,327,0,216,0,1235,0,8,0,-38,0,-986,0,5613
2025/5/21,08:00,5918,806,328,2930,181,457,0,320,0,215,0,1704,0,11,0,14,0,-1048,0,5918
2025/5/21,08:30,6429,808,348,3039,180,466,0,343,0,216,0,2300,0,14,0,39,0,-1324,0,6429
2025/5/21,09:00,6769,808,460,3212,180,497,0,333,0,214,0,2650,0,14,0,73,0,-1672,0,6769
2025/5/21,09:30,6804,808,472,3275,182,496,0,286,0,216,0,2727,0,24,0,126,0,-1808,0,6804
2025/5/21,10:00,6674,808,368,3205,180,482,0,259,0,223,0,2951,0,33,0,-599,0,-1238,0,6672
